category,user,tweet,time
democrats,deplorablechoo,"RT @RealJamesWoods: I disagree. Many struggling, decent Americans believed in #BernieSanders because establishment #Democrats had screwed t…",Sat Apr 22 10:29:44 +0000 2017
democrats,laurapedirose,"RT @fixit_fitz: Don't call #Democrats obstructionists, we are just returning the courtesy.

#southernHospitality
#ImpeachTrump
#TheResistan…",Sat Apr 22 10:29:43 +0000 2017
democrats,kavl,RT @JonathanCohn: Curious if we will see people arguing for Democrats not to endorse or give money to Bob Casey next year when he's up agai…,Sat Apr 22 10:29:43 +0000 2017
democrats,RowenaGreen,"RT @KamalaHarris: Trump’s border wall could cost taxpayers $70 billion to build and $150 million a year to maintain. It’s ridiculous.
https…",Sat Apr 22 10:29:43 +0000 2017
democrats,MargaretSteib,"Hey that's their party. They need to embrace their ideas at work. 
#democrats 
#socialism https://t.co/1GbDuxRFCi",Sat Apr 22 10:29:33 +0000 2017
democrats,gdawgaz,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:29:32 +0000 2017
democrats,MatiasFmatias,"RT @Khanoisseur: In theory, Independents gaining numbers sounds great, but just weakens Democrats, strengthens GOP–who now control legislat…",Sat Apr 22 10:29:27 +0000 2017
democrats,lauracgilleslil,"RT @KurtSchlichter: My new @townhallcom is annoying people. Share the irritation. || Democrats, Don’t You Ever Change https://t.co/IHRBG46J…",Sat Apr 22 10:29:23 +0000 2017
democrats,titodinzey,Republican Senator Frank Artiles resigns in Florida; Democrats gear up for winnable special election https://t.co/4IEmaAl2G4,Sat Apr 22 10:29:16 +0000 2017
democrats,LaurelCatherine,"RT @KurtSchlichter: My new @townhallcom is annoying people. Share the irritation. || Democrats, Don’t You Ever Change https://t.co/IHRBG46J…",Sat Apr 22 10:29:04 +0000 2017
democrats,emiliobi,RT @RealMuckmaker: Voting Rights Roundup: Georgia lawmaker admits GOP gerrymandered the 6th District to stop Democrats https://t.co/QmHNRKB…,Sat Apr 22 10:28:57 +0000 2017
democrats,projectwhimsey,RT @Slate: The American people support marijuana legalization. Why aren’t Democrats leading the fight? https://t.co/iX28ky4tq2 https://t.co…,Sat Apr 22 10:28:55 +0000 2017
democrats,JohnnyPickle5,@rett73 @Greedy_Bernie @BernieSanders Latest house came after democrats paid him to concede.,Sat Apr 22 10:28:49 +0000 2017
democrats,Flos_ad_mare,RT @cenkuygur: You have an insane impurity test. Why do we have to support candidates that are corrupted by corporate cash in order to be t…,Sat Apr 22 10:28:42 +0000 2017
democrats,Greytdog,RT @jj_on_patrol: Please let @MaxineWaters @KamalaHarris @CoryBooker @SenGillibrand do the speaking for democrats. Your lips are moving but…,Sat Apr 22 10:28:35 +0000 2017
democrats,NoDAPL_zaPHod,RT @Impeach_D_Trump: White House now offering trade to Democrats - Funding for ObamaCare in exchange for border wall funding.  I Guess Mexi…,Sat Apr 22 10:28:34 +0000 2017
democrats,JHLewis5,"@vannsmole Let's not forget NAFTA &amp; democrats pushed companies into Venezuela so GM Could cry about losing a plant,… https://t.co/uY6js8Ptcs",Sat Apr 22 10:28:33 +0000 2017
democrats,notladymary,"RT @JKH2: It's not what you say, it's what you do. Your Bernie apology tour is a slap in the face to all Actual Democrats. You should be as…",Sat Apr 22 10:28:32 +0000 2017
democrats,mz55qrf,"@lanik66 Did you hate the circus, too? I bet the Trumpster likes SeaWorld. He's not a lefty Animal Rights fanatic.… https://t.co/rQmvljoNxh",Sat Apr 22 10:28:26 +0000 2017
democrats,RockieSTL,"RT @DrJasonJohnson: GOP Sec of State already trying to rig #ga6 runoff election on June 20th 
https://t.co/76WwVZtcph @chrislhayes @JoyAnnR…",Sat Apr 22 10:28:24 +0000 2017
democrats,TPNoGa,"RT @MiltonWolfMD: The Democrats who are the loudest about Bill O'Reilly are deafeningly silent about Bill Clinton.

Let's not pretend they…",Sat Apr 22 10:28:07 +0000 2017
democrats,cjomojo,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 10:28:07 +0000 2017
democrats,fix_not,"RT @infowars: Democrats &amp; liberals in America have decided to abandon all logic, reasoning and sense reality
 - https://t.co/e307LEb9TA #tc…",Sat Apr 22 10:28:00 +0000 2017
democrats,Deplora79928582,@GeorgiaDirtRoad Clinton's have information on a lot of corrupt democrats that's why,Sat Apr 22 10:27:58 +0000 2017
democrats,ZimmererPaul,@TheAdamGoldberg @realDonaldTrump and Obama's Bill was good democrats shoved shit down our throats with out thought he has only been 100 day,Sat Apr 22 10:27:50 +0000 2017
democrats,daughterof133,RT @IdahoResistance: Trump threatens DEMS: In order to avoid gov shutdown agree to $$ for wall or I withhold ACA funds https://t.co/RxsBW37…,Sat Apr 22 10:27:44 +0000 2017
democrats,SueQueenborough,"I predicted this election, and here's what I predict will happen next https://t.co/FLr09EjrKi",Sat Apr 22 10:27:41 +0000 2017
democrats,Ithinkitscatchy,RT @nsw43: @TomPerez Then take yourself off the Bernie bandwagon and campaign with and for real Democrats. Let's see some fresh faces.,Sat Apr 22 10:27:41 +0000 2017
democrats,macnair_andrew,RT @Bryan700: An Arizona Senate Candidate Slams Democrats for Accepting Support form Shady Businessman Connected to Child Prostitution.,Sat Apr 22 10:27:40 +0000 2017
democrats,Hisladydiana,"RT @mikandynothem: Americans FINALLY woke up and kicked Democrats to the curb after 50 years of complete failure helping the poor! 
A NEW D…",Sat Apr 22 10:27:39 +0000 2017
democrats,StayHopeful16,"When Scientists Donate To Politicians, It’s Usually To Democrats https://t.co/nvzDEAsSxO",Sat Apr 22 10:27:32 +0000 2017
democrats,orlando_urra,Remember MSM and Democrats saying there are no Illegals Voting? Results are in #HundredsofIllegalVotes,Sat Apr 22 10:27:31 +0000 2017
democrats,betsystansell,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 10:27:24 +0000 2017
democrats,Ithinkitscatchy,RT @Socrates_Burito: @CanadiensFan @painter_nancy @TomPerez Ofc. But running pro-life Democrats should be fine. It prevents worse Republica…,Sat Apr 22 10:27:19 +0000 2017
democrats,teequillin,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:27:19 +0000 2017
democrats,LM47943753,"RT @RealJamesWoods: I disagree. Many struggling, decent Americans believed in #BernieSanders because establishment #Democrats had screwed t…",Sat Apr 22 10:27:16 +0000 2017
democrats,tankdafv,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:27:05 +0000 2017
democrats,LexieRoberts4U,"RT @KamalaHarris: Trump’s border wall could cost taxpayers $70 billion to build and $150 million a year to maintain. It’s ridiculous.
https…",Sat Apr 22 10:27:04 +0000 2017
democrats,PiperScott1949,"With politics like theirs only a fool would expect 'unity': At ‘Unity’ Stop in Nebraska, Dems Find Anything But https://t.co/OmRecjS2Po",Sat Apr 22 10:27:03 +0000 2017
democrats,Heleneafernande,RT @GhostRyder459: @AppSame Most of the education system is doing nothing but cranking out democrats anyways. They are not getting intellig…,Sat Apr 22 10:27:00 +0000 2017
democrats,savedbyhismercy,RT @JackPosobiec: Trump's budget offer to Democrats: $1 of Obamacare funding for every $1 of Wall funding,Sat Apr 22 10:26:54 +0000 2017
democrats,jocelelyon,RT @LastGreatStand: Dr. Phil Exposes Elite Government Pedophile Ring On Mainstream TV (Video) - https://t.co/7LrREDyjsZ #pizzagate #fakenew…,Sat Apr 22 10:26:51 +0000 2017
democrats,MarciaBunney,RT @jj_on_patrol: Please let @MaxineWaters @KamalaHarris @CoryBooker @SenGillibrand do the speaking for democrats. Your lips are moving but…,Sat Apr 22 10:26:43 +0000 2017
democrats,uspy2000,RT @chuckwoolery: SO are Democrats still pretending that Obama was Awesome?,Sat Apr 22 10:26:39 +0000 2017
democrats,cmiche1,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:26:27 +0000 2017
democrats,BaliSkye,"@DineshDSouza She surprises me because of all the Democrats, she was the only one who seemed reasonably minded. Now… https://t.co/9qTL0u8NpB",Sat Apr 22 10:26:23 +0000 2017
democrats,seje2sheri,RT @J_Wade_Miller: Pelosi forgets that it Democrats who prevented a goventment funding bill from moving forward on the Senate. https://t.co…,Sat Apr 22 10:26:14 +0000 2017
democrats,gmo418,RT @cenkuygur: You have an insane impurity test. Why do we have to support candidates that are corrupted by corporate cash in order to be t…,Sat Apr 22 10:26:14 +0000 2017
democrats,Tahdahling,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 10:25:52 +0000 2017
democrats,Test42252529,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 10:25:50 +0000 2017
democrats,Jbianco22,@realDonaldTrump Jeff Bezos's Crusade:  Democrats recruit political newcomers eager to ride anti-Trump wave in 2018… https://t.co/Ytn2z5lwN3,Sat Apr 22 10:25:50 +0000 2017
democrats,CarolJoKs,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:25:48 +0000 2017
democrats,ironfishmxm,BREAKING: Democrats File Federal Lawsuit to Try to Steal the Georgia Special Election https://t.co/5CjDWbVnOI via @ewerickson,Sat Apr 22 10:25:44 +0000 2017
democrats,GeneraLeeIntuit,"@DrMartyFox Exactly! I support @POTUS because he is an outsider, not a Republican. He's up against both Democrats a… https://t.co/G4oLqn4QBx",Sat Apr 22 10:25:34 +0000 2017
democrats,Lestimes,"ALLIANCE of Democrats (AD) youth league president, Thuso Litjobo has been arraigned before the courts on murder... https://t.co/pCeatPixUf",Sat Apr 22 10:25:33 +0000 2017
democrats,ladydwinter,RT @LastGreatStand: Dr. Phil Exposes Elite Government Pedophile Ring On Mainstream TV (Video) - https://t.co/7LrREDyjsZ #pizzagate #fakenew…,Sat Apr 22 10:25:30 +0000 2017
democrats,agnostic81,@GoldingBF The KKK were founded by Democrats...left wingers not the Republicans....these people know nothing 😂😂😂,Sat Apr 22 10:25:04 +0000 2017
democrats,thewoman62,@SenWarren ppl r angry especially in minority comm b/c they realize #democrats only use them for votes not b/c they… https://t.co/kWW463KMs5,Sat Apr 22 10:25:04 +0000 2017
democrats,BradBlakeley,"RT @RealJamesWoods: I disagree. Many struggling, decent Americans believed in #BernieSanders because establishment #Democrats had screwed t…",Sat Apr 22 10:25:03 +0000 2017
democrats,Ithinkitscatchy,RT @_factsmatter: @TomPerez I trust Democrats to trust women. Can I trust people speaking for the DNC to stick to the message?,Sat Apr 22 10:25:02 +0000 2017
democrats,MatiasFmatias,RT @davidfrum: “I will shut down the government unless Democrats pay for the wall I said Mexico would pay for.” Genius. https://t.co/TwYlPH…,Sat Apr 22 10:24:58 +0000 2017
democrats,srikki03,Bernies no good for democrats https://t.co/7StK7tq4QT,Sat Apr 22 10:24:53 +0000 2017
democrats,elitepeasant1,RT @mefbama: @bfraser747 @aaron_sullivant @MaxineWaters Democrats have become the biggest danger to women in this country I have ever seen…,Sat Apr 22 10:24:50 +0000 2017
democrats,WatchThatKarma,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:24:46 +0000 2017
democrats,Ithinkitscatchy,"RT @cjmacesq: @TomPerez #DearTom And then you went on the @BerneiSanders I hate Democrats tour and broke that promise by supporting Mello
@…",Sat Apr 22 10:24:43 +0000 2017
democrats,WondersMidwest,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:24:41 +0000 2017
democrats,CJWTay,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:24:37 +0000 2017
democrats,Cjw367,@mydragonass @gynarchyrules Good point.During this last election non-coastal Democrats started to understand Lawles… https://t.co/CJ4qpcxEOh,Sat Apr 22 10:24:24 +0000 2017
democrats,kredmond_global,RT @DavidSShaw13: Democrats and Democrats Overseas certainly do not have the best interests of US Expats at heart. #FATCA is proof of that.…,Sat Apr 22 10:24:21 +0000 2017
democrats,bryankwynn2,@USAneedsTRUMP @POTUS Democrats will hate to hear less needy people in America means less votes,Sat Apr 22 10:24:21 +0000 2017
democrats,NdiGerald,How the controversial Zim 2013 Constitution came about  | BBC Storyville Mugabe and The Democrats https://t.co/61tz05Lbth via @YouTube,Sat Apr 22 10:24:11 +0000 2017
democrats,chrismturner1,"April 22, 2017 - https://t.co/uHJYvl26gw - 'Pivotal moment' for Democrats? Gerrymandering heads to Supreme Court https://t.co/4SUTZpVDPh",Sat Apr 22 10:24:08 +0000 2017
democrats,LeeAnnMcGinnis,"RT @MiltonWolfMD: The Democrats who are the loudest about Bill O'Reilly are deafeningly silent about Bill Clinton.

Let's not pretend they…",Sat Apr 22 10:24:01 +0000 2017
democrats,JosephWofford,RT @Slate: The American people support marijuana legalization. Why aren’t Democrats leading the fight? https://t.co/iX28ky4tq2 https://t.co…,Sat Apr 22 10:23:59 +0000 2017
democrats,psat4,"RT @Maggiestoneham: @Maggiestoneham racial healing was taking place 8 years before Obama. democrats race baiting, needed unrest for sociali…",Sat Apr 22 10:23:57 +0000 2017
democrats,garak99,"@GregAbbott_TX When Republicans say ""voter fraud' what they mean is Low Income Democrats voting they only want white Conservatives to vote",Sat Apr 22 10:23:56 +0000 2017
democrats,ksorbs,Just a friendly reminder of what Democrats have done to America.  Their favorite political pastime is to erase... https://t.co/9zyiXbVbW4,Sat Apr 22 10:23:53 +0000 2017
democrats,Dogluvr418,RT @MikeLevinCA: Proud to be a part of a national movement to take back the House with our strong progressive values.  Let's win!  https://…,Sat Apr 22 10:23:41 +0000 2017
democrats,nicholasvollaro,"RT @FOX5Vegas: NV Democrats denounce effforts to restart Yucca Mountain project 
&gt;https://t.co/W50Z6nTR53 https://t.co/hvC5vWIBW4",Sat Apr 22 10:23:40 +0000 2017
democrats,iohannes62571,"RT @RealAlexJones: Democrats &amp; liberals in America have decided to abandon all logic, reasoning and sense reality
 - https://t.co/3szzeOLGZ…",Sat Apr 22 10:23:40 +0000 2017
democrats,susansviews,‘Pivotal Moment’ for Democrats? Gerrymandering Heads to Supreme Court https://t.co/CmXb0E7H7x,Sat Apr 22 10:23:37 +0000 2017
democrats,DrMaryHicks,"@brianros1 The Democrats didn't invent the idea, it goes back hundreds of years. It's related to the idea of the Ca… https://t.co/qSDvZFBOO2",Sat Apr 22 10:23:34 +0000 2017
democrats,ginamdenardo,@markl280 @FoxNews @seanhannity He is keeping heis promises but the the big f****** babies known as the Democrats a… https://t.co/HNx89xzGrs,Sat Apr 22 10:23:33 +0000 2017
democrats,Pcarroll_30,"RT @GOP: Democrats are on a “Unity Tour,” but they don’t even agree on being Democrats… https://t.co/4UM9Yr6NEj",Sat Apr 22 10:23:25 +0000 2017
democrats,frankfish27,"RT @Mikel_Jollett: Somebody explain to me how Bernie Sanders throwing shade at Ossoff THE DAY OF THE ELECTION is leadership. 
https://t.co/…",Sat Apr 22 10:23:22 +0000 2017
democrats,leftsidestoryUS,Hillary Clinton doesn't deserve all the blame for Democrats' failure https://t.co/OVOqoWX4rg #Liberal,Sat Apr 22 10:23:19 +0000 2017
democrats,hijodeltoro,RT @cenkuygur: You have an insane impurity test. Why do we have to support candidates that are corrupted by corporate cash in order to be t…,Sat Apr 22 10:23:18 +0000 2017
democrats,StuartCoker,"@celiacole18 @SullivanDonal @politico Always worked for Democrats. Figured, what the heck...let's try it, too.",Sat Apr 22 10:23:17 +0000 2017
democrats,hijodeltoro,"RT @cenkuygur: There is going to be major clash between establishment Democrats and progressives soon. ""Unity"" slogan is attempt to get bac…",Sat Apr 22 10:23:11 +0000 2017
democrats,yerissa_blondee,With so much help from the #massmedia why is #Hillary struggling https://t.co/CzKli8QDS7,Sat Apr 22 10:23:04 +0000 2017
democrats,cessjet,"RT @RealJamesWoods: I disagree. Many struggling, decent Americans believed in #BernieSanders because establishment #Democrats had screwed t…",Sat Apr 22 10:23:03 +0000 2017
democrats,PepperJelly,"RT @cjmacesq: @TomPerez #DearTom And then you went on the @BerneiSanders I hate Democrats tour and broke that promise by supporting Mello
@…",Sat Apr 22 10:22:56 +0000 2017
democrats,Romli490,RT @mikeduncan: Hot take: You really shouldn't be allowed to legislate your political opponents into oblivion https://t.co/eUz8etlTJZ,Sat Apr 22 10:22:53 +0000 2017
democrats,Avrilla23,"RT @abowersock: Democrats: Wow! What a crowd out there. Let's get on stage and talk about the same stuff that's lost us 1,000 seats in 10 y…",Sat Apr 22 10:22:51 +0000 2017
democrats,HomunculusLoikm,RT @HomunculusLoikm: And the Democrats think this Millennial Snowflake is going to take Newt Gingrich's seat in Georgia? Hold your breath!…,Sat Apr 22 10:22:40 +0000 2017
democrats,paintingheaven,"RT @horowitz39: Islamic barbarity, right here in the U.S. But oh my the victims are little Muslim girls so Democrats &amp; @SallyKohn don't car…",Sat Apr 22 10:22:30 +0000 2017
democrats,LoriWill213,RT @marklevinshow: Do politicians get any dumber than the Democrats who hold top offices in Hawaii? https://t.co/fdZ0jQ1gVg,Sat Apr 22 10:22:26 +0000 2017
democrats,UpNorth62,"@snowknuckles @JKH2 I think if Bernie would stop bad mouthing Democrats on  national TV, we'd probably quit telling him to shut the fuck up.",Sat Apr 22 10:22:25 +0000 2017
democrats,crispytheone88,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 10:22:22 +0000 2017
democrats,homopsypian,"RT @BeauWillimon: The most important issue of our time, effecting all others. Until we stop gerrymandering we don't have democracy. https:/…",Sat Apr 22 10:22:15 +0000 2017
democrats,Maggiestoneham,"@Maggiestoneham racial healing was taking place 8 years before Obama. democrats race baiting, needed unrest for socialist/commie movement.",Sat Apr 22 10:22:05 +0000 2017
democrats,Amb0306,RT @MayaRockeymoore: Maryland Democrats resist latest Obamacare repeal effort https://t.co/cTelUH8Ass,Sat Apr 22 10:22:01 +0000 2017
democrats,hlthnews,Trump Threatens Health Subsidies to Force Democrats to Bargain https://t.co/Ck1Up5M9IX,Sat Apr 22 10:21:59 +0000 2017
democrats,BradwellJames,RT @ft14051: Gop Senator Frank Artiles resigns in Florida; Democrats gear up for winnable special election https://t.co/fy5ZwPQxcJ via @Pal…,Sat Apr 22 10:21:54 +0000 2017
democrats,bkcmzkmn,"@kdeleon Citizens, ESPECIALLY in California's black &amp; hispanic communities. The enemy before you are Democrats, tho… https://t.co/YyKBLg5hcI",Sat Apr 22 10:21:52 +0000 2017
democrats,AshleyBDZ,Mexico won't pay for Trump's wall; his own party won't pay for it; so he's trying to bully the Democrats into voting for it. Idiot,Sat Apr 22 10:21:46 +0000 2017
democrats,AlfredApple420,RT @PepeCountry: @tkenner2139 @BadIdeasVs @Sargon_of_Akkad They were democrats,Sat Apr 22 10:21:44 +0000 2017
democrats,Sybil4America,"RT @KamalaHarris: Trump’s border wall could cost taxpayers $70 billion to build and $150 million a year to maintain. It’s ridiculous.
https…",Sat Apr 22 10:21:37 +0000 2017
democrats,changeservant,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 10:21:35 +0000 2017
democrats,freedomusa27,"RT @PaxHart: .@RealKyleMorris have you noticed, since Democrats lost the WH and DOJ, #BlackLivesMatter virtually vanished overnight? https:…",Sat Apr 22 10:21:29 +0000 2017
democrats,wick2pnt,RT @macvolley1: @vicook101 @Cindylevy444 @kwilli1046 @lindabural51 @Lauren_Southern Exactly.   The old KKK were democrats.   And I thought…,Sat Apr 22 10:21:25 +0000 2017
democrats,carlislecockato,Dallas Democrats Fret over Threat of ‘Voter Fraud’ https://t.co/VdCYmAaXnR via @BreitbartTexas,Sat Apr 22 10:21:17 +0000 2017
democrats,aconversationxo,RT @Slate: The American people support marijuana legalization. Why aren’t Democrats leading the fight? https://t.co/iX28ky4tq2 https://t.co…,Sat Apr 22 10:21:13 +0000 2017
democrats,cubipt,RT @Khanoisseur: Oil/gas industry gave $50.9 million to Republicans in 2016 (just $6M to Democrats); Tillerson presided over Exxon's $8.8 m…,Sat Apr 22 10:21:10 +0000 2017
democrats,JFRiley1,RT @redsteeze: Democrats are pro-cop again. https://t.co/QSat3MCCOh,Sat Apr 22 10:21:03 +0000 2017
democrats,Smokey_pawsback,Are these stupid democrats actually going to CAVE ON THIS #STUPIDWALL??,Sat Apr 22 10:21:00 +0000 2017
democrats,MayaRockeymoore,Maryland Democrats resist latest Obamacare repeal effort https://t.co/cTelUH8Ass,Sat Apr 22 10:20:59 +0000 2017
democrats,arnold_jca,"RT @RealJamesWoods: I disagree. Many struggling, decent Americans believed in #BernieSanders because establishment #Democrats had screwed t…",Sat Apr 22 10:20:59 +0000 2017
democrats,democracy_4,"RT @nytimes: ""Pivotal moment"" for Democrats? Gerrymandering heads to the Supreme Court. https://t.co/IZfAxAi957",Sat Apr 22 10:20:55 +0000 2017
democrats,deplorablecop,RT @immigrant_legal: Just when you thought the democrats couldn't stoop any lower..... https://t.co/tEmdTJkbqK,Sat Apr 22 10:20:52 +0000 2017
democrats,Lazulu_OFFICIAL,"RT @Daisykona: Ironic! Isis destroyed-buildings, churches, etc across the world! They are evil! Wake up to all who have head in sand #Democ…",Sat Apr 22 10:20:49 +0000 2017
democrats,Grandmomsshadow,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:20:48 +0000 2017
democrats,DomesticBoriqua,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 10:20:45 +0000 2017
democrats,GaltWhoo,RT @NC_Zero: Bias exposed: @newsobserver runs smear piece on behalf of Democrats 2 undermine #voterintegrity &amp; pave way for further #voterf…,Sat Apr 22 10:20:37 +0000 2017
democrats,milli72,Democrats lets mobilize &amp; work together to fill these open seats @TomPerez @SenSanders @ossof @BetoORourke @MMFlint https://t.co/F923nn6Au6,Sat Apr 22 10:20:29 +0000 2017
democrats,MargieKay5,@rocklinzsuzsi1 @CravenSUMJames @ignorance_w @MarcoGutierrez Democrats in the NV State Senate are trying to get fem… https://t.co/GPZrOyMyQC,Sat Apr 22 10:20:25 +0000 2017
democrats,QwanZone,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:20:23 +0000 2017
democrats,SadSadGayle,RT @beachcottage13: Trump Threatens Coverage Of Millions If Democrats Won't Negotiate On ACA Repeal https://t.co/82IecFxjos https://t.co/er…,Sat Apr 22 10:20:22 +0000 2017
democrats,adavaco,"RT @JR777771: #TNTweeters #USLatino #USA #theResistanse #WereStillHere #fightlikehell #UniteBlue

The numbers don't lie.

Image by Occupy D…",Sat Apr 22 10:20:19 +0000 2017
democrats,cjmacesq,#DearTom  @SenSanders is divisive and a loose cannon. promote Democrats. Drop @SenSanders  @TomPerez https://t.co/x0jchtrp8T,Sat Apr 22 10:20:16 +0000 2017
democrats,thecementpond,RT @dawnellemurray: This is HERE in OUR COUNTRY!  This moslem PIG is right here among us!!  WAKE UP YOU STUPID #Democrats!!!  #MoslemScumPi…,Sat Apr 22 10:20:12 +0000 2017
democrats,CouncillorEd,RT @TheEconomist: Why things are looking up for the Liberal Democrats https://t.co/DMlejaEWi2,Sat Apr 22 10:20:09 +0000 2017
democrats,altv8480,RT @JewhadiTM: A CNN Panel Laughed at the Idea That Democrats Have Unity https://t.co/KmfbfLDDPI #Video via @pjmedia_com,Sat Apr 22 10:20:06 +0000 2017
democrats,GeorgeMee,"RT @hwfranzjr: Its Democrat way or no way,watch. Shut down government will be DEMOCRATS FAULT.BUT ON SAME HAND. TRUMP SAID MEXICO WOULD PAY…",Sat Apr 22 10:20:06 +0000 2017
democrats,Betramobet,"RT @Betramobet: POLL: Do You Support Repealing Obamacare?; I voted Yes, https://t.co/XolHJQnoGk",Sat Apr 22 10:19:55 +0000 2017
democrats,Betramobet,RT @Betramobet: ALERT: Trump FLOORS Liberal Media and Democrats With New Announcement About Repealing Obamacare [VIDEO] https://t.co/EtYEgs…,Sat Apr 22 10:19:49 +0000 2017
democrats,deplorablechoo,"RT @therealroseanne: NOTE TO DEMOCRATS: females want to keep their clitorises. Just thought you should know. It's like a penis, but smaller…",Sat Apr 22 10:19:40 +0000 2017
democrats,BillyBert13,"RT @DemocraticLifer: Montana Republicans put a price on keeping too many Democrats from voting: $750,000 https://t.co/pcf50byrLj",Sat Apr 22 10:19:37 +0000 2017
democrats,OWS_ellie,"@kurteichenwald @bronsonjbarton @cenkuygur Real people suffer for the Democrats corruption!
LOL  None as blind as t… https://t.co/mGVUTYSL0X",Sat Apr 22 10:19:36 +0000 2017
democrats,GrOT80s,"RT @fixit_fitz: Don't call #Democrats obstructionists, we are just returning the courtesy.

#southernHospitality
#ImpeachTrump
#TheResistan…",Sat Apr 22 10:19:33 +0000 2017
democrats,changeservant,RT @Slate: The American people support marijuana legalization. Why aren’t Democrats leading the fight? https://t.co/iX28ky4tq2 https://t.co…,Sat Apr 22 10:19:28 +0000 2017
democrats,CherDocShare,I call on @TomPerez to get an actual Democrat to go on tour and shut @BernieSanders down.He is NOT the future of our party #Democrats,Sat Apr 22 10:19:23 +0000 2017
democrats,beachcottage13,Trump Threatens Coverage Of Millions If Democrats Won't Negotiate On ACA Repeal https://t.co/82IecFxjos https://t.co/er8HHSRRKk,Sat Apr 22 10:19:11 +0000 2017
democrats,FUNNAGAN,"RT @JR777771: #TNTweeters #USLatino #USA #theResistanse #WereStillHere #fightlikehell #UniteBlue

The numbers don't lie.

Image by Occupy D…",Sat Apr 22 10:18:58 +0000 2017
democrats,DonCheadle,"RT @BeauWillimon: The most important issue of our time, effecting all others. Until we stop gerrymandering we don't have democracy. https:/…",Sat Apr 22 10:18:57 +0000 2017
democrats,nicelally,RT @CllrBobBarr: Forget the polls! I am seriously beginning to believe that the Liberal Democrats could get more votes in the General Elect…,Sat Apr 22 10:18:47 +0000 2017
democrats,thechosenpepe,"RT @AzValentine1: DONT Allow (Far Left), Wacked OUT Sharia Law Loving, Democrats BRING MORE Dangerous, Angry Refugees to America https://t.…",Sat Apr 22 10:18:23 +0000 2017
democrats,Ithinkitscatchy,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:18:15 +0000 2017
democrats,ft14051,Trump Has Come Up With An Outrageous Scheme To Make Democrats Pay For His Mexico Wall - https://t.co/PKBeZumGmK,Sat Apr 22 10:18:14 +0000 2017
democrats,grandlulusguess,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:18:13 +0000 2017
democrats,denver_rose,"RT @DavidYankovich: This is one of those Bartlett moments when the democrats need to stand up and say ""Then shut it down."" while walking aw…",Sat Apr 22 10:18:12 +0000 2017
democrats,harpus88,"Democrats want women in power and when it happens they scream foul for any reason. #NursesRock  ""Surgeon General""",Sat Apr 22 10:18:02 +0000 2017
democrats,girlzinger,"RT @randyprine: Trump to Democrats: Pay for my wall, or Obamacare gets it! https://t.co/c084YO5JEQ via @slate",Sat Apr 22 10:17:57 +0000 2017
democrats,TwitchellJohn,RT @MeosoFunny: Did You Ever Wonder Why There Are No Democrats on Mt. Rushmore? - https://t.co/HMCHOehBvF,Sat Apr 22 10:17:51 +0000 2017
