category,user,tweet,time
html,tmicheal07,"RT @us_majority: Now @realDonaldTrump administration refuses to protect children and farmers. Sad.
#RESIST #BurnTheSwamp https://t.co/Ov9m7…",Sat Apr 22 17:34:54 +0000 2017
html,1DJHonorz,[M.T] Backwoods &amp; Gas (420 Edition)  :: #GetItLIVE! https://t.co/SJaevxH7O6 @LiveMixtapes @1DJHonorz @TrapScholarz https://t.co/RbDyXQppPX,Sat Apr 22 17:34:54 +0000 2017
html,SleekMoneycom,"Brokerages Expect Bravo Brio Restaurant Group, Inc. $BBRG Will Announce Earnings of $0.12 Per Share https://t.co/5PCc8agd55",Sat Apr 22 17:34:54 +0000 2017
html,imdb_partner,"Watch Burn Motherfucker, Burn! Documentary 2017
Now Available : https://t.co/8qJMGxgXBe 
 #BurnMotherfuckerBurn… https://t.co/5ftKAr2z1H",Sat Apr 22 17:34:54 +0000 2017
html,robertlburns,6 reasons why you should try an endurance cycling experience in 2017 via @StandardNews #Cycling #Adventure #Tour… https://t.co/LA3Y25nAaU,Sat Apr 22 17:34:54 +0000 2017
html,Laiath,We need to stop being hysterical about President Erdogan – he is not all Turkey has to offer https://t.co/OCWK03fias,Sat Apr 22 17:34:54 +0000 2017
html,writerjamiebeck,RT @NancyHerkness: Last chance to win signed copy of THE VIP DOUBLES DOWN. Read my interview on @theromancedish and comment. https://t.co/y…,Sat Apr 22 17:34:54 +0000 2017
html,1MattLove,"RT @Independent: Martin Scorsese on Margot Robbie's Wolf of Wall Street audition 'that stunned us all'  
 https://t.co/GlDf0op5BQ",Sat Apr 22 17:34:54 +0000 2017
html,Over_it_already,RT @CNN: Video shows crowds at the March for Science in Chicago from above https://t.co/OkodsQg7ZB https://t.co/PwOBD4ieMR,Sat Apr 22 17:34:54 +0000 2017
html,EuropeAwaken,"RT @DefendEvropa: Police release CCTV image of man after knifepoint rape in south London park

SURPRISE!
https://t.co/MKF52SbTqm",Sat Apr 22 17:34:54 +0000 2017
html,HireHerLLC,#HireHer! WoW! Lots of white men &amp; lack of #diversity at #MarchforScience: Worldwide protests begin @CNN https://t.co/vrMM4LgwE4,Sat Apr 22 17:34:54 +0000 2017
html,TrendingZm,RT @alanlodam67: People around the world are joining the #marchforscience on #EarthDay today https://t.co/NpJzeyP8YP by #CNN via @c0nvey ht…,Sat Apr 22 17:34:54 +0000 2017
html,SapientHetero,"RT @IngrahamAngle: No, globalism is in profound crisis brought on by out of touch elites. France is trying to save itself. https://t.co/WHl…",Sat Apr 22 17:34:54 +0000 2017
html,junktex,Kudos To Fox News For Addressing Vaccine Questioning https://t.co/E9TfrvGG7v,Sat Apr 22 17:34:54 +0000 2017
html,_cjcartwright,"RT @edstetzer: Glad to see a man acting, well, like a man, and defending the #AmericanAirlines passenger and her child. https://t.co/mODLJu…",Sat Apr 22 17:34:54 +0000 2017
html,1212yogicandra,"RT @bellas1892: pose woman on top bikin puas si tante bebs 😉

video full:https://t.co/Y70Gnz4tSW

#bokepjepang #ngentot #orgasme #VokasiInd…",Sat Apr 22 17:34:53 +0000 2017
html,ESPNcricinfo,"Shakib Al Hasan has been appointed Bangladesh's new T20I captain

https://t.co/vQN13HejK7",Sat Apr 22 17:34:53 +0000 2017
html,SoletBabo,RT @CNN: Video shows crowds at the March for Science in Chicago from above https://t.co/OkodsQg7ZB https://t.co/PwOBD4ieMR,Sat Apr 22 17:34:53 +0000 2017
html,WatchlistN,Church &amp; Dwight Co. $CHD Receives Daily News Impact Rating of 0.11 https://t.co/oQ7VYRQhJI,Sat Apr 22 17:34:53 +0000 2017
html,AnnaCanDoItBlog,RT @RecipesBuzz: Roasted Lemon Salmon and Asparagus Sheet Pan #Meal https://t.co/43HHlkIKvu https://t.co/Tyjx0KWswg,Sat Apr 22 17:34:53 +0000 2017
html,danc00ks0n,UNDERSTANDING NEXT HOUSING CRISIS: Housing risk will stabilise affordability if supply can't Royal Economic Society https://t.co/Nt9HOFEpEm,Sat Apr 22 17:34:53 +0000 2017
html,Doglaran,RT @CNN: Video shows crowds at the March for Science in Chicago from above https://t.co/OkodsQg7ZB https://t.co/PwOBD4ieMR,Sat Apr 22 17:34:53 +0000 2017
html,TerzaVerse,"RT @rabihalameddine: Your absence has gone through me   
Like thread through a needle.
Everything I do is stitched with its color.
https://…",Sat Apr 22 17:34:53 +0000 2017
html,bigjet_,"RT @greeneyes0084: Dear @POTUS 
Remember when you said you wanted American kids to be dreamers? We voted for #AmericaFirst Not this👇
https:…",Sat Apr 22 17:34:53 +0000 2017
html,moodigirl16,RT @AdamSerwer: Truly remarkable that this long times piece on Comey's 2016 decision never acknowledges the Times' role https://t.co/e41eWp…,Sat Apr 22 17:34:53 +0000 2017
html,tommcge,"RT @PublishersWkly: For Bookstores, A Perfect Storm for Sales https://t.co/SdtAARwSF6",Sat Apr 22 17:34:53 +0000 2017
html,Nancy_Haviland,RT @NancyHerkness: Last chance to win signed copy of THE VIP DOUBLES DOWN. Read my interview on @theromancedish and comment. https://t.co/y…,Sat Apr 22 17:34:53 +0000 2017
html,DesignTweeet,Buyer Beware - Don't Buy This Wrinkle Cream - https://t.co/fcfsO8Srsr https://t.co/FnDBmxfrMa,Sat Apr 22 17:34:53 +0000 2017
html,BigBrotherNoNo,RT @TRUMPMOVEMENTUS: Knife-wielding man is arrested at Paris' Gare du Nord railway station  https://t.co/0BYW01OfaP via @MailOnline,Sat Apr 22 17:34:53 +0000 2017
html,_NoMoreExcuses,Chelsea vs Tottenham: Should Hugo Lloris have been sent off for handball outside his penalty area?… https://t.co/ETVHWdQW2A,Sat Apr 22 17:34:53 +0000 2017
html,TMDean9,RT @LabourEoin: Anyone else starting to get the sneaking feeling that Theresa May has made a wee bit of a miscalculation here? https://t.co…,Sat Apr 22 17:34:53 +0000 2017
html,SleekMoneycom,Positive Media Coverage Likely to Impact Kinder Morgan Energy Partners $KMP Stock Price https://t.co/G9SdELzVLS,Sat Apr 22 17:34:53 +0000 2017
html,strong_autos,House Springs teenager killed in six-vehicle accident on I-270 - Leader… https://t.co/B5kXfnuSSv #dodge #ram,Sat Apr 22 17:34:53 +0000 2017
html,LeftfootLeeds,Two Weeks of Great Clarity | RealClearPolitics https://t.co/SgPqbe4pxa,Sat Apr 22 17:34:53 +0000 2017
html,DesignNElegant,These Studies Are Shocking! Skin Creams DONT WORK! They Are Not Gonna Help You! But... - https://t.co/VQ0zFWOk8V https://t.co/NBaM416fr8,Sat Apr 22 17:34:53 +0000 2017
html,MAMA2a_PRiNCE,A new hope... #RescuedbytheSpacePirate by @Nina_Croft is #LIVE! https://t.co/mn6ct808Vv #NewRelease #SciFi #Romance https://t.co/Gw2kWvuZNt,Sat Apr 22 17:34:53 +0000 2017
html,fr_gonzales,Janice Dean: Always read the fine print; Last two months have been a real pain in the neck https://t.co/GXNQlMI8G2… https://t.co/tD9SH0hGCD,Sat Apr 22 17:34:53 +0000 2017
html,TelelevisionTV,"RT @IngrahamAngle: No, globalism is in profound crisis brought on by out of touch elites. France is trying to save itself. https://t.co/WHl…",Sat Apr 22 17:34:53 +0000 2017
html,AlainaSantort,Talking to Your Therapist About Election Anxiety https://t.co/EH40pNp2Db,Sat Apr 22 17:34:53 +0000 2017
html,snp_snp05,RT @Independent: American Airlines in crisis after flight attendant challenges passenger to a fight https://t.co/6CPKaWNjFZ,Sat Apr 22 17:34:53 +0000 2017
html,234today,I Once Ate Dog Food At Alibaba’s House To Avoid Starving To Death — ‘I Go Dye’ Tells Efe To Stop Repeating The Fac…… https://t.co/f6hbqEgRAb,Sat Apr 22 17:34:53 +0000 2017
html,josemedinajr,Oscar Munoz Won’t Get Planned Promotion to Chairman of United: https://t.co/fmmMPqbjrd via @nytimesbusiness,Sat Apr 22 17:34:53 +0000 2017
html,NVPeople,Chelsea vs Tottenham: Should Hugo Lloris have been sent off for handball outside his penalty area?… https://t.co/FhzLVSNPc3,Sat Apr 22 17:34:53 +0000 2017
html,CancerCureNow,"Pharmacology of Antineoplastic Agents: https://t.co/qgfTaPUjIY      Differentiation - https://t.co/PhBCXgsRZa       
https://t.co/efuJhXKK",Sat Apr 22 17:34:53 +0000 2017
html,WatchlistN,"China Unicom $Hong Kong Limited $CHU Earning Somewhat Favorable Media Coverage, Study Finds https://t.co/ym3r2WkQCu",Sat Apr 22 17:34:53 +0000 2017
html,amNihin,I Once Ate Dog Food At Alibaba’s House To Avoid Starving To Death — ‘I Go Dye’ Tells Efe To Stop Repeating The Fac…… https://t.co/hL9UUaTC1l,Sat Apr 22 17:34:53 +0000 2017
html,_dpaj,Chelsea vs Tottenham: Should Hugo Lloris have been sent off for handball outside his penalty area?… https://t.co/dway13PxM3,Sat Apr 22 17:34:52 +0000 2017
html,Shilowilson,Call of Duty's next game goes back to where it all began - WWII https://t.co/ZgI8WDumDJ @MailOnline,Sat Apr 22 17:34:52 +0000 2017
html,BBCvenuste,"RT @HuffPostUK: A populist win for Le Pen or Mélenchon could be a bigger crisis for the EU than Brexit, @matthew_elliott blogs https://t.co…",Sat Apr 22 17:34:52 +0000 2017
html,HowlingRoots,RT @Amy_Siskind: Disturbing read. Amazing how one man decided the outcome of our election based on what he decided to disclose.  https://t.…,Sat Apr 22 17:34:52 +0000 2017
html,hervegogo,"RT @N_A_Waller: David Brooks' essential read of the day:
The Crisis of Western Civ https://t.co/apIspMRffs",Sat Apr 22 17:34:52 +0000 2017
html,TKM_Montana,RT @mikefarb1: This is a Huge Story on Voter Fraud and Kobach is right in the middle.  https://t.co/C8e6lEYNbk,Sat Apr 22 17:34:52 +0000 2017
html,venyenteratehoy,These marchers are 'absolutely not being paid to be here' https://t.co/wo2jeydxuu https://t.co/CGe3tERp7v,Sat Apr 22 17:34:52 +0000 2017
html,SleekMoneycom,-$0.55 Earnings Per Share Expected for aTyr Pharma Inc $LIFE This Quarter https://t.co/f8FcyIaSWq,Sat Apr 22 17:34:52 +0000 2017
html,saffronarya,"RT @TrueIndology: Safety of non Kashmiri students studying in NIT Srinagar? Kashmiri students pelted stones at them.They live in fear
https…",Sat Apr 22 17:34:52 +0000 2017
html,RobinH2222,RT @sarahkendzior: Russia sends troops to North Korea border as tensions escalate https://t.co/VvzhYgRp7c,Sat Apr 22 17:34:52 +0000 2017
html,Rosehannahheat2,"RT @FoxNews: March for Science rallies take aim at climate change skepticism, proposed budget cuts
https://t.co/BIrr32OAm8",Sat Apr 22 17:34:52 +0000 2017
html,peter14299509,"RT @UaNews_online: Two Years On, No Second Thoughts On Opening Ukraine's KGB Archives 'To Everyone' https://t.co/EwMvBr5U8E https://t.co/bF…",Sat Apr 22 17:34:52 +0000 2017
html,RockyTear,@MaraWilson @KimBartholomew Try this one:  →→→   https://t.co/T2XtwHCBgM https://t.co/RPEOc48G5a,Sat Apr 22 17:34:52 +0000 2017
html,Jhon_herbet12,"RT @blakeclaires: Get free data recovery service
https://t.co/xowM1ZEZRz",Sat Apr 22 17:34:52 +0000 2017
html,Eire353,RT @LabourEoin: Anyone else starting to get the sneaking feeling that Theresa May has made a wee bit of a miscalculation here? https://t.co…,Sat Apr 22 17:34:52 +0000 2017
html,miss_rayza,RT @lizziedearden: More refugees are dying than ever before - and the people trying to save them are under attack https://t.co/JXfmLRQ8aA h…,Sat Apr 22 17:34:52 +0000 2017
html,SleekMoneycom,$0.53 Earnings Per Share Expected for Cardtronics PLC $CATM This Quarter https://t.co/RbuIKv3vJc,Sat Apr 22 17:34:51 +0000 2017
html,WatchlistN,"America First Multifamily Investors $ATAX Receiving Somewhat Favorable Press Coverage, Study Finds https://t.co/5IThHeO6Wq",Sat Apr 22 17:34:51 +0000 2017
html,sheilagerber,RT @CNN: Video shows crowds at the March for Science in Chicago from above https://t.co/OkodsQg7ZB https://t.co/PwOBD4ieMR,Sat Apr 22 17:34:51 +0000 2017
html,MBaggers37,"#pvfc boss condemns crowd trouble at #bwfc game 
https://t.co/MkRdNMVB9o",Sat Apr 22 17:34:51 +0000 2017
html,ajh_books,"🚨New product alert!🚨 ""The Greatest You On Earth"" broadside. Only $1.25. https://t.co/dNWXxbJSfA #poetry",Sat Apr 22 17:34:51 +0000 2017
html,HeatReliefToday,Rain gutter #maintenance #tips to get you through these April showers. https://t.co/tHWLWc3uJq,Sat Apr 22 17:34:51 +0000 2017
html,paeznyc,"Glaciers melting. Giant fart in oval office who does not believe in climate change &amp; that stinks! 
https://t.co/aCKNkflEuC     #earthday2017",Sat Apr 22 17:34:51 +0000 2017
html,Modikabhakthoon,"RT @narendramodi_in: Change from being a regulator to an enabler: PM @narendramodi to bureaucrats  https://t.co/azGfuFUbhFvia NMApp https…",Sat Apr 22 17:34:51 +0000 2017
html,LestersLoves,"Beauty and the Beast Event!
Something amazing might happen...? #LINEPLAY https://t.co/eqo50zN9Q8 https://t.co/0lL5qgKC9w",Sat Apr 22 17:34:51 +0000 2017
html,_____Allie_____,"Chased to exhaustion.. all escape routes blocked.. stag jumps in desperation but huntsman shoots it dead #barbaric

 https://t.co/P8XsHWyN8q",Sat Apr 22 17:34:51 +0000 2017
html,DailyStockPlays,Why EFII Was DOWN Friday https://t.co/2v85kd93xe $EFII,Sat Apr 22 17:34:51 +0000 2017
html,theemailczar,RT @VisitDetroit: Red Bull Hartlines will be at Hart Plaza - you want to go? https://t.co/AUZJ3FaQ2K #RedBullHartlines https://t.co/N1ar0s8…,Sat Apr 22 17:34:51 +0000 2017
html,ChrisMatyszczyk,"https://t.co/5p9aQopDuF

And now it’s @AmericanAir enjoying the passenger-abuse limelight.",Sat Apr 22 17:34:51 +0000 2017
html,SleekMoneycom,"East West Bancorp, Inc. $EWBC to Issue $0.20 Quarterly Dividend https://t.co/AIf8nwY2d2",Sat Apr 22 17:34:51 +0000 2017
html,salamony1,Thousands of homes have been evacuated as firefighters continue to battle 91 wildfires... https://t.co/fWNpAQJaFC b… https://t.co/bQ4hHuyFsz,Sat Apr 22 17:34:51 +0000 2017
html,fabinhohu3,"RT @CSGOPoints: #CSGOGiveaway #Giveaway #CSGO #CSGOSkins

★ Butterfly Knife | Crimson Web (Field-Tested)

Enter here: https://t.co/1oAEXTvO…",Sat Apr 22 17:34:51 +0000 2017
html,hazelcowan,RT @Think_Scotland: MUST READ! Sturgeon slowdown could be turning into the Sturgeon slump writes @Murdo_Fraser for @Think_Scotland https://…,Sat Apr 22 17:34:51 +0000 2017
html,SleekMoneycom,"Oakbrook Investments LLC Has $3.442 Million Position in Delta Air Lines, Inc. $DAL https://t.co/A9enbG1QxV",Sat Apr 22 17:34:50 +0000 2017
html,CREonline,"REPLAY: How to Invest in #Apartments: No Cash, Credit, or Experience https://t.co/sFkh0rOgX5 &lt;&lt; Watch the #webinar on demand",Sat Apr 22 17:34:50 +0000 2017
html,ttamyak,"@realDonaldTrump @ABC @HillaryClinton Donald, looks like your friends are as classless as you. https://t.co/eAAyTugvvO",Sat Apr 22 17:34:50 +0000 2017
html,koraminita,RT @CNN: A violent day of protests in Venezuela leaves 13 dead https://t.co/ULTn8O70Ro https://t.co/T6k4Qoz3vN,Sat Apr 22 17:34:50 +0000 2017
html,JBWSimpson,"Get your 30% discount this weekend, only available via @Luludotcom  https://t.co/yNisoTBlC7",Sat Apr 22 17:34:50 +0000 2017
html,sydthesquider,RT @CNNPolitics: War on campus: The escalating battle over free speech at American universities https://t.co/PAktKRfxEg https://t.co/rLO95V…,Sat Apr 22 17:34:50 +0000 2017
html,SleekMoneycom,"Waste Management, Inc. $WM Stake Maintained by Sanders Morris Harris Inc. https://t.co/dQDQXiF9Gu",Sat Apr 22 17:34:50 +0000 2017
html,rlb99er,RT @IngrahamAngle: Undergrads build prosthetic arm for 10-year-old violinist https://t.co/5glhWNUanG,Sat Apr 22 17:34:50 +0000 2017
html,awenior,RT @Independent: Electoral Commission launches investigation into Leave.EU referendum finances https://t.co/V6I0ahehTx https://t.co/LmTCxej…,Sat Apr 22 17:34:50 +0000 2017
html,FXEdCoalition,"""FCPS also has specific--albeit perhaps convoluted--policies regarding age requirements.

According to policy... https://t.co/958iCgxDbu",Sat Apr 22 17:34:50 +0000 2017
html,marywallace07,RT @jimfitzpatrick: #SimonHarris and idiot #Enda refuse to help a sick kid: Medicinal cannabis bound for little Ava is seized at airport ht…,Sat Apr 22 17:34:50 +0000 2017
html,johnpaulomallez,RT @AJEnglish: Europe's late spring freeze https://t.co/OspwuMLYcU https://t.co/ixN8tE4hci,Sat Apr 22 17:34:50 +0000 2017
html,c_lewisbrown,RT @cnnbrk: American Airlines apologizes after video surfaced of crying mom and confrontation between an employee and passenger https://t.c…,Sat Apr 22 17:34:50 +0000 2017
html,littlepaperswan,Easter might be over but you can still make yourself a Giant Surprise Egg. https://t.co/Gqb0rEW5ix #fdbloggers… https://t.co/8Cjoq59JZ1,Sat Apr 22 17:34:50 +0000 2017
html,XIAYOYU,Advertisers also know that humor can help bond us to their product. https://t.co/BWQR2nExXM,Sat Apr 22 17:34:50 +0000 2017
html,Pete_Rumney,RT @Bestnorthernart: Painting by Pete Rumney @Pete_Rumney https://t.co/B4faKwuM98 #art #painting https://t.co/ko5zRyxZa3,Sat Apr 22 17:34:50 +0000 2017
html,bextheone,RT @MailSport: Manchester United ace David De Gea sparks further Real Madrid speculation as he puts his £3.85m mansion up for sale https://…,Sat Apr 22 17:34:50 +0000 2017
html,azajacks,RT @sandyhook: Activities to foster positive emotions include doing things for other people &amp; building strong social connections: https://t…,Sat Apr 22 17:34:49 +0000 2017
html,100happymoments,RT @TheBaxterBean: Trump fires Surgeon General Vivek Murthy after he released report on dangers of addiction and opposed e-cigarettes https…,Sat Apr 22 17:34:49 +0000 2017
html,azkristew,RT @CNN: Video shows crowds at the March for Science in Chicago from above https://t.co/OkodsQg7ZB https://t.co/PwOBD4ieMR,Sat Apr 22 17:34:49 +0000 2017
html,OmniOworld,RT @OmniOworld: Number 7 is available from @paulstrideyork and other quality independent retailers #Omnio #bestpushchairs https://t.co/qDVz…,Sat Apr 22 17:34:49 +0000 2017
html,MyOp4them,Victory!! China Drops Canadian Seal Meat Trade Deal Over Cruelty Concerns! https://t.co/4XM6fmdFXl #sealhunt,Sat Apr 22 17:34:49 +0000 2017
html,SleekMoneycom,Oakbrook Investments LLC Has $3.733 Million Position in Broadcom Ltd $AVGO https://t.co/pkohOAPqg8,Sat Apr 22 17:34:49 +0000 2017
html,GoogleExpertUK,"RT @MissAmyVarle: ""How we will END #HOMELESSNESS"" Event in Media City this Thursday https://t.co/LNufZ0nekG #HOUSING #homeless @zammit_marc…",Sat Apr 22 17:34:49 +0000 2017
html,notthistime88,RT @Slate: The Daily Show salutes “Sith Lord” Bill O’Reilly by compiling his most racist moments: https://t.co/r5hyTF2LZP https://t.co/lLhJ…,Sat Apr 22 17:34:49 +0000 2017
html,LJonte,RT @CNN: Video shows crowds at the March for Science in Chicago from above https://t.co/OkodsQg7ZB https://t.co/PwOBD4ieMR,Sat Apr 22 17:34:49 +0000 2017
html,punjabimodern1,"RT @siemensindustry: For those who can’t wait until #HM17 to discover the value of the #DigitalEnterprise, check out our magazine: https://…",Sat Apr 22 17:34:49 +0000 2017
html,firstpost,"RT @FirstpostSports: #PremierLeague: #Middlesbrough on brink of drop; @HullCity City, @SwansOfficial win to keep survival hopes alive https…",Sat Apr 22 17:34:49 +0000 2017
html,s4tan,RT @binitamshah: DoublePulsar Initial SMB Backdoor Ring 0 Shellcode Analysis : https://t.co/xzh1N7roxE  cc @zerosum0x0 https://t.co/PlYgSHr…,Sat Apr 22 17:34:49 +0000 2017
html,lifetimefitness,@Nell_rod24 One hour of fitness can really impact your health. How about a free pass! Plan your hour https://t.co/jBztgKglpq,Sat Apr 22 17:34:49 +0000 2017
html,rayb66,"RT @RealJamesWoods: From upper respiratory infections that are a virtual certainty to passenger abuse, flying looks less appealing daily ht…",Sat Apr 22 17:34:49 +0000 2017
html,DebraEdgell5,RT @NYMag: Psychiatrists discuss the elephant in the room https://t.co/axpc8IhlEK,Sat Apr 22 17:34:49 +0000 2017
html,PennStateSB,"3⃣ takeaways from last night's walk-off win before #PennStateSB looks for a second win tonight at 5 p.m.
📖:… https://t.co/50NHi8bwXr",Sat Apr 22 17:34:49 +0000 2017
html,somebodyelseat,The difference between worship &amp; praise:  Look up Pslam 112:6-8 https://t.co/xEAkPHunHV. #Christ #wisdom #prayer #worship #praise #article,Sat Apr 22 17:34:49 +0000 2017
html,weddingceremoni,Warm wool men's scarf #fashion #womens https://t.co/gOUMtV3X6N | https://t.co/VWvWRVQ59Y https://t.co/pjRaOq9iCS,Sat Apr 22 17:34:49 +0000 2017
html,Oghyperight,"BLINDING US WITH SCIENCE? Marchers bash proposed spending cuts, climate change skeptics https://t.co/9Jp4DQAyE4",Sat Apr 22 17:34:49 +0000 2017
html,max007ab,"Confusion, chaos after Taliban breach Afghan base ... https://t.co/CNztWCilRC",Sat Apr 22 17:34:49 +0000 2017
html,kfragkeskos,RT @kdnuggets: #Cartoon: the distance between Espresso &amp; Cappuccino #word2vec #AI (warning: read only if you know math) https://t.co/yRwaUm…,Sat Apr 22 17:34:48 +0000 2017
html,sassymemphisgal,RT @TheLastRefuge2: Nurse Becomes Trump Surgeon General After Prior Appointee Resigns by Request https://t.co/FzDF2GGehN,Sat Apr 22 17:34:48 +0000 2017
html,coachhargitt,Chip Long Named Notre Dame Offensive Coordinator :: Notre Dame Football :: https://t.co/k8Rq3qQhQG @NDFootball  https://t.co/oic2Xaj76U,Sat Apr 22 17:34:48 +0000 2017
html,ijanis51,"Public lands are the glory of the continent. Don't ruin them, Ryan Zinke, says @JamesCTobias https://t.co/UQ37fTXwib https://t.co/ZPVF8uSSMA",Sat Apr 22 17:34:48 +0000 2017
html,ZedKats,"RT @BostonGlobe: ""When we don’t believe in science ... kids get hurt"" -young girl from Flint, Mich., at #MarchforScience. Watch live: https…",Sat Apr 22 17:34:48 +0000 2017
html,SofyaAngelz,RT @PoliticusSarah: The NYPD Just Threw Down On The White House And Called The Trump Administration Liars via @politicususa https://t.co/4H…,Sat Apr 22 17:34:48 +0000 2017
html,rachelmotherof2,RT @Slate: Trump fires surgeon general who called gun violence a public health issue. https://t.co/Om6RNNplFJ https://t.co/BxC28i6Rcf,Sat Apr 22 17:34:48 +0000 2017
html,TheKendamaForum,"New #Kendama Forum post: https://t.co/9q8deZRfX3 Re: Spikedama 10. June 17th (+18th Social)

Quote from: The Void on Today at 18:30:39

We…",Sat Apr 22 17:34:48 +0000 2017
html,profesortbaker,"RT @BostonGlobe: Scientists, researchers, and science-lovers are taking to the streets in more than 500 worldwide locations today https://t…",Sat Apr 22 17:34:48 +0000 2017
html,arupdas726,"RT @ShopClues: #iVoomiOnShopClues #Contest Register,AnswerQ1&amp;Win an iVooMiMobile Register https://t.co/G1BHSjC3fp T&amp;C https://t.co/RYsgYRdN…",Sat Apr 22 17:34:48 +0000 2017
html,muffette2,"RT @MailSport: GOAL: Chelsea 2-2 Tottenham

Dele Alli with a superb half-volley. A memorable Wembley strike https://t.co/7gIOQ4tvI7 https:/…",Sat Apr 22 17:34:48 +0000 2017
html,Shairalles,"RT @christophclarey: Our exclusive with Serena's coach Patrick Mouratoglou, who did not know Serena was pregnant until ""15 days ago""  https…",Sat Apr 22 17:34:48 +0000 2017
html,TheKendamaForum,"New #Kendama Forum post: https://t.co/u1cn7luNcC Re: Spikedama 10. June 17th (+18th Social) Well, of course, I know that. :-) Just logisti…",Sat Apr 22 17:34:48 +0000 2017
html,wedreamsongs,We're looking for song critics! Apply If you have love + knowledge of multiple music genres! #PaidGig #JobOpp… https://t.co/dceQsn8BLU,Sat Apr 22 17:34:48 +0000 2017
html,mypresident01,Hack lets older Windows users get around Windows 10 update restriction https://t.co/uaTO9Q5xFM via @YahooTech,Sat Apr 22 17:34:48 +0000 2017
html,ndesopetualang,RT @Oceana: Plastic trash has a big impact on marine ecosystems. #EarthDay https://t.co/VzzXw1XqvN,Sat Apr 22 17:34:48 +0000 2017
html,TheKendamaForum,"New #Kendama Forum post: https://t.co/VUBD5OTYEa Re: Spikedama 10. June 17th (+18th Social)

Quote from: The Void on Today at 17:52:30

Ni…",Sat Apr 22 17:34:48 +0000 2017
html,theReal_Rebel,"RT @BoingBoing: American Airlines employee appears to hit woman with baby stroller, challenges passenger to 'hit me' https://t.co/uWYitQ0eFD",Sat Apr 22 17:34:47 +0000 2017
html,antarjaal,"Situational Gita - leaders need to set an example #SaturdayTreat #comic 
#gita
https://t.co/hgESb0d2Ub https://t.co/WxiKPJKUho",Sat Apr 22 17:34:47 +0000 2017
html,tyrannopaulus,"A Brief History of the Lyrid Meteor Shower, Which Peaks Tonight #space https://t.co/0ugFXU7IGA",Sat Apr 22 17:34:47 +0000 2017
html,saadmohseni,RT @SSestanovich: So Comey thinks it was totally non-partisan to mollify Congressional Repub's whose motives were totally partisan? https:/…,Sat Apr 22 17:34:47 +0000 2017
html,a57998,Trump is the new playground insult. https://t.co/mfxCNruQb2 https://t.co/m3KcS3mq4A,Sat Apr 22 17:34:47 +0000 2017
html,TheKendamaForum,"New #Kendama Forum post: https://t.co/9C2gyZC5mp Re: Bristol Meet, May 1st - Bank Holiday Monday Yee ha! More the merrier.",Sat Apr 22 17:34:47 +0000 2017
html,JoylynBest,"NEVER HATED IN MY LIFE TILL THE TRUMPS APPEARED
Trump Jr.'s prairie dog hunt in Montana prompts backlash https://t.co/2bd9bN4q6P @YahooNews",Sat Apr 22 17:34:47 +0000 2017
html,redsnoopystock,"RT @IMPL0RABLE: #TheResistance

How kids are processing the Trump administration (not well, it turns out) https://t.co/ZqiuT3QQbX …",Sat Apr 22 17:34:47 +0000 2017
