category,user,tweet,time
fun,ClutchAllTime,Crying at work is fun,Sun Apr 23 04:45:05 +0000 2017
fun,RealYayycub,"RT @ScHoolboyQ: Week 2 was Hella crazy, Haven't Had dat mucH fun in a long time.......... groovy tony #coacHella",Sun Apr 23 04:45:05 +0000 2017
fun,pol_gaurav,@9XOIndia #9XOHighFive lots of fun for Sunday with @9XOIndia https://t.co/DJpf7SfVJ8,Sun Apr 23 04:45:05 +0000 2017
fun,hsnetcast,Visit Twin Challenge Toys for #fun and #entertaining #homeschoolvideo #fun #kids #toys #latimes https://t.co/mKulQN3DYj,Sun Apr 23 04:45:04 +0000 2017
fun,XinyiChina,RT @McDo_PH: @MsDolldalita Sounds like fun! 😉 Enjoy your Creamy McFreeze! https://t.co/c3U8FUNIIG,Sun Apr 23 04:45:04 +0000 2017
fun,explicitwink,Spring show was fun &lt;3 https://t.co/zAAXrM0MzF,Sun Apr 23 04:45:03 +0000 2017
fun,ArmundoJimenez,"RT @ScHoolboyQ: Week 2 was Hella crazy, Haven't Had dat mucH fun in a long time.......... groovy tony #coacHella",Sun Apr 23 04:45:03 +0000 2017
fun,TwoSapphiresBlu,RT @TheBoydP: You’re officially an adult when you become more than half of all the things you made fun of in your youth.,Sun Apr 23 04:45:03 +0000 2017
fun,brianself6,Top golf was fun with you today @EricaDrae😘😘 @AustinCotton13 https://t.co/DD8E9g4BFl,Sun Apr 23 04:45:03 +0000 2017
fun,AFtheNavisChef,RT @BillDebevc: It was a bunch of fun.  It’s amazing how much we learn talking with smart people. Thank you. https://t.co/YmycM5ocMv,Sun Apr 23 04:45:03 +0000 2017
fun,ilin1987394iin1,#naughty #fetish bbb #stepfather #fun submissive #sexlegs #blowjob gateshead https://t.co/t2aj7cpvkw,Sun Apr 23 04:45:02 +0000 2017
fun,carliesie,RT @vshife: Friday Pep Rally Fun #BoysDance2017 https://t.co/9jEPuh2yPk,Sun Apr 23 04:45:02 +0000 2017
fun,RTDNR,RT @WeBuyRealEstat3: #fun #deals  YouTube fix brings… https://t.co/DJmjVXuZSw  |Subscribe to see entertaining videos! https://t.co/BsRahlKw…,Sun Apr 23 04:45:02 +0000 2017
fun,mohana_theva,"happy birthday to the kindest soul I know💖💕🌈 I hope you have a beautiful day, have fun adulting😘 @LeTuppins https://t.co/p1SVzqjFEn",Sun Apr 23 04:45:02 +0000 2017
fun,vanessafiliceee,RT @tbhjuststop: i hate when adults make fun of u and ask if u bought ur jeans with all the holes in them. why don’t u go fix the holes in…,Sun Apr 23 04:45:02 +0000 2017
fun,NlCO_YAZAWA,RT @heaventyIer: when u apply for a mutual with a person who is friends with all of ur mutuals so u wanna join in the fun but they don't fo…,Sun Apr 23 04:45:02 +0000 2017
fun,thuggizzy,"RT @Tropsontheteam: Y'all boring y'all just want a boo that'll party with you parties aren't even fun Im tryna go sky diving,hiking or stuf…",Sun Apr 23 04:45:02 +0000 2017
fun,madds__05,RT @Go_DeeJay21: I ain't dating for fun and don't want anything temporary https://t.co/7UYJk2PvzW,Sun Apr 23 04:45:02 +0000 2017
fun,BaileyAnnePeter,I can be fun I promise,Sun Apr 23 04:45:01 +0000 2017
fun,desichorii1,@seth_sia @bhabhi_lover In real I have lot of fun dont want to meet ppl from internet abhi itna time khraab nahi hai mera,Sun Apr 23 04:45:01 +0000 2017
fun,PopeBalthazar,Fun times with favorite friends @jumpingstriding_jaimesteven https://t.co/V07IvrKnNd https://t.co/bAVo7yUAYS,Sun Apr 23 04:45:01 +0000 2017
fun,KaylahDraws,NEW Z FUN :D @BlownToBitz @GameKing923 https://t.co/ep8aW6gnk1,Sun Apr 23 04:45:01 +0000 2017
fun,kuriharan,Check. This app wants you to forget StubHub and make fun choices last minute https://t.co/9QYpBPtpe2 via @mashable #marketing #business,Sun Apr 23 04:45:00 +0000 2017
fun,THEKingGeorge14,"RT @ScHoolboyQ: Week 2 was Hella crazy, Haven't Had dat mucH fun in a long time.......... groovy tony #coacHella",Sun Apr 23 04:45:00 +0000 2017
fun,asnodgrass28,have fun at prom kt!! you look absolutely stunning!! ❤️ https://t.co/2unH8ZoNxl,Sun Apr 23 04:45:00 +0000 2017
fun,KarvyStock,All the bibliophiles are gonna have a lot of #fun with this #contest! Make sure to be quick with these entries! #StayTuned #ContestAlert,Sun Apr 23 04:45:00 +0000 2017
fun,coetuz,RT @fullmetalifrit: Have a fun Saturday night 🎉 https://t.co/lAf1glt359,Sun Apr 23 04:45:00 +0000 2017
fun,EvieFleisher,"this cun- i mean girl made fun of someone's mom dying, here's her @ :) https://t.co/AFfkQWcMVY",Sun Apr 23 04:45:00 +0000 2017
fun,ajunicehansol,im glad they're eating well and having fun (and that jihoon is alive),Sun Apr 23 04:45:00 +0000 2017
fun,Jenbp96,RT @MonstaxFams: [VERIF] WELCOME @Jenniebpxx96 Jennie of Blackpink as Monbebe! HAVE FUN AND KEEP SOLID GAES https://t.co/fdvqV2yrhu,Sun Apr 23 04:45:00 +0000 2017
fun,ZoeRice8,Tonight was so much fun!! I love all my friends 💕 https://t.co/TZW7jXYsPr,Sun Apr 23 04:45:00 +0000 2017
fun,pfc40book,"@BernieDidThis @w55unicorn @hardhouz13 @Nomawrites @LouiseMensch Thanks, fun research ;-) Point?",Sun Apr 23 04:44:59 +0000 2017
fun,hiorheyjuju,"taking selfies like these with you is just so fun, you still a babe https://t.co/40D28aU36H",Sun Apr 23 04:44:59 +0000 2017
fun,DarkskinShawdy,"RT @mochavelii: libra♎️

lowkey sensitive 
down for anything, open minded
will wanna debate w/ you for fun
takes time to commit 
will wanna…",Sun Apr 23 04:44:59 +0000 2017
fun,AoifeRoche_,Work in two hours should be fun😫😫😫,Sun Apr 23 04:44:59 +0000 2017
fun,hwaminyy,@oung302 Hello. Have a fun Sunday too!,Sun Apr 23 04:44:59 +0000 2017
fun,GPM_ebooks,"Really kinda bummed to hear this shit, and makes me continue to love being apart of such a fun community &lt;3",Sun Apr 23 04:44:58 +0000 2017
fun,dumlao_lj,"RT @caughtinalay: You know what im bored, and this seems like fun

• dont let it flop lol
• i havent drawn in ages omfghdj https://t.co/ZGx…",Sun Apr 23 04:44:58 +0000 2017
fun,Just_jazzy2216,"All I wanted to do was have a little fun tonight but noooooo,  Daniel just had to lag",Sun Apr 23 04:44:58 +0000 2017
fun,poppyyou,"RT @TheArtidote: are you having fun or just showing people you're having fun?
—@stevelacys 

artwork by Nono Astro Irareza https://t.co/uzF…",Sun Apr 23 04:44:58 +0000 2017
fun,SwaderTot,"Trump wants to hold healthcare funds hostage in exchange for Mexico Wall Fun Money, making him the 1st Bond Villain #POTUS",Sun Apr 23 04:44:57 +0000 2017
fun,haiianggeee,"RT @PHjoke: More fun, less drama please.",Sun Apr 23 04:44:57 +0000 2017
fun,xToxicMilk,RT @Luke_Slaughter: 32oz of fun. Let's rage. #lasrageous https://t.co/kZR92FFA2u,Sun Apr 23 04:44:57 +0000 2017
fun,RTDNR,RT @WebViewsToday: #fun #deals  YouTube fix brings… https://t.co/G78vumQfGD  |Subscribe to see entertaining videos! https://t.co/KPgKTvUlRB…,Sun Apr 23 04:44:57 +0000 2017
fun,btcrob,RT @FunnyDumpLive: Definitely talking about incest #memes #funny #fun #rt #pics #lol https://t.co/Qyuq55R5Ou,Sun Apr 23 04:44:56 +0000 2017
fun,PerfectRedd,"RT @__PrincessL: I just want to keep sexing the same nigga, &amp; he gives me consistent attention. No titles, we just have fun &amp; have bomb ass…",Sun Apr 23 04:44:56 +0000 2017
fun,elinshawol_ciel,"RT @yeolspuppy: ANYWAYS, ladies and gentlemen
chanyeol and baekhyun secretly spend their time together while having fun so you can say i'm…",Sun Apr 23 04:44:56 +0000 2017
fun,GeekSourceEnt,"These past two weeks have probably been the most fun for Sir Kal, he likes to talk a lot. Especially about #StarWars",Sun Apr 23 04:44:56 +0000 2017
fun,the_moonshadow,"hey, wait - those are fun! 🤣 https://t.co/5AAqe3JfOk",Sun Apr 23 04:44:55 +0000 2017
fun,heronhideout,".@whynotcatgirls #UCHCode: CBZ9-WUVJ
fun stuff https://t.co/I86bBZ7ZYG",Sun Apr 23 04:44:55 +0000 2017
fun,2Krucial_,"RT @Ayanarenee13: I could be having fun rn, but I don't have friends.",Sun Apr 23 04:44:55 +0000 2017
fun,siIennay,RT @meteorrite: I finished my style trade with @siIennay !! This was really fun ohh -- https://t.co/MMDeApp1VJ,Sun Apr 23 04:44:54 +0000 2017
fun,ericavruiz,RT @Rangers: Walk-offs are fun! #LoneStarGrit https://t.co/LWmi8aanMs,Sun Apr 23 04:44:54 +0000 2017
fun,ayyezack,RT @chasemedown_: everyone is always doing something fun and i honestly get so jealous,Sun Apr 23 04:44:54 +0000 2017
fun,Big_Bartholemew,@zmanbrianzane being a heel manager sounds like the most fun thing ever.,Sun Apr 23 04:44:53 +0000 2017
fun,Duk3s15,RT @elprofeta20000: fun parlay https://t.co/sEf3ZTfmgT,Sun Apr 23 04:44:53 +0000 2017
fun,SinglesOfZC,"Shania Chua/BSPsych AdZU/ @ChisiBarquillos 

-Mabait
-Funny
-Funky
-Kinky 
-and very fun to be with
-and pusong mam… https://t.co/AYHnnZLOqN",Sun Apr 23 04:44:53 +0000 2017
fun,Chriticize,RT @_brizilian: zip lining is so fun,Sun Apr 23 04:44:53 +0000 2017
fun,JN_NUK,"RT @chrissy96_: ""Did u like MCing today?""
MH: Time flew. It was so fun thanks to u two. Im so happy that we got #1 too. Thanku. I can MC ag…",Sun Apr 23 04:44:53 +0000 2017
fun,yrfunctionalbod,"Etape Locness, 106km of ball tearing fun...apparently putting this on your bits makes it… https://t.co/F2S3qg6lBR",Sun Apr 23 04:44:53 +0000 2017
fun,Julia38321428,HAVE FUN WITH YOUR BITCH,Sun Apr 23 04:44:52 +0000 2017
fun,_JadeMusic,Less than two weeks and the fun begins 😊😊😊😊,Sun Apr 23 04:44:52 +0000 2017
fun,QuantumJane,It was fun.... https://t.co/iE9ooAaW8o,Sun Apr 23 04:44:52 +0000 2017
fun,brynnann100,RT @Rangers: Walk-offs are fun! #LoneStarGrit https://t.co/LWmi8aanMs,Sun Apr 23 04:44:52 +0000 2017
fun,elizabeth_werth,"i started rooting for this team on the basis of both drivers having fun nicknames and also ""dick johnson"" now i'm emotionally attached",Sun Apr 23 04:44:51 +0000 2017
fun,Takaylaaa,RT @Go_DeeJay21: I ain't dating for fun and don't want anything temporary https://t.co/7UYJk2PvzW,Sun Apr 23 04:44:51 +0000 2017
fun,Windgart,"Gen 3 sprite models, shame they got discarded, was fun make them tho https://t.co/QZUMJ5NiAm",Sun Apr 23 04:44:51 +0000 2017
fun,jenniesroyalty,"RT @chrissy96_: ""Did u like MCing today?""
MH: Time flew. It was so fun thanks to u two. Im so happy that we got #1 too. Thanku. I can MC ag…",Sun Apr 23 04:44:50 +0000 2017
fun,sneakerheat6,RT @EvanderGriiim: Free fun https://t.co/FU3J7yURfd,Sun Apr 23 04:44:49 +0000 2017
fun,AlejandrooMR,@kikeurbina no Anchovies no fun!,Sun Apr 23 04:44:49 +0000 2017
fun,skullcap1218,.@centralonline That was fun and there's five more movie events to go nice #LasVegas https://t.co/o6tAdXKHRW,Sun Apr 23 04:44:49 +0000 2017
fun,klarissam_g,"""Dude you know what I wanna try, I heard it's fun""
What? Acid?
""Noo dude"" 

Oops 🙊",Sun Apr 23 04:44:49 +0000 2017
fun,Token_random,"RT @AustinEruption: So it seems like some people are claiming that the Persona 5 translation makes it unplayable or ""bad"".

Have fun enjoyi…",Sun Apr 23 04:44:49 +0000 2017
fun,Jahh_Mann,"RT @ScHoolboyQ: Week 2 was Hella crazy, Haven't Had dat mucH fun in a long time.......... groovy tony #coacHella",Sun Apr 23 04:44:48 +0000 2017
fun,StDxSabborn,RT @StDxEliX: Over 1/4 of the way through our first 24 hour! Feel free to come out and chill! Fun times tonight &lt;3 https://t.co/nvrNXXrwjU…,Sun Apr 23 04:44:48 +0000 2017
fun,BANGTANIZEDSOUL,@badassjeon Hope you have fun tonight 😄,Sun Apr 23 04:44:48 +0000 2017
fun,vernoffs,ahh that was fun. it was so nice seeing them. i hvent been able to watch a vlive in a whike bc school and i feel really content now,Sun Apr 23 04:44:48 +0000 2017
fun,orjm_,@walt_noDisney I thought the story was great. Fun as hell too,Sun Apr 23 04:44:47 +0000 2017
fun,BrunosThumb,@ChadawickJeremy @bob_abooee actually im not. i just dont see the fun in it. if you like someone you wouldnt post s… https://t.co/rUGRPeJWRl,Sun Apr 23 04:44:47 +0000 2017
fun,blonde_redneck,@42Whiskey But that's no fun!,Sun Apr 23 04:44:47 +0000 2017
fun,Dondaz,"RT @Canonwhitecat: Cetus taking some Sun at the pool, for him fun is the best Sun blocker~
Sketch by @Lewd_Koz https://t.co/eW6IKu9EWH",Sun Apr 23 04:44:47 +0000 2017
fun,foreverxgirI,RT @heaventyIer: when u apply for a mutual with a person who is friends with all of ur mutuals so u wanna join in the fun but they don't fo…,Sun Apr 23 04:44:46 +0000 2017
fun,ROMANCECLAYTON,"making fun of someones dedication to their mother who died is fucking horrible, no person deserves that bc of twitter drama OVER a groupchat",Sun Apr 23 04:44:46 +0000 2017
fun,tadok0ro,Becoming hyper aware of the feeling that I'm no fun and that ppl don't actually want me around 🙃,Sun Apr 23 04:44:46 +0000 2017
fun,Astro_Erik,"RT @TechCrunch: Highlights from #F82017: Facebook launched a beta of Spaces, its goofy and fun social VR platform https://t.co/hjJLNmrGlt h…",Sun Apr 23 04:44:46 +0000 2017
fun,LVSouthBoysLax,"RT @jlworwa: Perfect day for lax, Duke and MU about to face off. Fun to see other MN HS teams here! @WoodburyBoysLax @EPEaglesLax @NorthLac…",Sun Apr 23 04:44:46 +0000 2017
fun,briannexwest,wow hating yourself is fun,Sun Apr 23 04:44:45 +0000 2017
fun,fergoe,It's all fun and games until someone throws a steak in the play room https://t.co/3Xkvg5V9dy,Sun Apr 23 04:44:44 +0000 2017
fun,CharronElliott1,RT @ericsports: Tonight's basketball games have been so much fun,Sun Apr 23 04:44:43 +0000 2017
fun,RoseWoo444,"RT @chrissy96_: ""Did u like MCing today?""
MH: Time flew. It was so fun thanks to u two. Im so happy that we got #1 too. Thanku. I can MC ag…",Sun Apr 23 04:44:43 +0000 2017
fun,pryelluw,@TiffanyW_412 @denniskeim @cmlang42 @aprilwensel Graduate into using 555 timers and building circuits with those (super fun). You can do it,Sun Apr 23 04:44:42 +0000 2017
fun,iamsheajenkins,RT @ChadawickJeremy: People are too sensitive. fucking with the fun.,Sun Apr 23 04:44:42 +0000 2017
fun,Cheekey_bruh,Oh and Trey Songs had a couple of fun songs then too.,Sun Apr 23 04:44:42 +0000 2017
fun,luteaflora,flexin my highlight via snap while bumping shyne // @dounia is kinda fun 🌟,Sun Apr 23 04:44:41 +0000 2017
fun,diamondxgirl,@chasingfaes Thank you! Cheryl was fun to do!,Sun Apr 23 04:44:41 +0000 2017
fun,too_dank760,"RT @ScHoolboyQ: Week 2 was Hella crazy, Haven't Had dat mucH fun in a long time.......... groovy tony #coacHella",Sun Apr 23 04:44:40 +0000 2017
fun,kxxgyu97,"RT @DamnFeelings: I'm not perfect. I'll annoy you, make fun of you, say stupid things, but you'll never find someone who loves you as much…",Sun Apr 23 04:44:40 +0000 2017
fun,rosiepwark,"RT @SQiKON: GET READY? SHOWTIME!
Check the pictures, retweet this tweet and obey the rules to get verified⚠ Then have fun!✌ https://t.co/ZL…",Sun Apr 23 04:44:39 +0000 2017
fun,heymrhea,RT @tssonal01: @saurabhraajjain Wish u a super happy Sunday my shona hv a superrrrrr fun day with ur loved ones may u hv lot of memorable m…,Sun Apr 23 04:44:39 +0000 2017
fun,Fia195,@BasedGodBecky It was really fun watching you two from the sideline!!!!,Sun Apr 23 04:44:39 +0000 2017
fun,mariameita6,RT @RickyPDillon: OMG FUN TROYE IM HERE https://t.co/UwLcx0Azk8,Sun Apr 23 04:44:39 +0000 2017
fun,kennedicymone,RT @helllotomykitty: I get cute 4 fun but then when I see how good I look I have to go out it's mandatory everybody sees this ok,Sun Apr 23 04:44:39 +0000 2017
fun,kpopcraz1999,RT @Tinashe: Had so much fun last night performing at #UPENN! Thanks for having me! @Penn https://t.co/Ru82fe7HmU,Sun Apr 23 04:44:39 +0000 2017
fun,lilnewtoh,"RT @GiovannaClancy_: I wish wrights had a karaoke room, that'd be so much fun",Sun Apr 23 04:44:38 +0000 2017
fun,rdnkksgrl,RT @usd289wrestling: Didn't think these cats could clean up so nice. Have fun fellas 😎@Anthony_Geist @Ryan55936835 @rwilliams888 @aaronmosh…,Sun Apr 23 04:44:38 +0000 2017
fun,abeanson,@spacemadchen !!!!! Imma watch it rn!!!! TBH I'll probably end up translating for fun/practice/procrastination,Sun Apr 23 04:44:38 +0000 2017
fun,GHOSTZVNE,@spidercycle THIS IS ACTUALLY LIKE THE FOURTH TIME DARWIN AND I HAVE TALKED ABOUT QUODO ON THIS VISIT FUN FACT,Sun Apr 23 04:44:38 +0000 2017
fun,BellenGeralyen,RT @McDo_PH: @MsDolldalita Sounds like fun! 😉 Enjoy your Creamy McFreeze! https://t.co/c3U8FUNIIG,Sun Apr 23 04:44:38 +0000 2017
fun,FastestGrandson,"#bartallen #impulse 
https://t.co/OBKHetQx23
#iFunny ""HEELY'S ARE GREAT OMG"" https://t.co/6Ry4yytwA8",Sun Apr 23 04:44:38 +0000 2017
fun,xominioreox,super fun day celebrating this lil' princess! Happy Birthday Kami!… https://t.co/cOhzbA1k9v,Sun Apr 23 04:44:38 +0000 2017
fun,chaeyoungisgold,RT @hellavenus: omg are you actually comparing getting made fun of for being pasty to the discrimination and hate crimes poc face on the da…,Sun Apr 23 04:44:38 +0000 2017
fun,natalia_stanzel,"Guys, kids are playing fugitive in Valley right now... I low key wanna join lmao that was so fun! 😂",Sun Apr 23 04:44:37 +0000 2017
fun,EscapeTucson,Having some fun at Escape Room Tucson  https://t.co/yGgWGq2oh9 @EscapeTucson https://t.co/3xivqL1SLA,Sun Apr 23 04:44:37 +0000 2017
fun,shellrep,"Join me for fun, games, prizes and great affordable products https://t.co/Q0X70RZ6V7",Sun Apr 23 04:44:37 +0000 2017
fun,the_DubeAllen,"RT @ScHoolboyQ: Week 2 was Hella crazy, Haven't Had dat mucH fun in a long time.......... groovy tony #coacHella",Sun Apr 23 04:44:37 +0000 2017
fun,Z_Javaad_M,RT @i_D: Zayn’s new video for Still Got Timne is super sexy summer fun at a raging house party: https://t.co/0GUmWhI4d9 https://t.co/JJOk51…,Sun Apr 23 04:44:36 +0000 2017
fun,samriewer,RT @leathershirts: it's all fun and games until i kiss your dad,Sun Apr 23 04:44:36 +0000 2017
fun,lightbrightlex,RT @__LenaaLoveee: I am really a fun ' goofy person and I love to dance so when im out im having fun ' im not stuck up . Never to cute to h…,Sun Apr 23 04:44:36 +0000 2017
fun,djprenup,"RT @unxommon: $20 Bottomless mimosas, good music and fun times. https://t.co/zps82YJF2S",Sun Apr 23 04:44:36 +0000 2017
fun,Mauricio_Magus,"@Crushtheleft I'm a 28 year old bisexual atheist, your talk about ""sin"" means nothing to me, just practice safe sex… https://t.co/UI1zzu9ifZ",Sun Apr 23 04:44:36 +0000 2017
fun,taynay101,"All I want is for leadership to see that through all the leadershit I'm still love my job and want to help make it fast, fun, and friendly",Sun Apr 23 04:44:36 +0000 2017
fun,ronniefreer,RT @BaptisteGhezzo: @JennaSativa Thank you for sharing the snapchat👻💥You are so beautiful! Wish you have fun today👍😎💚 https://t.co/GUWx4JpB…,Sun Apr 23 04:44:35 +0000 2017
fun,BofoNajera,RT @ZPGIFs: Fun Fact: Ireland has close all the businesses in honor of Lobov's fight.,Sun Apr 23 04:44:35 +0000 2017
fun,Ty_James_2,kemah tonight was so much fun,Sun Apr 23 04:44:35 +0000 2017
fun,twd3pdx,Healthy Nurkic makes this series really fun. *sigh*,Sun Apr 23 04:44:35 +0000 2017
fun,ezallafrizall,"RT @syazwanizaidi_: pls, never make fun of someone else's insecurities like their weight, facial features, their grades, height etc. it hur…",Sun Apr 23 04:44:35 +0000 2017
fun,Tvriqq,"RT @ScHoolboyQ: Week 2 was Hella crazy, Haven't Had dat mucH fun in a long time.......... groovy tony #coacHella",Sun Apr 23 04:44:34 +0000 2017
fun,jandroloves,"RT @ScHoolboyQ: Week 2 was Hella crazy, Haven't Had dat mucH fun in a long time.......... groovy tony #coacHella",Sun Apr 23 04:44:34 +0000 2017
fun,TweesTweets,RT @AMCTheatres: The @StarWars Celebration fun isn't over yet - FOLLOW &amp; RT for a chance to win this exclusive #StarWars prize pack! #SWCO…,Sun Apr 23 04:44:34 +0000 2017
fun,lindsayvasquez_,@Seven8Teen They did say they more fun the more money it is lol,Sun Apr 23 04:44:34 +0000 2017
fun,FapFapSPLAT,RT @UGLY_FRANK: Being a crackhead looks so fun. Like all your responsibilities get tossed out the window,Sun Apr 23 04:44:34 +0000 2017
fun,IdlePaul,@beaverbrookes23 @cupcake78318778 @charbhardy That's no fun Annie.,Sun Apr 23 04:44:33 +0000 2017
fun,Virtuallbrooke,"RT @vessoI: YOU'RE IN HIGHSCHOOL HAVE FUN, STOP GETTING YOUR HEARTBROKEN TRYING TO FIND THE LOVE OF YOUR LIFE",Sun Apr 23 04:44:33 +0000 2017
fun,djbitchbot,i have fun makin these twittes r high fukin quality imo,Sun Apr 23 04:44:33 +0000 2017
fun,BaboMino,"RT @chrissy96_: ""Did u like MCing today?""
MH: Time flew. It was so fun thanks to u two. Im so happy that we got #1 too. Thanku. I can MC ag…",Sun Apr 23 04:44:33 +0000 2017
fun,aphrodite2278,"RT @DaveD_40: Nina says ""Good Morning Twitterworld! Happy #earthday2017 everyone! Let's make the Earth great again!🌎 Have a fun #Caturday t…",Sun Apr 23 04:44:32 +0000 2017
fun,ThePacPalisades,"Retweeted Alan Semsar (@AlanSemsar):

Live @CBSLA 🥂 some fun @MRCHOW @Sugarpova @MorenoBH_LV for Beverly Hills... https://t.co/htf34kndIf",Sun Apr 23 04:44:32 +0000 2017
fun,jdblackmore,definitely the most fun i've had in awhile😎☝🏼,Sun Apr 23 04:44:32 +0000 2017
fun,leannekmarshall,RT @DrBaysFISD: FSE staff playing dodge ball against 5th graders with perfect attendance. Fun attendance incetive. #FISDGreatStaff https://…,Sun Apr 23 04:44:32 +0000 2017
fun,funksocks,@BradleyMcHazle1 it'll be fun!,Sun Apr 23 04:44:32 +0000 2017
fun,RebeccapintoA,#Nanoblocks are #fun 2 #play with.,Sun Apr 23 04:44:31 +0000 2017
fun,AkashAbid1,"RT @KarlConrad: NEW VID IS UP! 🔥🔥🔥

My S8/S8+ Camera REVIEW! Had tons of fun getting footage for this one!

Retweet away! 

https://t.co/vE…",Sun Apr 23 04:44:31 +0000 2017
fun,ThePacPalisades,RT @AlanSemsar: Live @CBSLA 🥂 some fun @MRCHOW @Sugarpova @MorenoBH_LV for Beverly Hills Food &amp; Wine Festival @AmyJohnsonNews @Smiletrain @…,Sun Apr 23 04:44:31 +0000 2017
fun,LLRwithVanessa,Had fun putting together this cutie trio today! This set and lots of others will be available tomorrow night when …… https://t.co/rvqDLRNcCT,Sun Apr 23 04:44:31 +0000 2017
fun,8Bit_Nerd_2003,@BrandonDaGawdd Yeah…she's heartbroken that one of her close friends died at only 15 years old. You made fun of her… https://t.co/JQ2vsS5SUc,Sun Apr 23 04:44:30 +0000 2017
fun,broncoskid29,"RT @Rockies: That was a Senzational win! What a fun ballgame! 

#ROXWIN https://t.co/eQl4xlbAkW",Sun Apr 23 04:44:30 +0000 2017
fun,Muggamoore,"RT @ScHoolboyQ: Week 2 was Hella crazy, Haven't Had dat mucH fun in a long time.......... groovy tony #coacHella",Sun Apr 23 04:44:30 +0000 2017
fun,__noskii,RT @skltns_: I'm over here in the room in bed while everyone else is drinking and having fun 🙃🙃🙃,Sun Apr 23 04:44:30 +0000 2017
fun,Betterbodybasic,RT @nashvillescoop: So tacky. Like 3rd graders on a field trip making fun of the exhibit. https://t.co/fEpUkoGJBV,Sun Apr 23 04:44:30 +0000 2017
fun,marshawright,"RT @dabooker2: Live life fully while you're here. Experience everything. Have fun, be crazy, be weird. - @tonyrobbins #ThinkBIGSundayWithMa…",Sun Apr 23 04:44:30 +0000 2017
fun,LisaHar11,#Tyrol hentai #sloppy #fun fuck interracial #zoosk #amatuer titjob pussies https://t.co/GuEv24SSJW,Sun Apr 23 04:44:29 +0000 2017
fun,SecondLady,RT @VP: Thanks @tarongazoo for a fun and informative visit. #VPinAUS https://t.co/Af2dhxn8cs,Sun Apr 23 04:44:29 +0000 2017
fun,Heyary11,RT @LordMinion777: Thank you all for joining tonight to support the @GameChangerOrg &amp; @AmazonGames #BuySmiles event! Hope you all had as mu…,Sun Apr 23 04:44:29 +0000 2017
fun,COOPER1209,"The wine socal this evening was big fun, thank you Michael Andrews Jr. and Rick Dub for your contributions in... https://t.co/0HTpfjJkWB",Sun Apr 23 04:44:29 +0000 2017
fun,pilots_mendes,RT @RickyPDillon: OMG FUN TROYE IM HERE https://t.co/UwLcx0Azk8,Sun Apr 23 04:44:29 +0000 2017
fun,_serrinnaaa,RT @Camacho_24_: Really hope everyone is having fun at the LHS prom !❤️💚,Sun Apr 23 04:44:29 +0000 2017
