category,user,tweet,time
work,swarmofthought,"@mtbogan I hate larvae though :D Adults /pupal skins - making ones life easy(ish) (ok I dont HATE them, just preffer nt to work with)",Thu Apr 20 23:40:01 +0000 2017
work,HollyJollyPaca,RT @redrabbu: More demon looks for work this week 😈✨ https://t.co/jdH3C5rSDC,Thu Apr 20 23:40:01 +0000 2017
work,freehugs4franky,RT @KedzIsKing: Sooooo My Manager Pulled Me Into His Office &amp; Read Me This Tweet. I Can't Come Back To Work Until I Get Mentally Evaluated.…,Thu Apr 20 23:40:01 +0000 2017
work,garyladerman,"RT @SacredMatters: "" #conspiracy theories in new #religions became the focus on my doctoral work,"" 7 questions for David G. Robertson https…",Thu Apr 20 23:40:01 +0000 2017
work,diegogozer,@blinkist it is possible cancel the premium until you solve the problem? This way i'm no charge for something that doesn't work.,Thu Apr 20 23:40:01 +0000 2017
work,sonickaat,"RT @tealeafraccoon: A lot of people seem excited about the number 420 today, but I can't work out why it's so special 🤔 I even checked my b…",Thu Apr 20 23:40:01 +0000 2017
work,broodsella,Okay I'm off to get ready to see them now before work!!,Thu Apr 20 23:40:01 +0000 2017
work,lewisclayonline,"Awesome work, @simonrichphoto... Headshots DONE. .

Now I Just need and agent, showreel,… https://t.co/sgP0ALxp6j",Thu Apr 20 23:40:01 +0000 2017
work,Thatgirl_quel,I have organic Chem work due tomorrow too. FUCKKK. https://t.co/r5anqGSzcg,Thu Apr 20 23:40:01 +0000 2017
work,nbadasmeninas,"RT @cavs: We have some work to do in Indy. 

#CavsPacers BOX: https://t.co/DcU7SG90aZ

#DefendTheLand https://t.co/Pwf6tiG8Gz",Thu Apr 20 23:40:01 +0000 2017
work,MissingGirlsUSA,RT @Fahrenthold: This is great work by @christinawilkie. Join in! https://t.co/9tQ5yR7gWE,Thu Apr 20 23:40:00 +0000 2017
work,mamapaqs,"RT @TheBBPresident: I hate that I have to work tonight. Ugh. Go Kevin &amp; Bruno. You need this win! Get it done, guys. #BBCAN5 https://t.co/7…",Thu Apr 20 23:40:00 +0000 2017
work,randyhnelson,Want better work-life balance? Create a calendar-invite to leave work: https://t.co/GK0hDDyQMa via @SportsBizMiss,Thu Apr 20 23:40:00 +0000 2017
work,AJC316,"RT @cavs: We have some work to do in Indy. 

#CavsPacers BOX: https://t.co/DcU7SG90aZ

#DefendTheLand https://t.co/Pwf6tiG8Gz",Thu Apr 20 23:40:00 +0000 2017
work,iSpeakREALOLOGY,RT @Sweetflowerr_: Am I the only one that sits in their car for a few minutes to mentally prepare yourself for work 🤔,Thu Apr 20 23:40:00 +0000 2017
work,djl4752,"@SenSanders You voted for Obamacare, which forced minumum wage employees to work less then 30 hours to avoid mandat… https://t.co/SHlkNzQXba",Thu Apr 20 23:40:00 +0000 2017
work,virgen_photo,"One of the greatest models that I had pleasure to work with 🌸👑🍼
Model - daruti_… https://t.co/zWCTDk4hQY",Thu Apr 20 23:40:00 +0000 2017
work,valeriemarie,"Just got a standing desk at work, and I gotta say, I'm roughly 1,000% more productive on my feet than on my butt.",Thu Apr 20 23:40:00 +0000 2017
work,anmxwll,RT @melaniebgriffin: My two favorite artists &amp; their work 🎨😍❤️ https://t.co/mOzUMZG1hV,Thu Apr 20 23:40:00 +0000 2017
work,JayrockJenkins,RT @RickNoland: Great work on offensive boards by TT so far; not so good work by Cavs on defensive end,Thu Apr 20 23:40:00 +0000 2017
work,ReikiMasterN,Marvel. Starting young. What do you expect? Our adult Ministers also do it when at work in the Parliment. https://t.co/Z49PFOW0LJ,Thu Apr 20 23:39:59 +0000 2017
work,oksharla,@EricAtTheDisco_ Dude I work at buffalo exchange now and there is actually 0 difference,Thu Apr 20 23:39:59 +0000 2017
work,rebeccamace110,@markiplier Wow lol good work 😂😂😂 hope you didn't get in trouble lol,Thu Apr 20 23:39:59 +0000 2017
work,ffarraaaa_,"RT @alyaa_hakim: relationship nak sampai kahwin ni macam macam dugaan. the most important is both side have put effort and work for it, not…",Thu Apr 20 23:39:59 +0000 2017
work,amandalmgraff,"RT @IjeomaOluo: &amp; understand that with all the places I write for, @mudede is the only black editor I've gotten to work with in about two y…",Thu Apr 20 23:39:59 +0000 2017
work,RomanG2598,RT @DGraves7: This what happen when you go to the wrong trainer to work on your craft... all the fancy footwork drills.... 😂😂😂😂😂 https://t.…,Thu Apr 20 23:39:59 +0000 2017
work,5Terk,"RT @ChrisFreet: Blueprint: Come work for the Hogs while on campus at @UArkansas, then turn it into a job at @espn or @SECNetwork after grad…",Thu Apr 20 23:39:59 +0000 2017
work,kidpoulsbo,RT @ChrisMurphyCT: So the GOP took a plan that ended insurance for 24m and made it better by allowing insurers to discriminate against sick…,Thu Apr 20 23:39:59 +0000 2017
work,RealVinnieJames,"@PartainAnn As long as the Conservative base remains unified, the medicine will have enough time to work. If we don… https://t.co/33IxYKl78U",Thu Apr 20 23:39:58 +0000 2017
work,ThermoFisherJob,"If you're looking for work in #SanJose, CA, check out this #job: https://t.co/YSezI2sIrf #NowHiring #Hiring",Thu Apr 20 23:39:58 +0000 2017
work,tmj_CA_ACCT,"Want to work in #StHelena, CA? View our latest opening: https://t.co/aKLo5bUBKE #Accounting #Job #Jobs #Hiring #CareerArc",Thu Apr 20 23:39:58 +0000 2017
work,candi_candid,"RT @AnnCoulter: The silver lining for O'Reilly: More time to work on his upcoming book ""Killing Murdoch.""",Thu Apr 20 23:39:58 +0000 2017
work,JerriLe30672445,RT @CaptRomulan: @TorontoStar How about the bias to be anything but a minority? 2 degrees and finding good work is tough regardless of race,Thu Apr 20 23:39:58 +0000 2017
work,fuckJohnnn,"RT @cavs: We have some work to do in Indy. 

#CavsPacers BOX: https://t.co/DcU7SG90aZ

#DefendTheLand https://t.co/Pwf6tiG8Gz",Thu Apr 20 23:39:58 +0000 2017
work,deanamccarroll1,RT @CheaZon: My latest work new music!!off the #AFB project. Need promo Mitch Penn- Horse https://t.co/t9xTnYN55y,Thu Apr 20 23:39:58 +0000 2017
work,moe_thechef,RT @nazjones90: Proud to announce that I was nominated and WON the Governor's Medallion Award for volunteer work and community service! #Be…,Thu Apr 20 23:39:58 +0000 2017
work,gennywoods825,RT @CheaZon: My latest work new music!!off the #AFB project. Need promo Mitch Penn- Horse https://t.co/t9xTnYN55y,Thu Apr 20 23:39:58 +0000 2017
work,_MarcusWaller,Like no idea a nigga been grinding these last couple months... hard work really do pay off excited to start this next chapter,Thu Apr 20 23:39:58 +0000 2017
work,tmj_sjc_eng,"Want to work in #Newark, CA? View our latest opening: https://t.co/Kf3CaCpaiN #Engineering #Job #Jobs #Hiring",Thu Apr 20 23:39:58 +0000 2017
work,Megaera17,RT @ilyseh: .@BernieSanders @TomPerez Ur negotiating away rights unnecessarily &amp; driving women away who do hard work for party. Fix it or w…,Thu Apr 20 23:39:58 +0000 2017
work,run_work_wine,I'm tired of media saying what a great reporter. Fuck him. He's a sexual predator. Period. Sad.,Thu Apr 20 23:39:58 +0000 2017
work,LILCOON95,RT @RCLvonte: da whites &amp; hispanics play/sing Redbone at work everyday https://t.co/3t9cg4OEod,Thu Apr 20 23:39:57 +0000 2017
work,tmj_den_acct,"Want to work at Centura Health? We're #hiring in #Centennial, CO! Click for details: https://t.co/8ZyfkRBbpv #Accounting #Job #Jobs",Thu Apr 20 23:39:57 +0000 2017
work,scottandrewh,"RT @girlsreallyrule: Dear @BernieSanders,
Some Progressives are progressive &amp; some just want to destroy what other people w/ good intention…",Thu Apr 20 23:39:57 +0000 2017
work,The_QCT247,"RT @BarrettSallee: You can say D Watson needs some work. Fine. You'd be wrong about most of it. But fine. 

Questioning commitment and toug…",Thu Apr 20 23:39:57 +0000 2017
work,kitkat9301,Yep. @Tomperez and @keithellison are now letting @SenSanders push women out along with POC.  2 groups doing 90% of… https://t.co/ubnR6JpXHq,Thu Apr 20 23:39:57 +0000 2017
work,ffb4USS_Mason,@MckownScott @Oma8612 @mitchellvii @SpeakerRyan I love the way Trump let him put his health care plan out knowing i… https://t.co/ZAX8pxfgzj,Thu Apr 20 23:39:57 +0000 2017
work,PaulaGraham100,RT @ilmpss: @itsjamesgraham @edsheeran That´s how u sing! Killer voice! Keep up the good work https://t.co/mYZwrDjRl8,Thu Apr 20 23:39:57 +0000 2017
work,alliepurvis,first day of work was great i can't wait to get closer to the kitties,Thu Apr 20 23:39:57 +0000 2017
work,trump_is_like,"RT @digital_nana: @KattyKayBBC Trump is like a dog. Should work on Healthcare, jobs, infrastructure but these are boring. Tweeting on Frenc…",Thu Apr 20 23:39:57 +0000 2017
work,Countryl1fe,"RT @His_Foreverrr: But just bc our relationship hasn't been perfect, doesn't mean it won't work out. All relationships go through different…",Thu Apr 20 23:39:57 +0000 2017
work,mwade330,was pondering on this today at work.. agreed! https://t.co/kbPcHPi09E,Thu Apr 20 23:39:57 +0000 2017
work,DroseAttack,i think i can work with that https://t.co/BU8Dk11tVj,Thu Apr 20 23:39:56 +0000 2017
work,ohthatstonio,RT @DGraves7: This what happen when you go to the wrong trainer to work on your craft... all the fancy footwork drills.... 😂😂😂😂😂 https://t.…,Thu Apr 20 23:39:56 +0000 2017
work,GYJ_GOLF,"RT @soompi: SM Gives Possibilities On What #TVXQ’s Yunho Might Work On After Discharge
https://t.co/CClQ0LEdXo https://t.co/8fGQKcvlYj",Thu Apr 20 23:39:56 +0000 2017
work,sarahhalyssaa,someone entertain me while I'm stuck at work thanksss,Thu Apr 20 23:39:56 +0000 2017
work,sierramf0804,Someone please keep me entertain while I'm at work 😭😭😭,Thu Apr 20 23:39:56 +0000 2017
work,I_Put_In_Work,Lol chill. Pulling up later!,Thu Apr 20 23:39:56 +0000 2017
work,smiley_tim97,@BlerinaD morning till afternoon then left home and the rest continued shooting then decided to go out for dinner a… https://t.co/h3TVSQ4zOX,Thu Apr 20 23:39:56 +0000 2017
work,Dreammer2016,RT @yougotitinyou: You must work hard to play hard. #tiaay #quote https://t.co/xGLco2296P,Thu Apr 20 23:39:56 +0000 2017
work,denniskwanjiru,"RT @YazzTheGreatest: Work hard, stay humble, dream big. 👑",Thu Apr 20 23:39:56 +0000 2017
work,LCMore_,Wanna get on and play something but I have work in the morning 🙃,Thu Apr 20 23:39:56 +0000 2017
work,amiiirraaaa,a work of art. Truly. https://t.co/0WvUspZ56g,Thu Apr 20 23:39:56 +0000 2017
work,hangtenstories,"RT @DriedInkRibbon: #hangtenstories 140 ""Chilly""

The air was chilly, fog low. My work began.",Thu Apr 20 23:39:56 +0000 2017
work,jessiertaylorrr,i'm so ready for a day off. work sucks 😩,Thu Apr 20 23:39:56 +0000 2017
work,_najjj,you can't beat Pablo if your work ain't selling 🗣,Thu Apr 20 23:39:55 +0000 2017
work,LiamOT34,@gjsvictorymma Hard Work!,Thu Apr 20 23:39:55 +0000 2017
work,dunn1960,"RT @sui_kelly: @FoxNews I'd rather not. Don't watch it cause I work and went downhill after Walters left, so why would I watch it here?!🤢🙊🤷…",Thu Apr 20 23:39:55 +0000 2017
work,_JimmieDean,One more day of work then I get to fellowship with my EZ bruhs for our retreat weekend. #FayettevilleState #EZAlphas #ItAintEASYbeingEZ,Thu Apr 20 23:39:55 +0000 2017
work,huntvub,RT @S_2Ch: When I see people In a hurry to finish uni and start work it makes me sad.,Thu Apr 20 23:39:55 +0000 2017
work,Okayyjada,RT @Kail_SOVL: Just want my work to go viral so someone can view my work and offer me a job creating more like this for you guys https://t.…,Thu Apr 20 23:39:55 +0000 2017
work,infamyreborn92,"RT @TomLondon6: Dear Mr Robinson you cannot at the same time work for BBC and publicly express such prejudicial, snidey views about leader…",Thu Apr 20 23:39:55 +0000 2017
work,gt5carfan,"RT @TulsiGabbard: Astounding AG Sessions doesn't understand how 3 co-equal branches of government work - executive, legislative, &amp; judicial…",Thu Apr 20 23:39:55 +0000 2017
work,KrisZellner,@Mayafacetico @KrisPLettuce @TheChrisWilcox @TheEmilJay Thing is.....he loved John before that.....but I don't thin… https://t.co/RkLI3hYGHE,Thu Apr 20 23:39:55 +0000 2017
work,HawkinsTamara,"RT @AnnCoulter: The silver lining for O'Reilly: More time to work on his upcoming book ""Killing Murdoch.""",Thu Apr 20 23:39:55 +0000 2017
work,iamjesse_,#GLR best school if you want to work with teachers who use 5 year old software ! https://t.co/bhZHnZYaGY,Thu Apr 20 23:39:55 +0000 2017
work,fiftyfab,I need to be at work. I'm about to eat my 2nd mini icecream sandwich.,Thu Apr 20 23:39:55 +0000 2017
work,casstheberry,i am blessed before heading into work https://t.co/xUUQ9o3p43,Thu Apr 20 23:39:55 +0000 2017
work,RodDog3111,@realDonaldTrump Who? Everyone except your oil buddies and the companies you invest in? Sounds like #FakeNews and n… https://t.co/rLudUuLnhk,Thu Apr 20 23:39:54 +0000 2017
work,shifty1080,RT @SenatorCantwell: RT if you think it's time for Republicans to abandon irresponsible efforts to unravel the #ACA &amp; work together with De…,Thu Apr 20 23:39:54 +0000 2017
work,DezMarley_,"Done adulting for today .. 
school &amp; work ✔️",Thu Apr 20 23:39:54 +0000 2017
work,MrESPN,"The team that has scored first each game has won. Good work, Habs",Thu Apr 20 23:39:54 +0000 2017
work,hergoodness,"RT @phillylaw7: Saved By The Bell was my favorite show where they never actually needed to be saved by the bell, because they never once di…",Thu Apr 20 23:39:54 +0000 2017
work,rexerr,Wally's might be gone but the art work is still great https://t.co/YAQ1bG2vUs https://t.co/8KibducvW9,Thu Apr 20 23:39:54 +0000 2017
work,littlesugaplums,"Me: lol I wanna die
Doctor: according to your blood work, you just might considering your life expectancy has short… https://t.co/bPZHYv0NCL",Thu Apr 20 23:39:54 +0000 2017
work,PFIT_ATHLETICA,"Great work by https://t.co/7SJc6Qb394 today #PFAPro2 athlete #football @ Pioneer Fitness Seaford, Ny https://t.co/XzZFEIp5Ik",Thu Apr 20 23:39:54 +0000 2017
work,lyndsayaileen_,Being held captive at work till 1630- haven't been doing much of anything since 1300 I'm tired and miserable,Thu Apr 20 23:39:54 +0000 2017
work,Dreammer2016,RT @yougotitinyou: You must work hard to play hard. #tiaay #quote https://t.co/7sEeT4EPnT,Thu Apr 20 23:39:54 +0000 2017
work,nurfaranabiha_,Start doing your work.,Thu Apr 20 23:39:53 +0000 2017
work,xAmericanPridex,RT @zerohedge: A Quarter Of Millennials Living At Home Neither Work Nor Study https://t.co/o5PT9CmdIO,Thu Apr 20 23:39:53 +0000 2017
work,PuroMichoacan89,This Sunday is our first regular season game and I'm gonna miss it cause of work 😭😭😭😭😭😭,Thu Apr 20 23:39:53 +0000 2017
work,xstuckinlove,RT @DaniellePeazer: Standard hiking adventure every time I visit LA 💪🏼 But if you want to work up a sweat and don't have access to a h… htt…,Thu Apr 20 23:39:53 +0000 2017
work,tschill2018,"RT @cavs: We have some work to do in Indy. 

#CavsPacers BOX: https://t.co/DcU7SG90aZ

#DefendTheLand https://t.co/Pwf6tiG8Gz",Thu Apr 20 23:39:53 +0000 2017
work,KapsLoxk,they don't respect the work and process. They ain't got no work ethic. They FAILURES. 😂😩🤷‍♂️ https://t.co/3rZ1PvkqRX,Thu Apr 20 23:39:53 +0000 2017
work,flarkle,RT @KedzIsKing: Sooooo My Manager Pulled Me Into His Office &amp; Read Me This Tweet. I Can't Come Back To Work Until I Get Mentally Evaluated.…,Thu Apr 20 23:39:53 +0000 2017
work,chloebavilacqua,RT @angelajsvehla: i made a playlist for the office i work at https://t.co/bUKPWXCbHy,Thu Apr 20 23:39:53 +0000 2017
work,Lissetji,RT @_RodTheGod_: Looked up the law and it's real....his appeals lawyer wants to file the paper work once there's a death certificate availa…,Thu Apr 20 23:39:53 +0000 2017
work,Jaiden_Zackery,RT @MyronMitchell18: Dreams do come true. Only if you work for what you want..,Thu Apr 20 23:39:53 +0000 2017
work,Monixo_,If I didn't have to work I would be going,Thu Apr 20 23:39:53 +0000 2017
work,cris_dok,RT @dzjolanta1: @meg_lott @mgs1565 @Emilia_Bihari @Wendycroy888 @naprstky @sebemedivo @violin201104 @zaffiro_paola @raquelholguin4 @Liesels…,Thu Apr 20 23:39:52 +0000 2017
work,AlphaZeta7,RT @jobhopjulie: Do you know what we asked these Norwich peeps #Norwichhour ?  https://t.co/D7p18VruNl https://t.co/Z3dwau680o,Thu Apr 20 23:39:52 +0000 2017
work,eeyore5251976,"RT @lmbuzzard: @IndivisibleofAZ @JeffFlake @AZ_Indivisible Unfortunately, you can't make a silk purse out of a sows ear. It's too much work…",Thu Apr 20 23:39:52 +0000 2017
work,blahah404,@gedankenstuecke @Hao_and_Y I think in private / small communities we need to figure out those systematic ethics an… https://t.co/SsnQxNxYE9,Thu Apr 20 23:39:52 +0000 2017
work,Lindelwa_Dee,Wow!! After writing my extended essay in siSwati​ I can only imagine how much work this was 😌 https://t.co/0kcjPdStxH,Thu Apr 20 23:39:52 +0000 2017
work,sherrypurvis,RT @ABC: 9-year-old Cubs fan breaks down in tears when his father rewards him with tickets for hard work on family's farm. https://t.co/Rzr…,Thu Apr 20 23:39:52 +0000 2017
work,mdotnovo3,RT @jaycrawfordespn: Perfect formula for @indians today. Make starter work. Quality start from Bauer. Let bullpens decide it. Clutch hits.…,Thu Apr 20 23:39:52 +0000 2017
work,lexiii270,"RT @Onision: My work schedule is 8-6, 6 days a week. I have patrons &amp; subscribers to please. I take that seriously. Thank you for believing…",Thu Apr 20 23:39:52 +0000 2017
work,ferretthimself,"I'm not saying I write well myself, mind you. I look at my work and see the manifest difference between what I WANTED and what I DID. #shrug",Thu Apr 20 23:39:52 +0000 2017
work,jkeats,RT @KedzIsKing: Sooooo My Manager Pulled Me Into His Office &amp; Read Me This Tweet. I Can't Come Back To Work Until I Get Mentally Evaluated.…,Thu Apr 20 23:39:52 +0000 2017
work,izwan_ez,"RT @RajaOmarFarooq: They still don't know the motive behind the #Paris attack 

Let me help them work it out.. https://t.co/fxuelTalrz",Thu Apr 20 23:39:52 +0000 2017
work,4ldpiaqL4EjvIyI,"So it's not gonna be easy. It's going to be really hard; we're gonna have to work at this everyday, but I want to",Thu Apr 20 23:39:52 +0000 2017
work,xinduan,RT @hopihoekstra: Fun to see our work (i.e. @bendesky &amp; co) on genetics of monogamy featured by @carlzimmer in @NYTScience: https://t.co/wV…,Thu Apr 20 23:39:51 +0000 2017
work,MichelinCareers,"Want to work in #Upstate, SC? View our latest opening: https://t.co/3WtfLVusDT #applyhere #Job #Jobs #Hiring https://t.co/7eTSRuWFrM",Thu Apr 20 23:39:51 +0000 2017
work,bdias85,"RT @AnnCoulter: The silver lining for O'Reilly: More time to work on his upcoming book ""Killing Murdoch.""",Thu Apr 20 23:39:51 +0000 2017
work,daniellewaitt,Waiting for matt to finish work so I can talk to him because I'm a bad girlfriend and put my uni work first,Thu Apr 20 23:39:51 +0000 2017
work,tmj_CO_transp,"Want to work in #ColoradoSprings, Colorado? View our latest opening: https://t.co/ah6vmboqnA #gopenskecareers #CDL… https://t.co/NkqM8ZO8dj",Thu Apr 20 23:39:51 +0000 2017
work,KrysDuh16,I have been bored out of my mind these  past 2 days joy has been at work. 😂,Thu Apr 20 23:39:51 +0000 2017
work,Jamessr79,"@RobotMakerGirl Very cool, keep up the good work.",Thu Apr 20 23:39:51 +0000 2017
work,sruby1231,When you been at work since 4:30 and had a table that order one thing so you made $3 yay it's not like I need money,Thu Apr 20 23:39:51 +0000 2017
work,kidoseagle0312,"RT @andi_staub: #Blockchain: the new phenomenon set to transform the way we work

#fintech #insurtech #payments #bitcoin
https://t.co/JToIu…",Thu Apr 20 23:39:51 +0000 2017
work,JimFromWoodburn,"@Tim_Mc_Garry 

But you're so right! And who gives a feck anyway! Stop MLA's salaries and expenses NOW! 

No work, full pay makes MLA's day!",Thu Apr 20 23:39:51 +0000 2017
work,RailWorksJobs,"Want to work in #None, None? View our latest opening: https://t.co/GOGyon1RGT #Insurance #Veterans #Job #Jobs… https://t.co/j7WajQJoyP",Thu Apr 20 23:39:51 +0000 2017
work,tonetterolland1,RT @CheaZon: My latest work new music!!off the #AFB project. Need promo Mitch Penn- Horse https://t.co/t9xTnYN55y,Thu Apr 20 23:39:51 +0000 2017
work,Roberts_Derek18,"If Cavs, Jackets and Reds all lose today I'm not going to work tomorrow idc",Thu Apr 20 23:39:51 +0000 2017
work,jcr914,"RT @jonfavs: The most devastating health care question a reporter could ask Trump: 

""Mr. President, how exactly does your plan work?"" http…",Thu Apr 20 23:39:50 +0000 2017
work,BasebatmanV,Work work work work work,Thu Apr 20 23:39:50 +0000 2017
work,xo_heavenashley,You're a grown ass adult and you called off of work bc of 420. You're literally calling off work to get high.... the fucks wrong with you?,Thu Apr 20 23:39:50 +0000 2017
work,liblady4life,@Uberficker @MyraDSirois1 @riotwomennn @iaminthemoody @GOP @TomPerez Then Bernie and progressives should work with… https://t.co/9CQb38wV37,Thu Apr 20 23:39:50 +0000 2017
work,datboystew10,@Explicit_Kay_ I work with fool,Thu Apr 20 23:39:50 +0000 2017
work,AlySF88,Yard work hurts 😑😩😩😩,Thu Apr 20 23:39:50 +0000 2017
work,GfunkadelicKC21,RT @PrisonPlanet: At least 21 jihadist attacks in France since Charlie Hebdo. Hashtags and virtue signalling doesn't work. https://t.co/6zl…,Thu Apr 20 23:39:50 +0000 2017
work,lovexlike_WOAH,"AND WHEN I MEET THOMAS JEFFERSON, imma compel him to include women in the sequel....WORK💁🏾💃🏾",Thu Apr 20 23:39:50 +0000 2017
work,Jarmah_,"RT @cavs: We have some work to do in Indy. 

#CavsPacers BOX: https://t.co/DcU7SG90aZ

#DefendTheLand https://t.co/Pwf6tiG8Gz",Thu Apr 20 23:39:50 +0000 2017
work,KOOKINMAMA,"Long day, work and now school (@ Local 324 Stationary Engineers Education Center And Detroit Local Union Offices) https://t.co/vsVA2DBgOB",Thu Apr 20 23:39:50 +0000 2017
work,RBelfi11,My biggest gym pet peeve... you're doing 50% of the work you think you're doing 😔😒 https://t.co/YlbBPoVeNX,Thu Apr 20 23:39:50 +0000 2017
work,KarolineWeber21,The idiots at work wishlully dream bout spray painting the whole house after work,Thu Apr 20 23:39:50 +0000 2017
work,MoebiusDave,@mattgurney I'm sure it will work *this time*!,Thu Apr 20 23:39:49 +0000 2017
work,RSTN888,RT @PrisonPlanet: At least 21 jihadist attacks in France since Charlie Hebdo. Hashtags and virtue signalling doesn't work. https://t.co/6zl…,Thu Apr 20 23:39:49 +0000 2017
work,paissmom,@TBInvestigation Fantastic work!! I'm so glad you all found her...,Thu Apr 20 23:39:49 +0000 2017
work,carmencitaxo,RT @KedzIsKing: Sooooo My Manager Pulled Me Into His Office &amp; Read Me This Tweet. I Can't Come Back To Work Until I Get Mentally Evaluated.…,Thu Apr 20 23:39:49 +0000 2017
work,KeyJackOfTrades,At 14 years old Kimberley is feeling neglected by her parents who work all the time &amp; is surrounded by peer pressure https://t.co/aFod5JNaH1,Thu Apr 20 23:39:49 +0000 2017
work,gotonygo1,@LolaMurder was trying to work it out ......... thank you for clarifying :),Thu Apr 20 23:39:49 +0000 2017
work,SkylarSpencer99,RT @PrisonPlanet: At least 21 jihadist attacks in France since Charlie Hebdo. Hashtags and virtue signalling doesn't work. https://t.co/6zl…,Thu Apr 20 23:39:49 +0000 2017
work,BigTibbs78,@AlliYaff @CHSommers @3milyhill @CathyYoung63 there will always be a need for feminism just because we've made prog… https://t.co/vmmSDSWp0q,Thu Apr 20 23:39:49 +0000 2017
work,deadlypeachart,RT @redrabbu: More demon looks for work this week 😈✨ https://t.co/jdH3C5rSDC,Thu Apr 20 23:39:49 +0000 2017
work,AbiCPCU,@BostonCPCUs Yes!!! You guys rock! Keep up the amazing work #CPCUChampion #cpcu,Thu Apr 20 23:39:49 +0000 2017
work,iamsamuk,"RT @Intothearkmusic: Ahh I know your all dying to hear it, honestly it will be worth the wait haha we need to get back to work! Love you gu…",Thu Apr 20 23:39:49 +0000 2017
work,najnevets,"RT @cavs: We have some work to do in Indy. 

#CavsPacers BOX: https://t.co/DcU7SG90aZ

#DefendTheLand https://t.co/Pwf6tiG8Gz",Thu Apr 20 23:39:49 +0000 2017
work,VickoftheHill,"@christinawilkie I found this for the SALLC listing, might work — Snelling Properties LLP
610 Brae Burn Dr, Augusta, GA 30907
(706) 868-7171",Thu Apr 20 23:39:48 +0000 2017
work,shakhiyaa,@sheenamonica_ 😭😭😭 I barely go no wea to school to work das it like wtf,Thu Apr 20 23:39:48 +0000 2017
work,aaww,"#Maxine ""that's what Maxine's work is about, it's the creation of wonders"" 
- @chen_ken on the Tibetan magic known as wonder-making",Thu Apr 20 23:39:48 +0000 2017
work,ScottyBee13,"RT @Barista_Life_: ""How was work?"" #BaristaLife #UnicornFrappuccino 🦄☠️ https://t.co/G1Gfp6bi0e",Thu Apr 20 23:39:48 +0000 2017
work,strigger93,RT @KedzIsKing: Sooooo My Manager Pulled Me Into His Office &amp; Read Me This Tweet. I Can't Come Back To Work Until I Get Mentally Evaluated.…,Thu Apr 20 23:39:48 +0000 2017
work,pr_ringles,RT @KedzIsKing: Sooooo My Manager Pulled Me Into His Office &amp; Read Me This Tweet. I Can't Come Back To Work Until I Get Mentally Evaluated.…,Thu Apr 20 23:39:48 +0000 2017
work,JustEmory,Yes gawd...I be like you thought you was putting in work don't you https://t.co/MFL8uegA2F,Thu Apr 20 23:39:48 +0000 2017
work,haloboyscp,RT @angrypebbles: #AskTheresaMay I work for the state just the same as you. How come you get an 11% pay rise and I get 1% for several years…,Thu Apr 20 23:39:48 +0000 2017
work,Lauragotjugo,I have to wash my hair but that just sounds like so much work,Thu Apr 20 23:39:47 +0000 2017
work,eIeanxr,"""It's never gonna work again but thanks!!"" Agshdjfkfk so cute https://t.co/Vv8A18WeDm",Thu Apr 20 23:39:47 +0000 2017
work,usofmehrica,RT @ColIegeStudent: I still care about my grades but have no motivation to do any type of work????????????????????,Thu Apr 20 23:39:47 +0000 2017
work,Ajohnson_45,"RT @jonfavs: The most devastating health care question a reporter could ask Trump: 

""Mr. President, how exactly does your plan work?"" http…",Thu Apr 20 23:39:47 +0000 2017
work,yuvicopy,Melinda’s work on behalf of women and girls inspires me every day. This is a... https://t.co/yKw61ufloC by… https://t.co/uBJiOgXxTE,Thu Apr 20 23:39:47 +0000 2017
work,LeoInStilettos,"RT @w_basquiat: Since my coworkers are clearly getting fired, hmu with your resume if ur looking for full time customer service work starti…",Thu Apr 20 23:39:47 +0000 2017
work,kapernickel,"It really is a good day. Woke up high went to work and just chilled, smoked fat and ate fat. Get paid tomorrow lets goooooo !!",Thu Apr 20 23:39:47 +0000 2017
work,Kin_Craft414,"@GamingWithKen_ Since you unfollowed me, I now no longer follow you as well, that's just how I work",Thu Apr 20 23:39:47 +0000 2017
work,lenetabullo9,"Hell yeah, now that I work with my mom and I see her bust her ass I make sure she gets home and rests. I'm a give y… https://t.co/Ic0nzzmz7w",Thu Apr 20 23:39:46 +0000 2017
work,mariclaire81,RT @FluffyDogAttack: Investigative work worthy of the Treehouse IMO @TheLastRefuge2 https://t.co/igRM472CaD,Thu Apr 20 23:39:46 +0000 2017
work,TonaJeneva,RT @CheaZon: My latest work new music!!off the #AFB project. Need promo Mitch Penn- Horse https://t.co/t9xTnYN55y,Thu Apr 20 23:39:46 +0000 2017
work,forgeyouthinfo,This Saturday:  Make sure you wear work appropriate clothes and layers if it's chilly in the morning! Read... https://t.co/oJ3msojVlW,Thu Apr 20 23:39:46 +0000 2017
work,raymackformeck,".@JenRobertsNC @ViLyles @joeldford We must not make ""peace"" and ""unity"" our goals of that comes at the expense of t… https://t.co/rblGhScHin",Thu Apr 20 23:39:46 +0000 2017
work,JenTheMermaid,RT @LizzyFenton: I just emailed this powerpoint to my crush Carter do you think it'll work :// https://t.co/xHN1bYSdL6,Thu Apr 20 23:39:46 +0000 2017
