category,user,tweet,time
energy,liyahsimonex,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Fri Apr 21 07:38:15 +0000 2017
energy,LJSGrant,@Phanimecringe You kids nowadays with all your energy and your sleepovers and your conservatories,Fri Apr 21 07:38:14 +0000 2017
energy,koolkat_energy,"New Mexico has so much sun that you cannot go wrong in adopting solar 
https://t.co/q07qQgWqQT",Fri Apr 21 07:38:11 +0000 2017
energy,BobYelland,"RT @cgledhill: #Blockchain for peer-to-peer #solar energy markets 

☺️🏡🔋📱🔛⬛🔗🔛📱🔋🏡☺️

https://t.co/KizZuIeCch #fintech https://t.co/wYujKA7vqq",Fri Apr 21 07:38:10 +0000 2017
energy,TeaMiBlendsUK,Can you spot the goji berries in this Teami Energy? 🍃☕️   #thankyouteami https://t.co/4rV1oqogqT,Fri Apr 21 07:38:09 +0000 2017
energy,chloebeatriz72,"RT @GHenrygie: When someone feels inspired, they carry that energy with them and then further inspire others.
#AldenMaineExclusively",Fri Apr 21 07:38:09 +0000 2017
energy,Sunnyinssa,RT @MSGTheFilm: Here comes your capsule of comedy! Packed with tonnes of energy... Completely mesmerizing!! First poster of #JattuEngineerO…,Fri Apr 21 07:38:06 +0000 2017
energy,aprilini,@WhimsicaLinds Haha I've tried sleeping to nocturne too. Deep Energy 2.0 been working sometimes with a sleep timer.… https://t.co/iAcGOA9eeT,Fri Apr 21 07:38:06 +0000 2017
energy,starfirst,RT @funder: Carter Page's PhD thesis was an analysis of Russia's impact on governance &amp; the regional energy sector from '87-'07 #trumpleaks…,Fri Apr 21 07:38:03 +0000 2017
energy,av_nahomy,It's 2:36 Am. And i have so much energy,Fri Apr 21 07:38:01 +0000 2017
energy,local_careers,26 new Energy / Power / Utilities job openings posted today: https://t.co/XTWcboMb7l,Fri Apr 21 07:38:01 +0000 2017
energy,solhog,RT @Pew_EU: #HighSeas: Time for everyone to sign up for strong ocean governance https://t.co/CZVZlDuAD5,Fri Apr 21 07:37:58 +0000 2017
energy,shanyabrn,RT @Rudemouthh: I hope your hands have the same energy https://t.co/5RjcXINlhk,Fri Apr 21 07:37:58 +0000 2017
energy,mystiqashli,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Fri Apr 21 07:37:56 +0000 2017
energy,testapplicat2,"RT @Forbes: Mitsubishi Heavy IndustriesVoice: From sake to energy: How innovation in biofuels is coming from unlikely places
https://t.co/z…",Fri Apr 21 07:37:49 +0000 2017
energy,WECFELs,RT @WECouncil: #Yemen just joined @WECouncil network! Learn more about rebuilding of its #energy system_World Energy Focus April https://t.…,Fri Apr 21 07:37:47 +0000 2017
energy,rorygass,"RT @TheRealPBarry: Wow, what a rort. Chevron charged itself 4% over bank rate on intra-group loan to shift profit offshore. https://t.co/pP…",Fri Apr 21 07:37:47 +0000 2017
energy,ngalisto47,"RT @kabzangwaner: @SakinaKamwendo Dr Fikeni says the young MKVA chaps r "" Renewable energy"" #AMLive 😂😂😂😂😅 https://t.co/1VVZFYIIvt",Fri Apr 21 07:37:45 +0000 2017
energy,maddieodelll,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Fri Apr 21 07:37:45 +0000 2017
energy,designreuse,TSMC and NCTU Collaborate on「TSMC/NCTU Energy Education Center」 https://t.co/FyBSX0TNrQ #semIP,Fri Apr 21 07:37:42 +0000 2017
energy,LitWays_,I'm so gone with so much energy 😂😂,Fri Apr 21 07:37:42 +0000 2017
energy,RoamFarAndWide,RT @TopSmoothies: 6 foods you need to clear #BrainFog + boost #energy - #Cacao Daily https://t.co/NM9VAQIjKS via @strangegarden7 #food http…,Fri Apr 21 07:37:40 +0000 2017
energy,Sean_GormanN,"RT @machinegunkelly: when the universe is giving u signs, follow em. vibes and energy are real.",Fri Apr 21 07:37:39 +0000 2017
energy,alovelykink_,@LeoLion_16 @AlanFelyk how do you think you keep the energy?,Fri Apr 21 07:37:37 +0000 2017
energy,sarahjameel,RT @TheGinaLondon: Embodying leadership with energy! This morning I met UCC president Prof Patrick O'Shea! @osheaucc #Ford100 @FordIreland…,Fri Apr 21 07:37:36 +0000 2017
energy,Rivrain1,RT @TheSlyStallone: At the premiere of Guardians of the galaxy in Hollywood last night.#Heart #Energy #Humor https://t.co/WvWD9EgANF,Fri Apr 21 07:37:35 +0000 2017
energy,Tumelo_Sen,RT @diggy_simmons: Don't confuse energy with chemistry. https://t.co/nBHgSPVW9m,Fri Apr 21 07:37:34 +0000 2017
energy,sparkmeasure,"RT @Keysight: #5G and #ConnectedCar technology have combined forces, addressing our needs for connected mobility and road safety. https://t…",Fri Apr 21 07:37:32 +0000 2017
energy,iamfaysall,"RT @muftimenk: Don't live a life of worry, frustration &amp; disappointment. It saps your energy &amp; steals your joy. You won't be able to see Hi…",Fri Apr 21 07:37:29 +0000 2017
energy,NewsUpdatesAf,Vietnam Turns to Technology to Solve Energy Dilemma https://t.co/B7YD1k28Of &gt;Vietnam Turns to Technology to Solve E… https://t.co/PicURTCQpF,Fri Apr 21 07:37:29 +0000 2017
energy,larryalex11,"RT @bobatl: when you speak negatively of someone behind their back, the effects are still felt by them. #Energy",Fri Apr 21 07:37:27 +0000 2017
energy,bekathrills,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Fri Apr 21 07:37:26 +0000 2017
energy,naomichyla,"RT @SinglesOfMakSci: And our first feature:

James Reid (teka, single pa ba siya?)
Einstein (dati)

-Can beat your energy gap https://t.co/…",Fri Apr 21 07:37:24 +0000 2017
energy,TheFreedness,RT @briguzouskis: Reduce energy usage and only turn your thermostat on when absolutely necessary! #UIUCtinyprints @Aleja_R_IB105 https://t.…,Fri Apr 21 07:37:21 +0000 2017
energy,WKRBNews,Devon Energy Corp Forecasted to Post Q1 2017 Earnings of $0.40 Per Share $DVN https://t.co/nX1WdPyUEo,Fri Apr 21 07:37:20 +0000 2017
energy,WinterreptileIn,RT @PaxNostrum: Consistently investigate what gives other people energy. Be the fan that fuels it. - Darren Rowse #quote,Fri Apr 21 07:37:20 +0000 2017
energy,charliedrummond,RT @GarethMP: What does Judith Collins and Donald Trump have in common? They've both just scrapped the Energy Star label. https://t.co/TacH…,Fri Apr 21 07:37:20 +0000 2017
energy,TechNowOrNever,RT @EDIenergy: Flex boosts renewable energy industry with new energy storage solution #energystorage #energynews https://t.co/fyFCccd2rr,Fri Apr 21 07:37:19 +0000 2017
energy,OwlerAlerts,Luca benedetto joined Zenith Energy (@zenithenergyltd) as Chief Financial Officer - CFO https://t.co/b4cSscgcRk,Fri Apr 21 07:37:19 +0000 2017
energy,CommoditiesNow,U.S. Oil &amp; Gas M&amp;A Sees Best Q1 Ever | https://t.co/gHWd33tzKp https://t.co/zETTa7J3Qo #oilprice,Fri Apr 21 07:37:19 +0000 2017
energy,female__energy,RT @NICKIMINAJ: This might be the cutest tweet I've ever actually seen. 🙏🏽🎀 https://t.co/PWeC58ODvZ,Fri Apr 21 07:37:18 +0000 2017
energy,iXpld,RT @jimmywopo_: living with regrets is just wasted energy,Fri Apr 21 07:37:18 +0000 2017
energy,noi_us,RT @jimmywopo_: living with regrets is just wasted energy,Fri Apr 21 07:37:17 +0000 2017
energy,toddhuff123,#SOLAR #ENERGY #NEWS | IEA: India needs diverse investments in… https://t.co/v1enXWoUwy | ♥ DIY HOME ENERGY… https://t.co/diKNOG9VqC,Fri Apr 21 07:37:16 +0000 2017
energy,mongwedi,"The energy I spend on tweets about me trying to quit smoking is wasted energy.
I'd rather post about winning!",Fri Apr 21 07:37:15 +0000 2017
energy,TH_Full_Life,#SOLAR #ENERGY #NEWS | IEA: India needs diverse investments in… https://t.co/S0zFrwIfmZ | ♥ DIY HOME ENERGY… https://t.co/1s8qmqPGtG,Fri Apr 21 07:37:15 +0000 2017
energy,CasperBoxing,#SOLAR #ENERGY #NEWS | IEA: India needs diverse investments in… https://t.co/LKXV9nsp7w | ♥ DIY HOME ENERGY… https://t.co/eErM1zBTES,Fri Apr 21 07:37:15 +0000 2017
energy,TrueColeWorld,RT @jimmywopo_: living with regrets is just wasted energy,Fri Apr 21 07:37:14 +0000 2017
energy,jewelxmae,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Fri Apr 21 07:37:13 +0000 2017
energy,TechNowOrNever,RT @encraft_uk: V2G offers the 'perfect opportunity' for businesses to export surplus energy #EVs #energystorage #energyefficiency https://…,Fri Apr 21 07:37:13 +0000 2017
energy,keronen_j,"RT @ErikSolheim: Researchers find a shocking amount of plastic in Arctic waters.
300 billion pieces, plus more on seafloor
https://t.co/mYk…",Fri Apr 21 07:37:10 +0000 2017
energy,futeye,Next Future Smart Energy will Blow Your Mind https://t.co/xwRXlptfX6,Fri Apr 21 07:37:09 +0000 2017
energy,SemanticEarth,Worlds first green energy boat prepares for voyage around the world #Geography https://t.co/KWNSJtY8J3 https://t.co/7hF4Lg0Edv,Fri Apr 21 07:37:07 +0000 2017
energy,energieadviezen,Ampyx Power collaborates with E.ON to commercialize Airborne Wind Energy - sUAS News https://t.co/Abl18t9dI9 #eon,Fri Apr 21 07:37:05 +0000 2017
energy,_desiiixo,RT @kenlewlew: i cannot stress enough how important it is to put your energy into things that are actually needed and healthy...don't get s…,Fri Apr 21 07:37:05 +0000 2017
energy,solarpanelwatch,"Starbucks turns to the wind and sun for energy, including a new 150000-panel solar farm https://t.co/2YQJnOX3zn #SolarPanels",Fri Apr 21 07:37:04 +0000 2017
energy,carbideVerstand,TOO much energy,Fri Apr 21 07:37:01 +0000 2017
energy,WinWinS4Africa,"The money will finance priority spending in the Second 5 Year Development Plan in the agriculture, energy, health and industrial development",Fri Apr 21 07:37:00 +0000 2017
energy,koolkat_energy,"Local implementation of solar is critical to univeral adoption
https://t.co/hSPtTl3OJE",Fri Apr 21 07:37:00 +0000 2017
energy,LoveBansal11,RT @sachishiksha: Here comes your capsule of comedy! Packed with tonnes of energy... Completely mesmerizing!! First poster of... https://t.…,Fri Apr 21 07:37:00 +0000 2017
energy,opineENERGY,Global Depression Drug Market to Grow $11.3 Bn By 2020 https://t.co/28ru30oo6I #Opines on #Energy,Fri Apr 21 07:36:59 +0000 2017
energy,LaFemme996,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Fri Apr 21 07:36:59 +0000 2017
energy,opineENERGY,"Asia-Pacific Superconducting Magnetic Energy Storage (SMES) Systems Market by Manufacturers, Regions, Type and Application, Forecast to 202…",Fri Apr 21 07:36:59 +0000 2017
energy,opineENERGY,Global Offshore Lubricants Market Professional Survey Report 2017 https://t.co/5pyQxMUmaW #Opines on #Energy,Fri Apr 21 07:36:58 +0000 2017
energy,beccabluesky73,"RT @Peters_Glen: Why is carbon intensity more interesting than energy intensity?
Because it needs a radical change to keep &lt;2C
https://t.co…",Fri Apr 21 07:36:58 +0000 2017
energy,opineENERGY,Global Heat Resistance Coatings Market Professional Survey Report 2017 https://t.co/nQtUNe6OfU #Opines on #Energy,Fri Apr 21 07:36:58 +0000 2017
energy,opineENERGY,"Cryogenic Equipment Market Size, Share, Analysis, Report and Forecast to 2022 https://t.co/AnNz5V2IHC #Opines on #Energy",Fri Apr 21 07:36:57 +0000 2017
energy,opineENERGY,DSM – Repurchase of Shares (18 – 20 April 2017) https://t.co/AhiqsJrl4q #Opines on #Energy,Fri Apr 21 07:36:57 +0000 2017
energy,ZolmaxNews,KeyCorp Comments on DTE Energy Co’s Q1 2017 Earnings $DTE https://t.co/GrLMS3u56s,Fri Apr 21 07:36:57 +0000 2017
energy,opineENERGY,Husqvarna AB – Celebrating 1 Million Robotic Lawn Mowers on a Growing Market https://t.co/uBDLIUS75z #Opines on #Energy,Fri Apr 21 07:36:56 +0000 2017
energy,OmbudServices,"@JoshDrydenyeaaa @SP_EnergyPeople Hi, you can call us on 03304401624 or visit https://t.co/lAOGJXc93F to see how we can help. Thanks",Fri Apr 21 07:36:56 +0000 2017
energy,stephanie_w,VIDEO: Labour shadow energy minister Barry Gardiner lectures Sky anchor for letting Tories “off the hook” https://t.co/HgHgJJkiXV #GE2017,Fri Apr 21 07:36:56 +0000 2017
energy,opineENERGY,"Micro Turbine Market Size, Share, Analysis, Report and Forecast to 2022 https://t.co/F9YH4RAlPS #Opines on #Energy",Fri Apr 21 07:36:56 +0000 2017
energy,Zwaza612,RT @SolarWindNrg: The Most Powerful Way To Generate Energy https://t.co/dRglAs0wRy #SolarStirling,Fri Apr 21 07:36:55 +0000 2017
energy,opineENERGY,Industrial Enzymes Market to Undertake Strapping Growth by 2020 https://t.co/kEk8b9vf7s #Opines on #Energy,Fri Apr 21 07:36:54 +0000 2017
energy,turkeyrecipess,It takes more time and energy trying to go around problems than it does trying to solve them.  Neil Patel #neilpatel,Fri Apr 21 07:36:53 +0000 2017
energy,opineENERGY,Ithaca Energy Inc.: Delek Takeover Conditions Satisfied https://t.co/1xYAMxNknH #Opines on #Energy,Fri Apr 21 07:36:53 +0000 2017
energy,rakeshyadav600,All extra power to @RanveerOfficial for his spectacular energy! Kudos #Colgate for coming up with #TaazgiKaDhamaka,Fri Apr 21 07:36:53 +0000 2017
energy,opineENERGY,Ithaca Energy Inc.: Additional Shares Listing https://t.co/B1ocVWKAUp #Opines on #Energy,Fri Apr 21 07:36:52 +0000 2017
energy,opineENERGY,Ithaca Energy Inc: Bond Consents Update https://t.co/vfFh4jRgDf #Opines on #Energy,Fri Apr 21 07:36:52 +0000 2017
energy,opineENERGY,"Global Smart Thermostat Market, 2016–2024: Industry Size, Share and Forecast https://t.co/SRCEyXfmkJ #Opines on #Energy",Fri Apr 21 07:36:51 +0000 2017
energy,opineENERGY,"Nanomaterials Market Size, Share, Analysis, Report and Forecast to 2022 https://t.co/vySy3UeLtV #Opines on #Energy",Fri Apr 21 07:36:51 +0000 2017
energy,opineENERGY,Fortress Paper to Release First Quarter 2017 Earnings https://t.co/2lCt2ywL3x #Opines on #Energy,Fri Apr 21 07:36:50 +0000 2017
energy,NoodleOfEntropy,"@GalaxyWildcard *He raises a brow, the concept rather new to him* ..So, not a singular element of magic, but simply the raw energy it holds?",Fri Apr 21 07:36:50 +0000 2017
energy,opineENERGY,Carbon Nanotube Market to Witness Comprehensive Growth by 2020 https://t.co/s6E8T8rbPV #Opines on #Energy,Fri Apr 21 07:36:49 +0000 2017
energy,opineENERGY,Oilfield Process Chemicals Market  to Incur Rapid Extension by 2020 https://t.co/wJQv1SDSxh #Opines on #Energy,Fri Apr 21 07:36:48 +0000 2017
energy,NewsUpdatesAf,Vietnam Turns to Technology to Solve Energy Dilemma https://t.co/B7YD1k28Of &gt;Vietnam Turns to Technology to Solve E… https://t.co/1ARMzjTyLo,Fri Apr 21 07:36:47 +0000 2017
energy,signopregunta,RT @wef: Costa Rica ran entirely on renewable #energy for more than 250 days last year https://t.co/qb5InFTt0r https://t.co/ar2CwCMdM0,Fri Apr 21 07:36:47 +0000 2017
energy,JessieTruly,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Fri Apr 21 07:36:46 +0000 2017
energy,bri97647,why tf am i i up at 3am with so much energy. 😐,Fri Apr 21 07:36:44 +0000 2017
energy,nishajg,what an energy and with cool smiles! @RanveerOfficial with #TaazgiKaDhamaka moments are crazy #Colgate here: https://t.co/SR9viI44qH …,Fri Apr 21 07:36:41 +0000 2017
energy,AvvocatoLorenti,"RT @EdeRothschild: Xavier Rolet @xrolet (CEO de @LSEplc) : ""the 3 keys ressources to develop growth in Europe are people, energy and capita…",Fri Apr 21 07:36:38 +0000 2017
energy,map_girl,"RT @Peters_Glen: Three effects – slightly lower GDP growth, improved energy &amp; carbon intensity – led to lower growth in CO2 emissions
https…",Fri Apr 21 07:36:35 +0000 2017
energy,YfmFans,RT @VILLOZHO84: But the ball of energy that is these guys @smashafrika @LebangKgosana and not forgetting @Givenb_ it's insane! 🙌🙌🙌🙌 #SmashA…,Fri Apr 21 07:36:33 +0000 2017
energy,toastinchiefnow,"RT @funder: Screenshots: According to Carter Page's Dads website his Dad consults on energy in Russia

#trumprussia #trumpleaks #russiagate…",Fri Apr 21 07:36:33 +0000 2017
energy,nishajg,energy level of @RanveerOfficial is second to none. #TaazgiKaDhamaka  https://t.co/SR9viI44qH …,Fri Apr 21 07:36:33 +0000 2017
energy,kinggkodaa,RT @mgallegosss: awh she's just the sweetest thing and such good energy 😊 this was definitely the highlight of my year 😀🙌 https://t.co/IoVN…,Fri Apr 21 07:36:33 +0000 2017
energy,turbo_thot_,RT @TrapStarMarco: my energy. https://t.co/zxsFKpR0MM,Fri Apr 21 07:36:32 +0000 2017
energy,GasNaturally,"RT @StatoilEU: #NatGas will continue to grow in the future, making #EnergySecurity a key issue says @IEA https://t.co/xXe9uzwAM6 https://t.…",Fri Apr 21 07:36:30 +0000 2017
energy,HudsonJamesHC,Varcoe: PSAC evolves to let in renewable and clean technology firms https://t.co/L7PNeqcR2v,Fri Apr 21 07:36:27 +0000 2017
energy,HudsonJamesHC,The latest The HJ Energy Sector Daily! https://t.co/SVAe8SmoWX Thanks to @marksalkeldsr @LylesCenter @Shanta_WB,Fri Apr 21 07:36:27 +0000 2017
energy,BumbaaBumbaa,RT @FishBowlOfWine: There are people who feel entitled to time and energy you might not even have for yourself. Their faulty assumption nee…,Fri Apr 21 07:36:26 +0000 2017
energy,CiaraFudgyJudgy,RT @TheGinaLondon: Embodying leadership with energy! This morning I met UCC president Prof Patrick O'Shea! @osheaucc #Ford100 @FordIreland…,Fri Apr 21 07:36:25 +0000 2017
energy,poliosorio829,Energy and persist.nce conquer all things. - Benj min Franklin,Fri Apr 21 07:36:25 +0000 2017
energy,Knighted_Suave,RT @CJCoolHerc: My energy https://t.co/vyBgKk31KO,Fri Apr 21 07:36:24 +0000 2017
energy,Mrllgnc,"RT @shutanginadre: I'm not lazy, I'm on energy saving mode.",Fri Apr 21 07:36:23 +0000 2017
energy,bmargaretbs,"RT @UnitedWayOttawa: “You feel this energy when you walk in the room,” says @PenLou about @UWspark. Here's her story: https://t.co/qfjC0K6K…",Fri Apr 21 07:36:23 +0000 2017
energy,SameerMaheshw20,RT @CSISEnergy: Listen: India’s Energy Efficiency Efforts w/ Saurabh Kumar of @EESL_India and @KartikeyaSingh of @CSISIndiaChair https://t.…,Fri Apr 21 07:36:21 +0000 2017
energy,fattykath,"RT @GFORCE_OFFICIAL: Milo Philippines @miloph wins Best TV Advertisement for their ""Energy Gap"" commercial 

Starring… https://t.co/Ub6Q15i…",Fri Apr 21 07:36:18 +0000 2017
energy,keloh,RT @NelsonMandela: There can be no greater gift than that of giving one’s time&amp;energy to help others without expecting anything in return #…,Fri Apr 21 07:36:18 +0000 2017
energy,EM_gov_lv,RT @MinEnergyLT: Strong agreement reached with @aseradens on the achievements strengthening #balticstates #energy security and future strat…,Fri Apr 21 07:36:14 +0000 2017
energy,Moesheikali,RT @Le_anah: It was a delight watching @TEDxMogadishu w/ @IlwadElman as MC. So much energy &amp; great ideas. Good mixture of talent #Mogadishu…,Fri Apr 21 07:36:11 +0000 2017
energy,KINGCYN_,Im sooo drained like literally i have no energy to do nothing my body is so tired &amp; my head hurts like hell  😭,Fri Apr 21 07:36:07 +0000 2017
energy,flaackoo_,"RT @machinegunkelly: when the universe is giving u signs, follow em. vibes and energy are real.",Fri Apr 21 07:36:03 +0000 2017
energy,Tusk8rman,RT @MikeHudema: Horrible. The pristine Arctic has become a garbage trap for 300 billion pieces of plastic https://t.co/4IlwbSozxD #cdnpoli…,Fri Apr 21 07:36:01 +0000 2017
energy,Kymdaddy,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Fri Apr 21 07:35:58 +0000 2017
energy,GizmoSmart,"SAVE ENERGY AND MONEY WITH TAP OF A BUTTON
https://t.co/oJgPkmd2g1 
#PowerSaving #HomeAutomation #SmartHome https://t.co/LdCdEbo10q",Fri Apr 21 07:35:58 +0000 2017
energy,slicksunny,RT @TheRealZhiloh: Protect ya energy!,Fri Apr 21 07:35:57 +0000 2017
energy,rthakkar11,"Too Much energy in this new TVC by  #Colgate #TaazgiKaDhamaka
 Superb moves by @RanveerOfficial . https://t.co/saLhQmmlMN",Fri Apr 21 07:35:56 +0000 2017
energy,GalaxyWildcard,"@NoodleOfEntropy ""Specifically, I am an energy manipulator. I manipulate various energies. Cosmic. Psychic. Life. Magic."" He expressed.",Fri Apr 21 07:35:56 +0000 2017
energy,methanedione,RT @R3HAB: you can feel the energy https://t.co/DOLDqnCFmy,Fri Apr 21 07:35:54 +0000 2017
energy,masurrashid,Watched Most Efficient Solar Panel Imagine a city that's actually a vast solar energy harvesting system. A team of… https://t.co/G75majgyQP,Fri Apr 21 07:35:52 +0000 2017
energy,JitenderAlipura,"RT @pjbhardwaj1977: Super Amazing energy levels of PM Sir, May he live long &amp; healthy for the better future of our country @sudhirchaudhary",Fri Apr 21 07:35:51 +0000 2017
energy,leonidbolgcon,"RT @AntoGriezmann: My great respect to @Isaiah_Thomas , what he has done yesterday is worthy of a great man and great sportsman. All my ene…",Fri Apr 21 07:35:49 +0000 2017
energy,MyGreenGlobeTM,Energy Efficiency | Energy efficiency improvements bring value to a home now — and when you… https://t.co/eNIp6728Wa,Fri Apr 21 07:35:48 +0000 2017
energy,ewster,@Katellification @sqfspodcast Good podcasting :) Side question regarding storing fat and energy demand of the brain… https://t.co/63HVdk27UD,Fri Apr 21 07:35:48 +0000 2017
energy,378297077v,"you can be elected, that is, the people of the US administrative, financial and energy power sector strong dissatisfaction!",Fri Apr 21 07:35:48 +0000 2017
energy,Krantikara,"@nanuramu Wish they had same energy to fight for Dubbing in kannada instead of supporting the vested interests,sigh",Fri Apr 21 07:35:45 +0000 2017
energy,EnergyWeddings,"RT @EarthEnergyGems: Fancy Jasper Chakra Bracelet, Hill Tribe Fine Silver, All Chakras https://t.co/twEEstzt9q #jewelryonetsy #jetteam http…",Fri Apr 21 07:35:43 +0000 2017
energy,Belteshazzar_,RT @FishBowlOfWine: There are people who feel entitled to time and energy you might not even have for yourself. Their faulty assumption nee…,Fri Apr 21 07:35:40 +0000 2017
energy,heavenspr0digy,RT @NOTORIOUSAALI: IF U WONDERING WHY I DON'T FUCK WITH U ITS CAUSE YA ENERGY FAKE AF SIS,Fri Apr 21 07:35:38 +0000 2017
energy,neerutinna777,"RT @cuteinsan: Guru Pa @Gurmeetramrahim Ji ur smile giving  me energy to regular meditation,😇😇😇
Cho chweet smile.. Love you..😘😘😘
#JattuEngi…",Fri Apr 21 07:35:32 +0000 2017
energy,_Securus_,RT @FishBowlOfWine: There are people who feel entitled to time and energy you might not even have for yourself. Their faulty assumption nee…,Fri Apr 21 07:35:30 +0000 2017
energy,DanOffTheRadio,ADULTING: Have officially changed energy supplier overnight. Smashing the system one kWh at a time. 👊🏻⚡,Fri Apr 21 07:35:30 +0000 2017
energy,DTEEnergyJobs,"Can you recommend anyone for this #job? IT Network Engineer - https://t.co/C1d7Mu0noJ #IT #Detroit, MI #Hiring",Fri Apr 21 07:35:29 +0000 2017
energy,MunroeL,"@matthewbyrne1 Energy needs multiple attack points. This is just one, but I agree.",Fri Apr 21 07:35:25 +0000 2017
energy,ElectronicQueen,"RT @schoolidolu: Who can fill your hearts with love and energy?💕These Aqours 2nd years chibis, of course~♪ 🍊🎹⛵️ #LoveLiveSunshine #スクフェス ht…",Fri Apr 21 07:35:24 +0000 2017
energy,Jadine_Kitties,"RT @VivaArtists: Congrats Milo Philippines wins Best TV Advertisement for their ""Energy Gap"" commercial starring James Reid 💚 @JayeHanash @…",Fri Apr 21 07:35:23 +0000 2017
energy,KamalaChambers,All Day Energy Diet @NinaManolson Check the episode at https://t.co/Ic8g3fN02C https://t.co/LDuL32hIIo,Fri Apr 21 07:35:20 +0000 2017
energy,nosetimes4moms,death is the best energy resource,Fri Apr 21 07:35:20 +0000 2017
energy,DJRoss_72,"@CopyDarryl Well, we played great for the fist 10 mins, sorta lost the energy for a bit but not as bad as game 4..… https://t.co/wCFMVuZLAO",Fri Apr 21 07:35:18 +0000 2017
energy,egurujobs,"Night Auditor: Great Wolf Lodge - Scotrun, PA - to, recycling, waste reduction, and energy and water conservation.… https://t.co/58dJX5GofA",Fri Apr 21 07:35:18 +0000 2017
energy,favre99,RT @wef: Costa Rica ran entirely on renewable #energy for more than 250 days last year https://t.co/qb5InFTt0r https://t.co/ar2CwCMdM0,Fri Apr 21 07:35:11 +0000 2017
energy,wastejobs,"Night Auditor: Great Wolf Lodge - Scotrun, PA - to, recycling, waste reduction, and energy and water conservation.… https://t.co/K5If9H5ZIv",Fri Apr 21 07:35:10 +0000 2017
energy,JuiceElectrical,Save energy and £££'s with LED Outdoor Lighting this #Summer ~ https://t.co/MzJrPlRtDv #Outdoor #Homeexterior https://t.co/HFvqXw150v,Fri Apr 21 07:35:08 +0000 2017
energy,futureof_energy,"In Michigan, Clean Energy Is Here to Stay https://t.co/fIiXJrr5BL #clean #renewable #energy via @NRDC",Fri Apr 21 07:35:07 +0000 2017
energy,2mn3nct43oDJz7l,"RT @drvox: There are 50,000 coal miners in the US. The US solar industry created 51,000 new jobs *in 2016 alone*. https://t.co/IjMDiuY8eQ",Fri Apr 21 07:35:06 +0000 2017
energy,TheBigTinny,check the energy level of @RanveerOfficial is second to none. #TaazgiKaDhamaka  https://t.co/TBnnG4byu0 …,Fri Apr 21 07:35:04 +0000 2017
energy,emzingo_u,The Best Way to Start Your Day for Maximum Creative Energy https://t.co/8Eh4sc5VUv,Fri Apr 21 07:35:00 +0000 2017
energy,madhuinsanmsg2,RT @MSGTheFilm: Here comes your capsule of comedy! Packed with tonnes of energy... Completely mesmerizing!! First poster of #JattuEngineerO…,Fri Apr 21 07:35:00 +0000 2017
energy,Sky_Fighter_,"Vatallus Energy Core at Space Akron has been destroyed.
25B713",Fri Apr 21 07:34:58 +0000 2017
energy,williamsfame,RT @FishBowlOfWine: There are people who feel entitled to time and energy you might not even have for yourself. Their faulty assumption nee…,Fri Apr 21 07:34:57 +0000 2017
energy,chris_rom33,"RT @mickeykoke: I love Wil Myers. Such a good kid, love his energy and love for the game. The fact he wants to be in San Diego is awesome t…",Fri Apr 21 07:34:54 +0000 2017
energy,chellemituazon,I'm supposed to be reading but I can't focus knowing the house is a mess so I'll tidy up first brb p.s. where did all this energy come from,Fri Apr 21 07:34:52 +0000 2017
energy,thisbitterale,"RT @AndreaChalupa: .@jasoninthehouse 7. Like Erik Prince, the Russians clearly expect a return/windfall for their help: https://t.co/YdY3SG…",Fri Apr 21 07:34:52 +0000 2017
energy,_KeaTheElysian,RT @BeeBabs: Replying texts &amp; tweeting requires different energies ok don't ask y I'm tweeting &amp; not replying don't police my energy https:…,Fri Apr 21 07:34:52 +0000 2017
energy,BehindBras,"LOOKING good can be bad for the planet. Energy, water and other resources are needed to make clothes https://t.co/M3bsEjp8X2 @TheEconomist",Fri Apr 21 07:34:52 +0000 2017
energy,AndreaCConnolly,"RT @Eileenton: Star..

I love how you take
My waining energy
And encourage
Fresh enthusiasm 
You've got that
Touch of star
Quality..
#mypoe…",Fri Apr 21 07:34:52 +0000 2017
energy,JulienBecker100,"RT @Forbes: Mitsubishi Heavy IndustriesVoice: From sake to energy: How innovation in biofuels is coming from unlikely places
https://t.co/z…",Fri Apr 21 07:34:51 +0000 2017
energy,syed2468,RT @UmarCheema1: So do you think claim of beneficial ownership has proved baseless? Please spare energy on reading verdict instead of searc…,Fri Apr 21 07:34:50 +0000 2017
