category,user,tweet,time
html,Olayokunyinka,"Davido’s Uncle And Serving Nigerian Senator, Isiaka Adeleke Dies At 62 https://t.co/WVIa2NoA7Z https://t.co/cZhXhuOfW3",Sun Apr 23 19:06:33 +0000 2017
html,farooqwanibk,David Gergen: Trump isn't learning from his mistakes https://t.co/bs4PLQj83q https://t.co/BGsyZUGl2o https://t.co/UJM2ZEIOMs,Sun Apr 23 19:06:33 +0000 2017
html,CTRNewsFeed,RT @Independent: Trump’s Supreme Court pick uses first vote to allow the execution of a disabled black man https://t.co/30la2gnpxk,Sun Apr 23 19:06:33 +0000 2017
html,TheArtist1329,RT @LoisBryanPhotog: Counter Seating Available https://t.co/zo6X1BtxUE #50sart #art #gifts #diners @FineArtAmerica,Sun Apr 23 19:06:32 +0000 2017
html,officialdgibbs,RT @dexterfwash: #Now Playing Denita Gibbs - Keep Holding @officialdgibbs https://t.co/49rKauZeqB,Sun Apr 23 19:06:32 +0000 2017
html,gburge12,RT @Independent: Trump bumps Britain down the queue 'after Merkel lobbies for EU trade deal first' https://t.co/qnOvF7ITbE,Sun Apr 23 19:06:32 +0000 2017
html,ElSandi13,Soldier's horror account: Taliban started firing at anyone who came in front of them https://t.co/7Ox0ZmLPtA,Sun Apr 23 19:06:32 +0000 2017
html,squzzle,RT @OhBrokenBritain: #France deserves a Leader - #Le #Pen is the only one! Leading candidates cast their votes https://t.co/apg8RmpLMD via…,Sun Apr 23 19:06:32 +0000 2017
html,EmiBois,RT @aterkel: From WaPo story on the March for Science https://t.co/NkUTbs7QJf https://t.co/WsC3gxfojS,Sun Apr 23 19:06:32 +0000 2017
html,CentVAstorm,WRNAmbassadors: RT NWSHanford: Great article from fb_LewGriswold at the FresnoBee about SequoiaKingsNPS becoming a… https://t.co/eU6NJIXLlN,Sun Apr 23 19:06:32 +0000 2017
html,mkhkhkh212,David Gergen: Trump isn't learning from his mistakes https://t.co/UtqgKkNzGd https://t.co/s6GwR73Qpp,Sun Apr 23 19:06:32 +0000 2017
html,PanjiP22,David Gergen: Trump isn't learning from his mistakes https://t.co/0NlvlYVEYl https://t.co/eJm0Jh2wng,Sun Apr 23 19:06:32 +0000 2017
html,DINESHRPOOJARY1,"RT @CNNnews18: The BJP vowed to oust the Left from power in Tripura in the 2018 assembly elections ""to script history"" https://t.co/J3m2hIb…",Sun Apr 23 19:06:32 +0000 2017
html,discoverHullEY,"RT @hulldailymail: Were you spotted?
https://t.co/esb1W49K4Q",Sun Apr 23 19:06:32 +0000 2017
html,mgd4161,Nate Silver Nails It: The Media Is Responsible For Costing Clinton The Election via @politicususa https://t.co/c05jN1p4UQ,Sun Apr 23 19:06:32 +0000 2017
html,_dpaj,David Gergen: Trump isn't learning from his mistakes https://t.co/fuNwEAp4oT ^CNNHeadlines https://t.co/o9hF6JarIg,Sun Apr 23 19:06:32 +0000 2017
html,NoLuckNeeded,iNetBet $15 Free Chip for New Players plus $10 Free Chip for Return Depositors https://t.co/oeuSFK4VhJ Online Since… https://t.co/t0JyreC2Pg,Sun Apr 23 19:06:32 +0000 2017
html,nichomaingi,Soldier's horror account: Taliban started firing at anyone who came in front of them https://t.co/VsC5u1Atoq https://t.co/0x9pnZ3Ah2,Sun Apr 23 19:06:32 +0000 2017
html,bmerikal,RT @Slate: Rachael Leigh Cook recreated her classic anti-drug PSA to show the drug war's racism. https://t.co/X5GOhyZHtC https://t.co/goFqF…,Sun Apr 23 19:06:32 +0000 2017
html,wal_style22,Soldier's horror account: Taliban started firing at anyone who came in front of them https://t.co/33WRKNEZbX https://t.co/oBZLYChexg,Sun Apr 23 19:06:32 +0000 2017
html,kahehura,"RT @Emma999Too: North Korea threatens to sink US aircraft carrier
https://t.co/pqVF6Y2H2G
#WorldWar3",Sun Apr 23 19:06:31 +0000 2017
html,koreandramaengs,Black Pink Jennie’s Beautiful Eyes Stand Out The Most https://t.co/UmppPI9NCP https://t.co/kKs40eRgn8,Sun Apr 23 19:06:31 +0000 2017
html,InnatAntietam,RT @civilwartrust: National Parks are giving on April 22–23 for National Park Week. Visit places like @SaratogaNHP https://t.co/LCQDr1RWzb…,Sun Apr 23 19:06:31 +0000 2017
html,jly1960,"RT @TomLondon6: GE 2017: Socialism - Corbyn, Attlee, Sanders, Orwell, Paine and I, Daniel Blake
https://t.co/XvodoLnmBH
@kenloachsixteen",Sun Apr 23 19:06:31 +0000 2017
html,WRNAmbassadors,RT @NWSHanford: Great article from @fb_LewGriswold at the @FresnoBee about @SequoiaKingsNPS becoming a @WRNAmbassadors: https://t.co/CV2mAq…,Sun Apr 23 19:06:31 +0000 2017
html,hannahariel74,RT @nytimes: Many scientists at the March for Science said they believed now was the time to express themselves politically https://t.co/0m…,Sun Apr 23 19:06:31 +0000 2017
html,fccmal,"Read This: ""The Insane French Elections That Could F*ck Us All"" https://t.co/0jMlLPT3W7",Sun Apr 23 19:06:31 +0000 2017
html,emilialuxa,"RT @DumpTrump22: This is #WishfulThinking at the Highest Levels
White House Officials Say #Trump Isn’t Target of an Investigation https://t…",Sun Apr 23 19:06:31 +0000 2017
html,igoreshark,Interval Software | Envision Image Library https://t.co/akqrzpqYnr,Sun Apr 23 19:06:31 +0000 2017
html,ldavis3227,"RT @FoxNews: BREAKING NEWS: French presidential election: Le Pen, Macron projected as winners in first round https://t.co/K7Th9sJvnC",Sun Apr 23 19:06:31 +0000 2017
html,dj_leem,Derion Jai - Her https://t.co/nqJSF4CTTu https://t.co/ZDcbY4Af9m,Sun Apr 23 19:06:31 +0000 2017
html,arezafar,There's now a tool to test for NSA spyware https://t.co/jxHZ25cq9G,Sun Apr 23 19:06:31 +0000 2017
html,avajack1215,"RT @tribelaw: If Comey was trying to shield F.B.I. from politics, he failed abjectly: he shaped the 2016 presidential election: https://t.c…",Sun Apr 23 19:06:31 +0000 2017
html,AustinJimenez,RT @CNN: Polls have closed in France's presidential election https://t.co/yf4dyJHtz2 https://t.co/bWV1gChmyy,Sun Apr 23 19:06:31 +0000 2017
html,azad_heyrani,Articles: Exploiting Tehran’s Anxiety over Increasingly Powerful #Iranian Opposition https://t.co/txi9eE1oFJ,Sun Apr 23 19:06:31 +0000 2017
html,dis_ians93,RT @ColorsTV: .@MaithiliThakur &amp; @1mastersaleem's rendition on #RisingStarIndia was delightful &amp; made everyone speechless. https://t.co/sKp…,Sun Apr 23 19:06:30 +0000 2017
html,La_Paz_BCS,David Gergen: Trump isn't learning from his mistakes: As they brace for harsh media attacks on…… https://t.co/fC9HYwC2dz,Sun Apr 23 19:06:30 +0000 2017
html,CitizenoftheWo4,"RT @BoingBoing: John Deere just told US Copyright office that only corporations can own property, humans merely license it https://t.co/Vkb…",Sun Apr 23 19:06:30 +0000 2017
html,FauxLaOrioles,"RT @NightStayApp: #Weekend is almost here guys! What are your plans? #FridayNight #Fridayfeeling
https://t.co/QtFqFHD6Nq",Sun Apr 23 19:06:30 +0000 2017
html,sarahdafoe,RT @Bellagio: Is there anything more relaxing than lounging poolside? https://t.co/DpB2CtoObN https://t.co/pEcmg23Hds,Sun Apr 23 19:06:30 +0000 2017
html,sktdesigns,RT @FilsonAndrew: @nycjim @Larakate 35 psychiatrists just met at Yale to warn Donald Trump has a 'dangerous mental illness' https://t.co/l5…,Sun Apr 23 19:06:30 +0000 2017
html,Retail_Steve,RT @ExpressandEcho: South Devon village gets its Post Office service back https://t.co/uTmcTVNxq7,Sun Apr 23 19:06:30 +0000 2017
html,CurrentlyKimber,"RT @IMPL0RABLE: #TheResistance #ScienceMarch #MarchForScience

Sad for Trumpy.

Science Day Marches Outdraw Trump’s Inauguration https://t.…",Sun Apr 23 19:06:30 +0000 2017
html,madukaifechibu1,RT @familywriters1: #Biafra IPOB: MORE JUBILATION AS IPOB ISIALA MBANO HOLDS YET ANOTHER SUCCESSFUL ALL COORDINATOR MEETING: MORE… https://…,Sun Apr 23 19:06:30 +0000 2017
html,davidki21550273,"RT @FoxNews: BREAKING NEWS: French presidential election: Le Pen, Macron projected as winners in first round https://t.co/K7Th9sJvnC",Sun Apr 23 19:06:30 +0000 2017
html,cosmiclouds9,"RT @nytimes: ""They starve you. They shock you"": Gay men in Russia are being lured into weeks of government torture https://t.co/n1yTlmYoak…",Sun Apr 23 19:06:30 +0000 2017
html,DallasTopNews,From Texas to the world — THAAD system key to defense from North Korean missiles https://t.co/ipcDz33VeF https://t.co/cjvOFQD6VN,Sun Apr 23 19:06:30 +0000 2017
html,qwikad,"Make Cash - Fast And Easy.  

Stop By: https://t.co/D7HkXrHlMK

 #IncomeFromHome",Sun Apr 23 19:06:30 +0000 2017
html,KiylaFelnel,RT @younghollywood: Any one else have @JohnMayer's album on REPEAT 😍 https://t.co/iqFJNoVFHi https://t.co/fvCcDdFKYr,Sun Apr 23 19:06:30 +0000 2017
html,TheArtsToday,Jane Jacobs Versus The Point Zero One Percent https://t.co/XPc4KDvRvp #art #broadway #history https://t.co/ZxiemX8pcf,Sun Apr 23 19:06:30 +0000 2017
html,NorthernNatl,"RT @CaesarLiveNLoud: Northern National Release New Single ""MoneyBlind"" https://t.co/YMJ80goIZb",Sun Apr 23 19:06:30 +0000 2017
html,artmartin57,RT @DianaMSharpton: Romance #Rose #Photography #DMS~https://t.co/JJG6Bu8yXR,Sun Apr 23 19:06:30 +0000 2017
html,SamuelIgor,Live French election updates: Prime Minister Bernard Cazeneuve endorsed Emmanuel Macron https://t.co/1Vo5jIuHo8,Sun Apr 23 19:06:30 +0000 2017
html,Sarahbsalinas,"Don't sit ALL DAY in the workplace! ""Office #Yoga: 5 Ways to #Focus and Reduce Stress"": https://t.co/cc14SoSz4h #FitLife",Sun Apr 23 19:06:29 +0000 2017
html,RanquistDG,Anticipation builds for big changes in #OakPark Arts District | @chicagotribune https://t.co/3WHamOcEy0 #OakParkArts,Sun Apr 23 19:06:29 +0000 2017
html,CampbellCoyle,Anticipation builds for big changes in #OakPark Arts District | @chicagotribune https://t.co/sTs6rGwCsC #OakParkArts,Sun Apr 23 19:06:29 +0000 2017
html,allofart1,@ManavG9 @NzImran1 Thank you for follow! Special Offer https://t.co/u73L9TECar https://t.co/rz7YlUO52g,Sun Apr 23 19:06:29 +0000 2017
html,ChrisDillion,Anticipation builds for big changes in #OakPark Arts District | @chicagotribune https://t.co/BDM4MSzyj9 #OakParkArts,Sun Apr 23 19:06:29 +0000 2017
html,breathsedisras1,RT @LiveScience: Icebergs Ahoy! Massive Islands of Ice Float by Canadian Coast https://t.co/dG4Dqchzk6 https://t.co/hsuzvfNNNo,Sun Apr 23 19:06:29 +0000 2017
html,paganforge,RT @PoliticusSarah: Science Day Marches Outdraw Donald Trump’s Inauguration https://t.co/VfBcrXuk8G https://t.co/wi6Y81Jq3z,Sun Apr 23 19:06:29 +0000 2017
html,CoachDGalyean,"RT @CoachBobStarkey: Little eyes are watching or as @CoachDonMeyer says ""Your example isn't the main thing it's the only thing.""   

https:…",Sun Apr 23 19:06:29 +0000 2017
html,bragagnimaurizi,"""Outspoken Maldives Blogger Who Challenged Radical Islamists is Killed"" by HASSAN MOOSA and KAI SCHULTZ via NYT Th… https://t.co/GptEOOLCae",Sun Apr 23 19:06:29 +0000 2017
html,toddhuff123,"#BASEBALL #MLB | Tigers' Jones 'lucky' after HBP, gets 9 stitches https://t.co/Yz7BnE63W3 | ♥ BASEBALL CORE POWER… https://t.co/IbCdGRNKeI",Sun Apr 23 19:06:29 +0000 2017
html,rationalhuman1,"#Religion? An outdated series of folk tales, told &amp; retold by #brainwashed people that fail to understand our world. https://t.co/xKDXOmXPSY",Sun Apr 23 19:06:28 +0000 2017
html,Croce64Croce,RT @Prada: Conjuring the elements for #PradaCahier. New styles at https://t.co/mGSNfinVPX. https://t.co/R0XRwNvv1R,Sun Apr 23 19:06:28 +0000 2017
html,freedomfightsuk,RT @BadIdeasVs: French riot police fire tear gas in street clashes as Anarchists descend on Paris https://t.co/OQUXuqA9WE,Sun Apr 23 19:06:28 +0000 2017
html,jackiedeburca,Belumar #Benicassim Chicken and honey and mustard salad - https://t.co/uVApuNo1xi #travel https://t.co/qfGPzWkl75,Sun Apr 23 19:06:28 +0000 2017
html,Euro16fr,Liverpool FC news: Christian Benteke returns to haunt Reds : DOMINIC KING AT ANFIELD:.. https://t.co/Egk0ZBPEy3 https://t.co/Bmzs96bKtp,Sun Apr 23 19:06:28 +0000 2017
html,Info4oru,"""Outspoken Maldives Blogger Who Challenged Radical Islamists is Killed"" by HASSAN MOOSA and KAI SCHULTZ via NYT Th… https://t.co/MtmrCBQ3B8",Sun Apr 23 19:06:28 +0000 2017
html,JoRichardsKent,"RT @brexit_sham: ""number of 'high frequency' bots in France was ""pretty low"" compared with the US election or the Brexit referendum""
https:…",Sun Apr 23 19:06:28 +0000 2017
html,boyslovenee,RT @MailOnline: The baby born to a man who was a woman who got pregnant by a woman who was a man https://t.co/Ee5BNsLrxc https://t.co/4oZwm…,Sun Apr 23 19:06:28 +0000 2017
html,Youtubevideo59,"XCOM 2: Digital Deluxe Edition (v1.0.0.38128 + 5 DLCs + Long War 2 v1.2, MULTI11) free download… https://t.co/d1S6Vj07XZ",Sun Apr 23 19:06:28 +0000 2017
html,TweetCop7,"RT @LisaBloom: Not a single person of color in the group, and only one woman besides his wife. 
SAD!
https://t.co/cj2zpYH1VU",Sun Apr 23 19:06:28 +0000 2017
html,Aloha_Summers,Fidget Cube With Lots Of Buttons. Grab Yours NOW - https://t.co/GixMeGNBR7 https://t.co/jPOiu8vYuF,Sun Apr 23 19:06:28 +0000 2017
html,sportmetweets,Griezmann considering Manchester United and Real Madrid offers https://t.co/MHWPCPOoxl https://t.co/ZRayrdGlP4,Sun Apr 23 19:06:28 +0000 2017
html,thisislawatts,RT @mgonto: Is It Time to Break Up Google? Magnificent article about monopoly https://t.co/Eu1TmkQnZ4,Sun Apr 23 19:06:28 +0000 2017
html,TheBestSuperCar,"(1) Shocking Secret ""Fixes"" Erectile Dysfunction - Wives Are Speechless - https://t.co/B7wcA7V39x https://t.co/SaqBjeuCuL",Sun Apr 23 19:06:28 +0000 2017
html,PE2KM,RT @pe4bas: ??/PE4BAS/P from ? (give-away contest) https://t.co/DhNALIuVph https://t.co/PEO2GddTgi,Sun Apr 23 19:06:28 +0000 2017
html,raynor87,"RT @rtr_blog: Enter now to #win a @Braun body grooming kit over on the blog #win #giveaway 
https://t.co/qli7HOLNVN https://t.co/S4E701qIY1",Sun Apr 23 19:06:28 +0000 2017
html,Doggerellen,"Uncle Macs Garden Shed: THE CHILDRENS HOUR, WITH LEATHERFACE - An appeal f... https://t.co/dfKqZaaG5s",Sun Apr 23 19:06:28 +0000 2017
html,UkonuEmeka1,"RT @EmekaGift: #Africa #America #Biafra IPOB: OSINBAJO YOU CAN'T STOP BIAFRA, NIGERIA MUST BREAK ! https://t.co/CsKXFMjO5S https://t.co/8ZO…",Sun Apr 23 19:06:28 +0000 2017
html,tomgillpredicts,"A dust storm brought cooling relief and blustery winds to Delhi, India 
yesterday, but caused havoc in Chandigarh: 
https://t.co/CZGA8S0ccq",Sun Apr 23 19:06:28 +0000 2017
html,GroovenArrels,Linton Kwesi Johnson - More Time is playing on https://t.co/Ek1CeTrZ6a,Sun Apr 23 19:06:28 +0000 2017
html,TheMAGALONAS,"RT @PlanetsUniverse: Early Voting na

https://t.co/avL0h2gcz1

@ELNELLAtics 
@ELNELLA_Global
@Elnellabombers https://t.co/VWKDoHkUhH",Sun Apr 23 19:06:28 +0000 2017
html,thirdcloud,Why Donald Trump invited a racist celebrity to the White House. https://t.co/1CCkG5Ejfi,Sun Apr 23 19:06:28 +0000 2017
html,currentnewspage,#Breakingnews David Gergen: Trump isn't learning from his mistakes https://t.co/Y93stEoyIL  #world #breaking https://t.co/JMtAE0dcM0,Sun Apr 23 19:06:27 +0000 2017
html,ChinaIpob,"RT @radiobiafralive: BREAKING NEWS: DSS ALLEGEDLY ABDUCTS BIAFRA AFRICA REPS AND COORDINATOR, GEORGE ONYEIBE https://t.co/bMhXdQmXXg https:…",Sun Apr 23 19:06:27 +0000 2017
html,Koffee_O_Matic,RT @nytimes: The polls in the first round of France's presidential race have closed. Here's what we know so far. https://t.co/Dg63X07PZ7,Sun Apr 23 19:06:27 +0000 2017
html,ElSandi13,David Gergen: Trump isn't learning from his mistakes https://t.co/udtlS0N3F9,Sun Apr 23 19:06:27 +0000 2017
html,jam2478,RT @politicususa: Malcolm Nance Slams Trump for Following Moscow's Push for an Axis of Autocracy via @politicususa https://t.co/SozlPdmUhd…,Sun Apr 23 19:06:27 +0000 2017
html,JuraKoncius,Decorating small spaces - The Washington Post https://t.co/NUVCH3p9Jv,Sun Apr 23 19:06:27 +0000 2017
html,PaulNemitz,Opinion | Is It Time to Break Up #Google? - New York Times https://t.co/Y8SecPbSG8,Sun Apr 23 19:06:27 +0000 2017
html,nichomaingi,David Gergen: Trump isn't learning from his mistakes https://t.co/qpdSls3TxQ https://t.co/C2OS0BAJTZ,Sun Apr 23 19:06:27 +0000 2017
html,14Karenjulieth,Shawn Mnedes &lt;3  #MPSOnlineAwards2017 Favorite Male International Artist https://t.co/W31PxPIIwY,Sun Apr 23 19:06:27 +0000 2017
html,RechtsanwaltHH,CNN: Soldier's horror account: Taliban started firing at anyone who came in front of them https://t.co/TybPLIW9OB,Sun Apr 23 19:06:27 +0000 2017
html,bratknits,"RT @EagleTrib: Sit down, step back in time and tune in to the creative antics of Old-Time Radio Players https://t.co/y1FwVnUJZ5 https://t.c…",Sun Apr 23 19:06:27 +0000 2017
html,NorthVanMike,"RT @BC_SPCA: Fiji came to us as “semi-feral"" but in her forever home she loves kisses &amp; climbing all over people! Her happy tail: https://t…",Sun Apr 23 19:06:27 +0000 2017
html,hornbop,RT @CTDems: Republicans - who control both houses of Congress and the presidency - are struggling to keep the government open. https://t.co…,Sun Apr 23 19:06:27 +0000 2017
html,vinicius70111,RT @nytimes: Live French election updates: Prime Minister Bernard Cazeneuve endorsed Emmanuel Macron https://t.co/GLWyqKquzh,Sun Apr 23 19:06:27 +0000 2017
html,CasperBoxing,"#BASEBALL #MLB | Tigers' Jones 'lucky' after HBP, gets 9 stitches https://t.co/TfjgVens29 | ♥ BASEBALL CORE POWER… https://t.co/zO5aIXmndH",Sun Apr 23 19:06:27 +0000 2017
html,reevynap,Marches for Science Outdraw Donald Trump's Inauguration https://t.co/BdHuM29y6k,Sun Apr 23 19:06:27 +0000 2017
html,Izeeq,See The Brand Logo Cossy Orjiakor Released That Has Got Everyone Talking https://t.co/6koOA9CuCc,Sun Apr 23 19:06:27 +0000 2017
html,tuchaucao,"RT @NBCDFW: TRAFFIC ALERT: SB lanes of I-35E in Denton will be closed for ""several hours"" after a body was found this morning. https://t.co…",Sun Apr 23 19:06:27 +0000 2017
html,CoyoteGulch,"RT @USFWSRefuges: Condor and hatchling, Bitter Creek #Refuge, CA https://t.co/PwyWNZn5PC  Photo: Joseph Brandt/USFWS https://t.co/JWPE0NS9O7",Sun Apr 23 19:06:26 +0000 2017
html,vsaarinen,RT @nytimes: Uber’s C.E.O. Plays With Fire https://t.co/ze2xRLpVdy,Sun Apr 23 19:06:26 +0000 2017
html,Vab999,RT @natypatou: Trump calls French election 'very interesting' | Daily Mail Online https://t.co/osXpfiyaEo,Sun Apr 23 19:06:26 +0000 2017
html,glossarist,Interval Software | Envision Image Library https://t.co/YqacK1Ojia,Sun Apr 23 19:06:26 +0000 2017
html,hitechwriter,Interval Software | Envision Image Library https://t.co/s8CWwkkk2B,Sun Apr 23 19:06:26 +0000 2017
html,UkonuEmeka1,"RT @thebiafratimes: IPOB: OSINBAJO YOU CAN'T STOP BIAFRA, NIGERIA MUST BREAK ! https://t.co/jOoy0tg9Gv https://t.co/uCA6rjz25C",Sun Apr 23 19:06:26 +0000 2017
html,imax111,"Not a Russian cyberattack just criminally incompetent PG &amp; E, Con Ed and ineffective government… https://t.co/IFibEROq7P",Sun Apr 23 19:06:26 +0000 2017
html,Tchpayne,"RT @tan123: Ask and ye shall receive: ""1350+ Peer-Reviewed Papers Supporting Skeptic Arguments Against ACC/AGW Alarmism"" https://t.co/th3Zq…",Sun Apr 23 19:06:26 +0000 2017
html,Puttcarp,"RT @wikileaks: According to CNN, US officials were plotting ""for months"" to use Ecuador's election to arrest editor @JulianAssange https://…",Sun Apr 23 19:06:26 +0000 2017
html,UkonuEmeka1,"RT @Emekannaoma: #Africa #America #Biafra IPOB: OSINBAJO YOU CAN'T STOP BIAFRA, NIGERIA MUST BREAK ! https://t.co/PSUH7XuqkM https://t.co/I…",Sun Apr 23 19:06:26 +0000 2017
html,SonikaImaging,"RT @SonikaImaging: NEW ""Curlitalk"": Trending Spring/Summer 2017: ""The ""Fannies"" Are Back AGAIN!"" ---&gt; https://t.co/oFWUHfzRHq https://t.co/…",Sun Apr 23 19:06:26 +0000 2017
html,4_product,"RT @inspirationsuc1: #loseweight Using an easy to follow #diet  
Get #healthy &gt;&gt; https://t.co/8uOGhfUGaq  

 #health and #HealthyEating #we…",Sun Apr 23 19:06:26 +0000 2017
html,Sakeenat4sur,Soldier's horror account: Taliban started firing at anyone who came in front of them https://t.co/SqxdKvIm69,Sun Apr 23 19:06:25 +0000 2017
html,gtritt1969,"https://t.co/BHwv2PVT2O
SHOULD read book--But from all I hear, series ROCKS! #MargaretAtwood #IStandWithPP May have 2 sign on2 @hulu 4 this!",Sun Apr 23 19:06:25 +0000 2017
html,jhodnot,"RT @FoxNews: BREAKING NEWS: French presidential election: Le Pen, Macron projected as winners in first round https://t.co/K7Th9sJvnC",Sun Apr 23 19:06:25 +0000 2017
html,ThurrockFC,END OF SEASON | Presentation Night | Sunday 30th April | 7pm Details:- https://t.co/Eu6N58XBDb https://t.co/ALhFtXLIFD,Sun Apr 23 19:06:25 +0000 2017
html,europenewsdepot,Soldier's horror account: Taliban started firing at anyone who came in front of them https://t.co/wCalHGVqFn,Sun Apr 23 19:06:25 +0000 2017
html,Layla22Hddaad,RT @younghollywood: Any one else have @JohnMayer's album on REPEAT 😍 https://t.co/iqFJNoVFHi https://t.co/fvCcDdFKYr,Sun Apr 23 19:06:25 +0000 2017
html,EdgarReyes2415,"RT @Bodybuildingcom: Meet MCT oil your new best frend. Benefits include: 
https://t.co/ood16i5nfC https://t.co/yOhutPrxnH",Sun Apr 23 19:06:25 +0000 2017
html,UkonuEmeka1,"RT @ipobworldnews: IPOB: OSINBAJO YOU CAN'T STOP BIAFRA, NIGERIA MUST BREAK ! https://t.co/caBJWm6x8a https://t.co/fAsbFMzTan",Sun Apr 23 19:06:25 +0000 2017
html,wal_style22,David Gergen: Trump isn't learning from his mistakes https://t.co/bLUyTcflzs https://t.co/2H8xLBQLGm,Sun Apr 23 19:06:25 +0000 2017
html,SneakerMash,"ENDS TODAY!

Grab the Air Jordan 1 High Retro OG ""Yin Yang"" for $64 OFF

Use XTRA20 at checkout -&gt;… https://t.co/Yr8XyIQfQy",Sun Apr 23 19:06:25 +0000 2017
html,RevResolved,"Nearing 100 days, Trump’s approval at record lows but his base is holding https://t.co/odQDqSXfpN",Sun Apr 23 19:06:25 +0000 2017
html,juan_detorres,RT @nytimes: Live French election updates: Prime Minister Bernard Cazeneuve endorsed Emmanuel Macron https://t.co/GLWyqKquzh,Sun Apr 23 19:06:25 +0000 2017
html,Izeeq,I Was Pressurized By Wizkid Most Times – Skales https://t.co/xxQV1MDe3T,Sun Apr 23 19:06:25 +0000 2017
