category,user,tweet,time
life,lebanesa_3,"X : ""What do you want to do in your life?""
Me: ""That's not your business 😘""",Sat Apr 22 06:42:52 +0000 2017
life,melanye_99,"RT @MarioPalush: I wanna marry 1 man, have all my kids by 1 man. I wanna live and grow old with 1 man. I wanna experience life with 1 man.…",Sat Apr 22 06:42:52 +0000 2017
life,sylviadjp,"I'm dead 💀💀 
But, somehow this performance has given me life 😂😜
Question: Can I be a backup dancer and rock the fro? https://t.co/6zmWpjqudw",Sat Apr 22 06:42:52 +0000 2017
life,Shimajung_Saki,No food no life. @ Yayoi Japanese Restaurants https://t.co/mCBUWAE9tR,Sat Apr 22 06:42:52 +0000 2017
life,Nazom_,RT @kev_in_space: Obama is really enjoying life. Looking 19 again. https://t.co/x1rP8D2c9H,Sat Apr 22 06:42:52 +0000 2017
life,zruybal22,"Cuttin fake friends outta my life, no room for that anymore.",Sat Apr 22 06:42:52 +0000 2017
life,anup_chakole,RT @ThatoTheGreat: RT if you need this stress in your life https://t.co/MJHh2XftvL,Sat Apr 22 06:42:52 +0000 2017
life,kalimarie0913,RT @BradHeaton: true life: I spent 2 hours chasing down a stray dog and now he's asleep after tummy rubs in my jeep pls help https://t.co/l…,Sat Apr 22 06:42:52 +0000 2017
life,gandhiincindia,RT @RajaBrar_INC: Loss of life cant b compensated. Trying best to help Family of a father &amp; son who lost thr lives in a sewerage disposal b…,Sat Apr 22 06:42:52 +0000 2017
life,Elena_babee,"RT @tyrabanks: Shine bright. 
Life-Size 2 is coming, baby. 
2018
#Freeform https://t.co/IZGTyBEeKZ",Sat Apr 22 06:42:52 +0000 2017
life,h0ney__bun,2 years ago I wouldn't have pictured myself being at this stage in life,Sat Apr 22 06:42:52 +0000 2017
life,Joe_Mjay1,"Twitter life cycle..
Dm then u get # u communicate thru app then calls then back to being stranger,,,",Sat Apr 22 06:42:52 +0000 2017
life,GeoffHuggins,RT @vivek_murthy: Every life matters. Period. https://t.co/4G5TsAc0E0,Sat Apr 22 06:42:52 +0000 2017
life,zrwtlhnni_,RT @ecadzulkifli: One of the hardest parts of life is deciding whether to walk away or try harder.,Sat Apr 22 06:42:52 +0000 2017
life,Lillebrorhlm,"@KittyPlays Nothing in life goes 100% as planned. You just have to adapt to the situation, find new solutions. I kn… https://t.co/eSTN4t2iPP",Sat Apr 22 06:42:52 +0000 2017
life,LouieMae_04,RT @Raze_WP: Hey hey! Life in the dreamhouse. Oh yeah! Life in the dreamhouse... 🎶,Sat Apr 22 06:42:52 +0000 2017
life,asplendum,"RT @berlyndoctoler1: Just wanted to say thank you for coming into my life and being my TRUE FRIEND.

MAYMAY SKYathonAdventure",Sat Apr 22 06:42:51 +0000 2017
life,allie_vincent5,I'll remember this day for the rest of my life....,Sat Apr 22 06:42:51 +0000 2017
life,PamImus,"When I write, I lose time. Im happy in a way that I have a hard time finding in real life. The intimacy between my brain and",Sat Apr 22 06:42:51 +0000 2017
life,silentAgent12,"RT @berlyndoctoler1: Just wanted to say thank you for coming into my life and being my TRUE FRIEND.

MAYMAY SKYathonAdventure",Sat Apr 22 06:42:51 +0000 2017
life,omondiedwin14,"RT @Scripture_Truth: For the wages of sin is death, but the gift of God is eternal life in Christ Jesus our Lord. -Romans 6:23",Sat Apr 22 06:42:51 +0000 2017
life,unleashedbadgir,It felt good to help somebody else in need GOD is always  1 in my life i cant be destroy,Sat Apr 22 06:42:51 +0000 2017
life,SuchayaClaryssa,"If we were to wipe out insects alone on this planet, the rest of life and humanity with it would mostly disappear from the",Sat Apr 22 06:42:50 +0000 2017
life,sadieloofe,"RT @Grief4Animals: Got milk? She doesn't anymore.
Her life spent being raped &amp; all her babies stolen.
GO #vegan #DigOutYourSoul https://t.c…",Sat Apr 22 06:42:50 +0000 2017
life,MaybachNigeria,"Good Music, Good Life 100% ✌🏿",Sat Apr 22 06:42:50 +0000 2017
life,elonivvd,RT @bomseyelashes: RT to save a life https://t.co/lT4AoHV6c3,Sat Apr 22 06:42:50 +0000 2017
life,Nora_siasat,RT @ricsl1600: Life shrinks or expands in proportion to one's courage. - Anaïs Nin #ALDUBWeWillStay,Sat Apr 22 06:42:50 +0000 2017
life,dimog_emilia,"RT @firgine: I don’t get it, all my life I was told NOT to write on walls.
#ALDUBWeWillStay",Sat Apr 22 06:42:50 +0000 2017
life,rubusmubu,"RT @tatyabichchhoo: The only anti-national activity that the Mufti did was his identity.
#JaiShriRam 
https://t.co/cececvjXDn",Sat Apr 22 06:42:50 +0000 2017
life,JadeA_Nguyen,That counselor is the worst counselor I've ever seen in my life. #13reasonwhy,Sat Apr 22 06:42:50 +0000 2017
life,off_the_rocks_,"I wholeheartedly urge you to get creative with yourself. 

Especially in any area of your life… https://t.co/RK29w5L54b",Sat Apr 22 06:42:50 +0000 2017
life,MikeJayTheHost,Story of my life lol https://t.co/H98W4Y2LmI,Sat Apr 22 06:42:50 +0000 2017
life,maxi1mus,RT @IntelliSecHUD: Scared to get hacked? Use these digital protection strategies | Digital Life https://t.co/BCR2hNuMee #cybersecurity #inf…,Sat Apr 22 06:42:49 +0000 2017
life,KNGJOHN,"RT @Dro_fe: Just get money 

Life is so much better when you got money",Sat Apr 22 06:42:49 +0000 2017
life,_sakawii_,RT @Kaaaaya_M: Guys my life is over ... dong yang is shutting down because owner is retiring 😩😩 wrf am I gonna do ?,Sat Apr 22 06:42:49 +0000 2017
life,Khate_FamDalers,"Let your life mean something become an inspiration to others so that they may try to do more.

MAYMAY SKYathonAdventure",Sat Apr 22 06:42:49 +0000 2017
life,hanesdiet,RT @ricsl1600: Life shrinks or expands in proportion to one's courage. - Anaïs Nin #ALDUBWeWillStay,Sat Apr 22 06:42:49 +0000 2017
life,xkarinaruiz,RT @tbhjuststop: I want this type of happiness in my life https://t.co/Pu1CHU6yLP,Sat Apr 22 06:42:49 +0000 2017
life,satepadanq,RT @INTLROLEPLAY: #rtl Harry Potter locations in real life https://t.co/DDgnyckeZs,Sat Apr 22 06:42:49 +0000 2017
life,aldib75,RT @eternallyuta_: Yuta's Quotes/Life Mottos 💕 https://t.co/VzeW356XTA,Sat Apr 22 06:42:49 +0000 2017
life,GameVlad12457,RT @tehknuxlight: Retweet this if the love of your life inspires you to be a better person than you were yesterday.,Sat Apr 22 06:42:49 +0000 2017
life,whitegirlnataly,"RT @TheShadyFacts: Thanks to the viral success of 'Lust for Life', Lana Del Rey is now the best-selling female artist in the world. 🌏 https…",Sat Apr 22 06:42:48 +0000 2017
life,EliasNouf,"RT @97_mmf: All I want in life is to lose weight and gain money
Yet instead, here I am, gaining weight and losing money",Sat Apr 22 06:42:48 +0000 2017
life,MayraBonilla009,RT @_VH1PNUT: KEHLANI FEET LOOK LIKE SHE WORE TOO SMALL SHOES HER WHOLE LIFE https://t.co/yOBPAFboKB,Sat Apr 22 06:42:48 +0000 2017
life,_GautamMalhotra,RT @ThatoTheGreat: RT if you need this stress in your life https://t.co/MJHh2XftvL,Sat Apr 22 06:42:48 +0000 2017
life,sitonmyface3x69,"RT @BlackMilk_69x: Bitch bout that life that's why I had to take her and make her, my money maker https://t.co/fzwtmhlcAF",Sat Apr 22 06:42:48 +0000 2017
life,WhiteCoatChap,"@Swaggericca What my life has become: ""Rune"" 😭",Sat Apr 22 06:42:48 +0000 2017
life,Farash45314247,"Oh, wow! It seems I’m the best dressed at the party! #SUPERSTARLIFE https://t.co/fcSNjx2YB8 https://t.co/VItBGuqw1p",Sat Apr 22 06:42:48 +0000 2017
life,BenNM254,Issues of life make women think they need men and men think they need women but it's a psychiatrist they need most. Painful breakups erupt.,Sat Apr 22 06:42:48 +0000 2017
life,gbaribreed,"RT @GreatestQuotes: ""To change one's life; Start immediately. Do it flamboyantly. No exceptions."" - William James",Sat Apr 22 06:42:48 +0000 2017
life,getlikelyla,RT @jaycartierhoe: I ain't never seen a nigga look more guilty in my life https://t.co/btdW2WYaSE,Sat Apr 22 06:42:48 +0000 2017
life,natalliiee10,"RT @Praises: im a ""wya"" ""be safe"" ""i love you"" but im also a ""fuck you &amp; that bitch"" ""them hoes can have you"" ""have a nice life"" type of gi…",Sat Apr 22 06:42:47 +0000 2017
life,Nolan_Bousek,Life is beautiful.,Sat Apr 22 06:42:47 +0000 2017
life,herbley,RT @SarahChalkley4: Life No Parole! Killers are free! Where is the justice in that!??? #FREEPAMSMART https://t.co/hzDfYtNDur,Sat Apr 22 06:42:47 +0000 2017
life,Schescke,"RT @Franklin_Graham: Jesus said, ""The thief comes only to steal and kill and destroy; I have come that they may have life, and have it to t…",Sat Apr 22 06:42:47 +0000 2017
life,gbaribreed,"RT @GreatestQuotes: ""There are two ways to live your life. One is as though nothing is a miracle. The other is as though everything is a mi…",Sat Apr 22 06:42:47 +0000 2017
life,Advankursharma,"RT @spectatorindex: Life expectancy

Japan: 84.6
Italy: 83.1
Australia: 83
France: 82.3
Germany: 81
UK: 81
US: 79.8
China: 75
Russia: 70
In…",Sat Apr 22 06:42:47 +0000 2017
life,Siocoglenda,"RT @maesia012: Developing your intuition will transform your life in magnificent ways.

TOMIHO LLPasasalamatTour",Sat Apr 22 06:42:47 +0000 2017
life,Jaayc1008,RT @SoDamnTrue: Me on social media vs. me in real life https://t.co/QOmf4S7lEC,Sat Apr 22 06:42:47 +0000 2017
life,michelincc,RT @radnature: need this in my life rn https://t.co/cj3PyqSD8R,Sat Apr 22 06:42:47 +0000 2017
life,LinaLbc17,RT @ricsl1600: Life shrinks or expands in proportion to one's courage. - Anaïs Nin #ALDUBWeWillStay,Sat Apr 22 06:42:47 +0000 2017
life,ArihantAalishan,"Arihant Clan
AALISHAN
A Grand Life - Kharghar Annexe
https://t.co/52HrZqUo9J
 #RealEstate #Kharghar #NaviMumbai… https://t.co/e97NaANmxE",Sat Apr 22 06:42:47 +0000 2017
life,Samantha_bam_,RT @girlposts: when ur life is going up in flames but you gotta stay positive and pretend everything is okay https://t.co/6749F1NnxY,Sat Apr 22 06:42:47 +0000 2017
life,loveisbrilliant,"RT @mtracey: Despite decades in public life, HRC's handlers never managed to come up with a succinct rationale for her candidacy https://t.…",Sat Apr 22 06:42:46 +0000 2017
life,SoyyWendyy,"RT @jenafrumes: Ride your own wave, don't compare your life to others..",Sat Apr 22 06:42:46 +0000 2017
life,bhuwanbhatt15,RT @NarenderaModi_: Let's pledge on this #EarthDay to plant atleast one tree on every happy occasion of life! https://t.co/cE2rVWJ8Md,Sat Apr 22 06:42:46 +0000 2017
life,fuckely_,RT @xoBurt_: Be yourself. Don't ask anyone to stay. Anyone who loves you will. Let people go if they want to leave. It's life.,Sat Apr 22 06:42:46 +0000 2017
life,its_osyy,"RT @MisterHugotero: create a life that feels good on the inside, not one that just looks good on the outside.",Sat Apr 22 06:42:46 +0000 2017
life,tabbyxoo,Is this my life now?,Sat Apr 22 06:42:46 +0000 2017
life,sade_mak,RT @thanx: CANT WAIT FOR THE DAY WHEN I GO TO BED EVERY NIGHT ALL SNUGGLED UP NEXT TO THE LOVE OF MY LIFE AND GET ENDLESS LOVE AND CUDDLES,Sat Apr 22 06:42:46 +0000 2017
life,vsemitek,I will do amazing things with my life,Sat Apr 22 06:42:46 +0000 2017
life,jadewiilliams_,RT @cumonejay: I can't stand a bitch that doesn't know how to stay in their damn place and mind they damn business like damn hoe get a life.,Sat Apr 22 06:42:46 +0000 2017
life,dailyhealthpole,Diabetic retinopathy: the eyes under high surveillance any life https://t.co/79iw9GyEAE,Sat Apr 22 06:42:46 +0000 2017
life,Iceymianad2,"People with good sense of humor have a better sense of life
MAYMAY SKYathonAdventure",Sat Apr 22 06:42:46 +0000 2017
life,plane_steven,RT @Ohailizzy: I have such great people in my life. 💕,Sat Apr 22 06:42:46 +0000 2017
life,smallmocha,RT @ThatoTheGreat: RT if you need this stress in your life https://t.co/MJHh2XftvL,Sat Apr 22 06:42:46 +0000 2017
life,LFaronilo,"I wish we would have met 
when I was in a different place in life.",Sat Apr 22 06:42:46 +0000 2017
life,LemonJongie23,RT @shanedawson: NEW VID!! **BIG LIFE CHANGES** https://t.co/uGOIiD7PmD RT ? :) https://t.co/EQNNseVRY3,Sat Apr 22 06:42:46 +0000 2017
life,ninicntn,RT @___micheaal: It's just a bad day not a bad life,Sat Apr 22 06:42:45 +0000 2017
life,get_SAMO,my life crazy .,Sat Apr 22 06:42:45 +0000 2017
life,YayieReyes1,"RT @JaDineNATION: Our cool chic has inspired us to take our own chances in life! Such an inspiration to women of all ages. 

#NadineTVCPond…",Sat Apr 22 06:42:45 +0000 2017
life,ajRonjie,"Life can be stressful at times, but a optimistic attitude and a carefree disposition can go a… https://t.co/rIJz9mK60i",Sat Apr 22 06:42:45 +0000 2017
life,rhidercheer,"RT @FlirtyNotes: Even if we fight a lot, I still want you in my life.",Sat Apr 22 06:42:45 +0000 2017
life,urban_america,This Limitless Pill Changes People's Life! EXTREMELY Powerful Brain Enhancement Is NOW PUBLIC -… https://t.co/atmB9gC3WN,Sat Apr 22 06:42:45 +0000 2017
life,_alexis7_,I hate my life atm 🙂,Sat Apr 22 06:42:45 +0000 2017
life,Gate8_CFC,RT @LiarMPs: When it suddenly dawns on you that you shagged Diane Abbott in a previous life https://t.co/GKcuP76w92,Sat Apr 22 06:42:45 +0000 2017
life,medenerikare,my whole life is a joke so what haha,Sat Apr 22 06:42:45 +0000 2017
life,_lexibee,RT @tbhjuststop: I want this type of happiness in my life https://t.co/Pu1CHU6yLP,Sat Apr 22 06:42:45 +0000 2017
life,Evilista,RT @kev_in_space: Obama is really enjoying life. Looking 19 again. https://t.co/x1rP8D2c9H,Sat Apr 22 06:42:45 +0000 2017
life,melloden2020,"RT @melanie27_g: It's funny. In school you're taught a lesson, then givin a test. But in life, you're givin a test that teaches you a lesso…",Sat Apr 22 06:42:45 +0000 2017
life,LaAKaWa,RT @OurFamilyWorld: 5 Amazing Ways to Sweeten Up Your Life with @MailleCanada’s Honey Dijon Mustard + #Giveaway - https://t.co/1u199X7daW,Sat Apr 22 06:42:45 +0000 2017
life,r0sewaterr,RT @OGaquafina: My whole life story https://t.co/9FChPbZrJ1,Sat Apr 22 06:42:45 +0000 2017
life,ShannonRCarroll,"RT @thereaIbanksy: Keep people in your life who truly love you, motivate you, and make you happy. If you know people who do none of these t…",Sat Apr 22 06:42:45 +0000 2017
life,thatgirl_ashhh,"RT @MatthewACherry: I had to find the full video. 

This is the most extra performance I have ever seen in my life 😂 https://t.co/sYd7sacy7g",Sat Apr 22 06:42:44 +0000 2017
life,Phoxxredd404,RT @TheLOAWorld: Your thoughts dictate your reality. Whatever you think about you attract into your life – whether you want to or not.,Sat Apr 22 06:42:44 +0000 2017
life,hyjeeong,"RT @PLAYMFS: #pltl Life is weird. First you wanna grow up, then you wanna be a kid again.",Sat Apr 22 06:42:44 +0000 2017
life,JamesMcD77,"RT @Howellsey: RIP Ugo. Such a sad loss so young. A great lad, top player and destined to be an even better coach. Life is unfair.",Sat Apr 22 06:42:44 +0000 2017
life,darlyyy_,RT @jonkortajarena: The good life https://t.co/AETAxpzJPY,Sat Apr 22 06:42:44 +0000 2017
life,Gw3ndolyn_b,"RT @OhEmmeG: Me watching my life go up in flames from poor decision making, procrastination and self-sabotage https://t.co/bkxLo551gd",Sat Apr 22 06:42:44 +0000 2017
life,LheiCaryllePR,Go fck your own life btch,Sat Apr 22 06:42:44 +0000 2017
life,ShelboShelby,RT @AJWalty: i couldn't be happier with life rn honestly. 💛,Sat Apr 22 06:42:44 +0000 2017
life,normalyall,"RT @MrMarkBeaumont: Where would I be without 'base camp' AKA Una, AKA Mum who has backed my adventures my entire life 📷 @johnnyswanepoel #A…",Sat Apr 22 06:42:44 +0000 2017
life,torikellydinah,RT @charliekirk11: Death penalty is more expensive than life in prison. Far too often we kill the wrong person. Conservatives should oppose…,Sat Apr 22 06:42:44 +0000 2017
life,wgconchada,RT @LovemeOppaa: This explains my love life https://t.co/tz0uB4Fo07,Sat Apr 22 06:42:44 +0000 2017
life,caromedina24,RT @girlposts: when ur life is going up in flames but you gotta stay positive and pretend everything is okay https://t.co/6749F1NnxY,Sat Apr 22 06:42:44 +0000 2017
life,kathereenbaris,"RT @memep: Longest 20 seconds of my life 

https://t.co/BEAsNtkk0G https://t.co/bhIw6xR26t",Sat Apr 22 06:42:44 +0000 2017
life,alyssaajaeleen,RT @loovekayyy: my boyfriend is my bestfriend- i'm so fulfilled in life knowing i'm loved everrrrry second of every day by the most genuine…,Sat Apr 22 06:42:44 +0000 2017
life,juggjordy,RT @_dirtydickdan: Sex isn't that serious to be fucking on a period. Y'all ass really should chill. Like y'all do this in real life?,Sat Apr 22 06:42:44 +0000 2017
life,TedMalice975,"RT @Hilarious_Idiot: Three things you don't do:
1. beg for anyone to stay in your life.
2. beg for anyone to talk to you.
3. beg for anyone…",Sat Apr 22 06:42:44 +0000 2017
life,IamVMark,"For God so loved the world that he gave his one and only Son,that  whoever believes in him shall not perish but have eternal life
-John 3:16",Sat Apr 22 06:42:44 +0000 2017
life,skyIerwhite,"its 8am on a saturday and this just saved my life. im about to go on a long bus ride and just Be At Peace with myself, forever.",Sat Apr 22 06:42:43 +0000 2017
life,bamstuan,you said something much more memorable you won at life https://t.co/s7CqxC4Xj1,Sat Apr 22 06:42:43 +0000 2017
life,saramoraiesga,RT @NBCNews: Researchers find the simple act of being in nature actually helps you de-stress https://t.co/ES01Tec6Xm via @NBCNewsBETTER htt…,Sat Apr 22 06:42:43 +0000 2017
life,Kilo__TheGoat,"Late night thoughts 🤔
If I died today to my family I would just be a check to everyone else a RIP post that's why I cherish my life for me 😊",Sat Apr 22 06:42:43 +0000 2017
life,ZinayAvila,This is a real life nightmare.,Sat Apr 22 06:42:43 +0000 2017
life,ZennieBooi,RT @KMajikija: Me admiring my single mom and what she has done/sacrificed for me doesn't mean I'm discrediting your life w/ your two parent…,Sat Apr 22 06:42:43 +0000 2017
life,bash_the_bookie,"⚽#SkySports #Super6⚽ 

ℹ️️ FREE TO PLAY - Just predict 6 correct scores to win a life changing £250,000💷

Predict▶️… https://t.co/x5IuPxvsAz",Sat Apr 22 06:42:43 +0000 2017
life,Shion963,Someone with a dollar buy the ebook for me pls https://t.co/b53XfaQnxk,Sat Apr 22 06:42:43 +0000 2017
life,ThePrederick,"To whoever invented the Shadowrun tool #Chummer, thank you. This has simplified my life as a GM so freaking much.",Sat Apr 22 06:42:43 +0000 2017
life,crhln7,What am i going to do w my life,Sat Apr 22 06:42:43 +0000 2017
life,oppshazzalou,"RT @Lazulioness: If Harry Styles never says another word about his private life, I'll still appreciate his music. Just saying.",Sat Apr 22 06:42:43 +0000 2017
life,Ilyne_,How do I have a life? It's a serious question.,Sat Apr 22 06:42:43 +0000 2017
life,RAVIGUP35380290,"RT @arunsuikar: @kamlesh29255320 @barbknick @joybellabella @npsraghav0 @rishi1021 Good Morning to all my Friends, Save Birds Life. https://…",Sat Apr 22 06:42:43 +0000 2017
life,Funkyplatypu5,@VictoriaRyanxxx Thank goodness it was only your fingernail. And now I need to know what kind of pizza you were eat… https://t.co/BYOi453ISh,Sat Apr 22 06:42:43 +0000 2017
life,David0choaGamez,This life,Sat Apr 22 06:42:42 +0000 2017
life,eve_lilia,"RT @Geezajay2013: RT Labour sold Brits out long ago.All Labour care about is Islam,more immigration &amp; destroying the British way of life ht…",Sat Apr 22 06:42:42 +0000 2017
life,RoseLovessAnime,RT @ashey_morgan: This is straight-up the dumbest shit I've ever seen in my life. Where tf did they get this research from? What women are…,Sat Apr 22 06:42:42 +0000 2017
life,sudhirparwebjp,My hearty birthday wishes to @bjpprakashmehta ji. May god bless you with a healthy life for years to come. https://t.co/qXO274zPeD,Sat Apr 22 06:42:42 +0000 2017
life,Dead_SoulTiff,Give me one more night and I promise⁰Give me one more night and I’m sure⁰Give me one more night and a different life,Sat Apr 22 06:42:42 +0000 2017
life,hmforward,Bruised my chin &amp; think it may be broken by doing the worm on the dance floor...adult life is going great thanks for asking,Sat Apr 22 06:42:42 +0000 2017
life,tljt_16,"RT @NosaIsabor: Me: I'm getting my life together I'm done taking these Ls

Life: 

 https://t.co/YNwqAvDkcV",Sat Apr 22 06:42:42 +0000 2017
life,fadulous,RT @Hilarious_Idiot: One of the greatest pleasure in life is doing what people say you can't do.,Sat Apr 22 06:42:42 +0000 2017
life,Jasmine_Rose04,"RT @GreysAnatomyHD: ""we promise forever in a world where even life is temporary"" https://t.co/aYWCr5kLV0",Sat Apr 22 06:42:42 +0000 2017
life,faith_zoe,The #true meaning of life doesn't come from work but from following God.,Sat Apr 22 06:42:42 +0000 2017
life,Ricka_Gee,got my own life to live 🤷🏼‍♀️,Sat Apr 22 06:42:42 +0000 2017
life,HydroFizz,@imTheException_ bruh kante mme gone where you at? Take me out for wine to make up for disappearing off my life like that 😕,Sat Apr 22 06:42:42 +0000 2017
life,80sretrobabe,"hahahhAh as if my life couldn't become shittier....

bAzingaA if done diddly do did",Sat Apr 22 06:42:42 +0000 2017
life,deezybruhh,RT @umsassy: alex and justin from 13 reasons why are dating in real life and i didnt know i cared but i do 😭😭 https://t.co/FqTjjPAEgG,Sat Apr 22 06:42:42 +0000 2017
life,cilla1945,RT @MyFaithTv: A God that helps: God alone is our source of hope and provision!  He is our help in time of need and our portion in this lif…,Sat Apr 22 06:42:42 +0000 2017
life,ohhmybroden,RT @haydenbyerly: So no one told you life was gonna be this wayyyyyyyy. https://t.co/ql25VLfoww,Sat Apr 22 06:42:42 +0000 2017
life,periohygienist,"Day and night and all times in betweeen, my life is overflowing with wealth and abundance. So grateful that 4... https://t.co/QzkpurtGFs",Sat Apr 22 06:42:42 +0000 2017
life,PoshJhelps,@BlueMetropolis @Angels @BlueJays cause you have no life,Sat Apr 22 06:42:41 +0000 2017
life,GoodGoodheart,"Survivalist Life Lesson~ Avoid, Confront, Conflict, Control, Strike, Maim, Kill.",Sat Apr 22 06:42:41 +0000 2017
life,TG_TheQueen,On my life! 💯 https://t.co/ZQ9g6bvh2L,Sat Apr 22 06:42:41 +0000 2017
life,Naomijdunleavy,Life is so good rn I'm so happy :)) !!!,Sat Apr 22 06:42:41 +0000 2017
life,AtThe_Races,"⚽#SkySports #Super6⚽ 

ℹ️️ FREE TO PLAY - Just predict 6 correct scores to win a life changing £250,000💷

Predict▶️… https://t.co/fXz2li6vGi",Sat Apr 22 06:42:41 +0000 2017
life,GoldenWolf402,RT @AnimeAllure: My whole life in 2 pictures https://t.co/hF4t0i5NKC,Sat Apr 22 06:42:41 +0000 2017
life,GiftCards_4You,"You know life treats you well, when things in life are free! We treat you well with Gift Cards!… https://t.co/IbFbeMMswL",Sat Apr 22 06:42:41 +0000 2017
life,_Angel_Ruiz,RT @alfredxchavez: @K1NG_Fredy @_Angel_Ruiz @26thandyou I'm schleep cuhhh this shit brazy foo never seen something like this in my life vro,Sat Apr 22 06:42:41 +0000 2017
life,RamseyKrull,"RT @GreatestQuotes: ""There are two ways to live your life. One is as though nothing is a miracle. The other is as though everything is a mi…",Sat Apr 22 06:42:41 +0000 2017
life,anegrospiritual,Shit be yourself. Life too short anyway.,Sat Apr 22 06:42:41 +0000 2017
life,bmatty_,"RT @Hilarious_Idiot: I’m a very strong believer that whoever is meant to be in your life will always gravitate back towards you, regardless…",Sat Apr 22 06:42:41 +0000 2017
life,ArteriaMcDowell,"RT @naturalgirltips: ""What are your goals in life?""
Me: https://t.co/1yQt1JB9E5",Sat Apr 22 06:42:41 +0000 2017
life,versace_suz,RT @tbhjuststop: I want this type of happiness in my life https://t.co/Pu1CHU6yLP,Sat Apr 22 06:42:40 +0000 2017
life,anyaxceleste,jk your life would prob be way better with less negativity and sarcasm https://t.co/w1kXoXdZHz,Sat Apr 22 06:42:40 +0000 2017
life,iBuggz99,Beer in KFC Korea. Life is now complete,Sat Apr 22 06:42:40 +0000 2017
life,gabydelcerro,RT @tbhjuststop: I want this type of happiness in my life https://t.co/Pu1CHU6yLP,Sat Apr 22 06:42:40 +0000 2017
life,juniordeathboi,"""Doctor, my life hurts, I need some percocet. Now GIVE IT HERE!""",Sat Apr 22 06:42:40 +0000 2017
life,mimi_2375,RT @FactsGuide: Be thankful for the bad things in life. They open your eyes to see the good things you weren't paying attention to before.,Sat Apr 22 06:42:40 +0000 2017
life,JohnState4Real,Always spend your time with good and happy people. You will realise how extraordinary life is.,Sat Apr 22 06:42:40 +0000 2017
life,samatharogers16,I don't hate U!! I don't dislike U!!! I don't wish U any bad luck .. I hope U get everything U ever wanted &amp; wished for in life...,Sat Apr 22 06:42:40 +0000 2017
life,kamal_insa,RT @insan_honey: Make your weekend an amazing one!! Join #JESelfieContest and add more joy to your life!!,Sat Apr 22 06:42:40 +0000 2017
life,m_tsidiranthako,"RT @PoeticalIylost: Honestly, I'm glad I met everyone in my life. The good and the bad. The good make me thankful, the bad make me learn my…",Sat Apr 22 06:42:40 +0000 2017
life,heda_liv,RT @thetrudz: To Get Through This Thing Called Life #PrinceRIP https://t.co/gWfxjnbbTu,Sat Apr 22 06:42:40 +0000 2017
life,cal3igh,"something semi-positive: *exists in my life*
me: how do i fuck this up",Sat Apr 22 06:42:40 +0000 2017
life,CheerAlexx,RT @mamixmari: Jamz has brought some amazing ass ppl into my life I'm foreva thankful,Sat Apr 22 06:42:40 +0000 2017
