category,user,tweet,time
trump,Sempreverde80,Trump: 100 days that shook the world – and the activists fighting back https://t.co/sK3eBZTpGA https://t.co/NkBS1t1WRa,Sun Apr 23 10:20:11 +0000 2017
trump,BillBear4920,@13matters @mpr207 @TravisGuenther8 @connorforeva @POTUS Omg.   You're clueless. And we now know why you're a ferve… https://t.co/x0OEMiFaOp,Sun Apr 23 10:20:11 +0000 2017
trump,doctorschmitty,RT @mikefarb1: With all of this info how did no one in the media or government do the right thing? Now we will.   https://t.co/hnsVASIOx5,Sun Apr 23 10:20:11 +0000 2017
trump,aniediscover,Scott Holtzman Vs Michael McBride UFC NASHVILLE https://t.co/8kYLXJFNVL #trump #usa https://t.co/jKFt6VFS6x,Sun Apr 23 10:20:11 +0000 2017
trump,dreamkrib,"Trump scrambles for a win -- any win, really -- as he nears 100 days https://t.co/4j1bCGVXL9 via @HuffPostPol",Sun Apr 23 10:20:11 +0000 2017
trump,JRDjents,"RT @robferdman: Foreign trips by this point in presidency: 

Obama: 9
Trump: 0

Rounds of golf by this point in presidency: 

Obama: 0
Trum…",Sun Apr 23 10:20:10 +0000 2017
trump,US_NewsToday_1,Trump Throws Campaign Aide In Jail For Elite Pedo Ring Ties https://t.co/2rkZntONZN https://t.co/YqIIMF90OL,Sun Apr 23 10:20:10 +0000 2017
trump,theshowbiznews,Trump: 100 days that shook the world – and the activists fighting back https://t.co/U3CrVVoIV6 https://t.co/6jFiN6qmSg,Sun Apr 23 10:20:10 +0000 2017
trump,IbsenJG,Trump: 100 days that shook the world – and the activists fighting back https://t.co/i9LT9CchoR https://t.co/tifZ5bi6vU,Sun Apr 23 10:20:10 +0000 2017
trump,ImohDan,LUTA Cub Swanson Vs Artem Lobov UFC Fight Night UFC NASHVILLE https://t.co/0fAeoNX5Vh #guns#cars#boobs #trump#usa#c… https://t.co/tHKgcNG1sS,Sun Apr 23 10:20:10 +0000 2017
trump,JosephTaylor26,RT @gerfingerpoken: Trump's Wall Paid For By Drop In Illegal Immigration - American Thinker https://t.co/IEdZvRSddC #MAGA #PJNET 999 https:…,Sun Apr 23 10:20:10 +0000 2017
trump,cboliver22,"RT @BernieSanders: Mr. Trump: instead of scapegoating the undocumented, work with us to provide a path toward citizenship.",Sun Apr 23 10:20:10 +0000 2017
trump,MissConception0,Diabolical Plot Behind Trump Cabinet’s Weekly Prayer &amp; Bible Lessons via @politicususa https://t.co/uboVjSW5KI WHCH VERSION HUMANE OR BRUTAL,Sun Apr 23 10:20:10 +0000 2017
trump,keloke_RD,"Trump, anti-ciencia https://t.co/8ckvkoD2Bw #RD #REPUBLICADOMINICANA https://t.co/Fy5Sb7wvjM",Sun Apr 23 10:20:10 +0000 2017
trump,bilismaa,RT @RealJack: If Obama would've freed Aya Hijazi then the media would've showered him with praise for days. Trump does it and it's magicall…,Sun Apr 23 10:20:10 +0000 2017
trump,KatieGoliday,RT @KeithOlbermann: NEW VIDEO: He revealed his dread: being deemed a failure on Day 100. But Trump just agreed to be booed in public? https…,Sun Apr 23 10:20:10 +0000 2017
trump,xscoutie,@MarcusC22973194 @BuzzFeedAndrew @YouTube No doubt about  it Trump the liar cheat bully greedy thief narcissist mis… https://t.co/MgYnSJnCII,Sun Apr 23 10:20:09 +0000 2017
trump,1maryalice,"RT @Lrihendry: They didn't vote for Trump because he degraded the image of women in society! 

#WomensMarch #POTUSTrump #MAGA https://t.co/…",Sun Apr 23 10:20:09 +0000 2017
trump,eckertlaw,"RT @TheEconomist: After Brexit &amp; Trump, how is our model so sure Marine Le Pen will lose? Read why we think this time is different https://…",Sun Apr 23 10:20:09 +0000 2017
trump,asomabro1974,RT @katburkett37: Was the air strike in Syria an attempt to raise Trump's poll numbers? Or was it a ploy to detract us from his Russia ties…,Sun Apr 23 10:20:09 +0000 2017
trump,susanmddem,"RT @Alifaith55: Trump: They are all paid protestors!

Well, this was Chicago today! 

RETWEET to show Donald Trump!

#marchforscience https…",Sun Apr 23 10:20:09 +0000 2017
trump,aniediscover,LUTA Cub Swanson Vs Artem Lobov UFC Fight Night UFC NASHVILLE https://t.co/xiyjvWTQK0 #trump #usa https://t.co/3eF9H4Xqut,Sun Apr 23 10:20:09 +0000 2017
trump,bsw0000000,"@ShwahKram @ksthehuman @AJEnglish How's Hilliary working out for you.... Oh that's right, she lost. At least Trump… https://t.co/vc0EYjs1VP",Sun Apr 23 10:20:09 +0000 2017
trump,catherinevandeh,"RT @fornoli: @jvd1969 @catherinevandeh @nia4_trump Not lies mate, it's here unfortunately! Tell me what u think Europe will look like in 5y…",Sun Apr 23 10:20:09 +0000 2017
trump,ben_grothe,"RT @SenSanders: President Trump: Listen to the scientists who are out on the streets, not the fossil fuel industry and their lobbyists. #ma…",Sun Apr 23 10:20:08 +0000 2017
trump,beefman46,@nia4_trump @Mags661 Stop being a pinhead @POTUS  #NoDACA,Sun Apr 23 10:20:08 +0000 2017
trump,LJ1Cqax50H7h6Uv,"RT @SirJadeja: BREAKING: #Trump Replaces #Obama. Orange Is The New Black.

#DonaldTrump 
#ElectionNight #USElection2016  #RIPAmerica #Elect…",Sun Apr 23 10:20:08 +0000 2017
trump,YPennyY,RT @richardhine: New @ABC News/WaPo poll: 56% say Trump has accomplished either not much or nothing in his first 100 days in office https:/…,Sun Apr 23 10:20:08 +0000 2017
trump,beryltheperil,RT @SocialPowerOne1: Rabbi Jack Moline's Resistance Reading https://t.co/AfxfVs7Cgr,Sun Apr 23 10:20:08 +0000 2017
trump,Jedi_Pite_Bre,#Soros ’s Puppet #Obama in Panic Mode as #Trump will focus on #America and not #NATO https://t.co/aAAAPT8IGl,Sun Apr 23 10:20:08 +0000 2017
trump,leighg1009,"RT @DrCrane72: @RVAwonk E-cig giant Altria donated $500,000 to the Trump ""inauguration fund. With Pence &amp; Price in their pocket, Trump was…",Sun Apr 23 10:20:08 +0000 2017
trump,RaphaelNelson,RT @PalmerReport: Report: Trump gave $10 million in Russian money to Jason Chaffetz when he leaked FBI letter https://t.co/rx9gRlssrV #Trum…,Sun Apr 23 10:20:08 +0000 2017
trump,Diane_texas,RT @prayingmedic: In case you were wondering when Trump would release his tax forms. https://t.co/vqv39BY7wd,Sun Apr 23 10:20:08 +0000 2017
trump,Alan_KW_Chan,"RT @Mikel_Jollett: TRUMP: The protesters are paid. These marches are small.

Well, here's Chicago today: https://t.co/iyfVfmFy8O",Sun Apr 23 10:20:07 +0000 2017
trump,usa_herald,"YOU'VE GOT THIS FRANCE, THIS WOMAN WILL LEAD YOU TO GREATNESS, AND WE WILL JOIN YOU #MAGA #trump https://t.co/4ku8o3F1El",Sun Apr 23 10:20:07 +0000 2017
trump,sedlacekkaren,"RT @McFaul: As we approach 100-day mark, remember Trump has not put in place one Deputy Secretary or below at State, Defense, etc. on forei…",Sun Apr 23 10:20:07 +0000 2017
trump,ScarletInk23,"RT @Laizesfaire: #FreePalestineFreetheWorld Trump, Israel &amp; 9/11 https://t.co/dEcvBm7WYC",Sun Apr 23 10:20:06 +0000 2017
trump,houselanta,"RT @KagutaMuseveni: That's why I love Trump. He's told you he is not your uncle. This is good. For Africans who feel orphaned, sorry. Let's…",Sun Apr 23 10:20:06 +0000 2017
trump,cookiechico,RT @tedlieu: .@realDonaldTrump is fighting science. I guarantee science will win. Physics &amp; chemistry don't care what Trump believes. #marc…,Sun Apr 23 10:20:06 +0000 2017
trump,keenun54,"RT @Impeach_D_Trump: Trump's 3 Months as President

- 866 Hateful Tweets
- 6 Cabinet Members Gone
- 3 Wars Almost Started
- 30K Fake job cl…",Sun Apr 23 10:20:06 +0000 2017
trump,GeneFMyburgh,"RT @politico: Trump expresses support for Marine Le Pen, the French immigration hard-liner who is aligned with Russia's Putin https://t.co/…",Sun Apr 23 10:20:06 +0000 2017
trump,TrendeetalkCom,"Nearing 100 days, Trump’s approval at record lows but his base is holding - https://t.co/pJsbPTXu2J",Sun Apr 23 10:20:06 +0000 2017
trump,revansCAAD8,"RT @pnehlen: President Trump @potus we killed ourselves for your win. 
God bless you for stopping #TPP.
Sir, please #nodaca https://t.co/g3…",Sun Apr 23 10:20:06 +0000 2017
trump,PeaceMessenger1,"RT @tonyposnanski: Quick synopsis of this tweet...

Donald Trump does not care about the environment. https://t.co/uqKEZcu9nS",Sun Apr 23 10:20:05 +0000 2017
trump,GAMATHABANI,"@Nigel_Farage he is like Donald trump he rides the weaves,he just want to be visible until he plays a oval takeover https://t.co/9iutbeEWP7",Sun Apr 23 10:20:05 +0000 2017
trump,US_NewsToday_1,"Report: FBI Was Willing To Pay $50,000 For Fake Trump Dossier https://t.co/99AWLPHyxs https://t.co/1MMq1faGmp",Sun Apr 23 10:20:05 +0000 2017
trump,WEWORSHIPULORD,ALERT: Quiet Obama Plan to Take Down Trump Begins April 24 https://t.co/FJ8XrZEs2X,Sun Apr 23 10:20:05 +0000 2017
trump,caracal,"#GE2017 is ONLY opportunity #Erdogan &amp; #Trump loving autocrat #Theresa_May will allow us to protest #Tory sleaze

#May be last chance EVER",Sun Apr 23 10:20:04 +0000 2017
