category,user,tweet,time
game,9BallSeraph,"RT @ShinSekaiHime: Ｇａｍｅ Ｏｎ

https://t.co/ADW2N2IvrD https://t.co/d0pQLGP6Ew",Sun Apr 23 06:46:26 +0000 2017
game,CaelBerba9,"@RichHomieFlom To ease the pain,if we took McCaw likelihood is he doesn't get a game under Doc or he takes Luc's mi… https://t.co/51eCyoi2ox",Sun Apr 23 06:46:26 +0000 2017
game,aprilsiso,Demolitions Expert Ernest Revealed As Newest Battleborn Character. #games #game #gamers https://t.co/M3YZfGpPXl https://t.co/X0wE724Fbi,Sun Apr 23 06:46:26 +0000 2017
game,Armandotrue,RT @hazemsamara: What if UCL final is :Atletico vs Monaco while Europe League final is Man U vs Ajax! You wouldn't really tell which game f…,Sun Apr 23 06:46:26 +0000 2017
game,MBAfif,"RT @dex3108: @Alcoholikaust @ZhugeEX ""3rd party support is not important, i bought Switch for Nintendo games!"" asks for Switch port of ever…",Sun Apr 23 06:46:26 +0000 2017
game,jonurbana1,"Marc Gasol game-winner tops Kawhi Leonard’s brilliance, evens Spurs/Grizzlies series 2-2 https://t.co/KB8G42pzoT #sports",Sun Apr 23 06:46:26 +0000 2017
game,lucasholo,"RT @DrakeMoon: CS_SUMMIT FINAL SPECIAL
AK FUEL INJECTOR GIVEAWAY
-Follow @DrakeMoon
-RT+Like
-Go https://t.co/HSNsz6Npvz
-Go https://t.co/I…",Sun Apr 23 06:46:25 +0000 2017
game,lauren_alexis04,"RT @NDFootball: Another Blue-Gold Game in the books!

Check out highlights from our Spring Ball showdown.

Blue 14 | Gold 27 https://t.co/k…",Sun Apr 23 06:46:25 +0000 2017
game,_jeanenngggg,"RT @ShadesNiBDL: Goodmorning cutie😘 goodluck sa game. We believe, you can do it.  I love you❤ @_beadel #FlyAndFightAteneo  #OneDreamOneFli6…",Sun Apr 23 06:46:25 +0000 2017
game,ShattyGee,"RT @ESPNNBA: The 1st Grizzlies player in franchise history with 30 pts, 5 reb, and 5 ast in a playoff game https://t.co/8ZxtAmUIeI",Sun Apr 23 06:46:25 +0000 2017
game,MarkUkLeaf,@PisstakeRhaiadr Incredibly proud of the way they've performed - whatever happens tonight or in possible game seven.,Sun Apr 23 06:46:25 +0000 2017
game,MattTangen24,"RT @ProCityHoops: GIVEAWAY! If we reach 9,000 followers in the next 6 hours we will give away tickets to a playoff game of your choice! Spr…",Sun Apr 23 06:46:25 +0000 2017
game,alxandradevries,RT @BrysonTlIIer: dont play the ignoring game with me because i dont lose,Sun Apr 23 06:46:25 +0000 2017
game,CliffRoberts1,@AVFCTransTweet Son didn't buy ticket as he's a ref. Team just called game off! Wife given ticket up so he can go game. Anyone have a spare?,Sun Apr 23 06:46:25 +0000 2017
game,Dominoooe,Get kick like Lou kang I'm mike in a flu game fuckin wit me I'll have yo bitch on back page learning the game,Sun Apr 23 06:46:25 +0000 2017
game,FoxxieIce,"RT @DrakeMoon: CS_SUMMIT FINAL SPECIAL
AK FUEL INJECTOR GIVEAWAY
-Follow @DrakeMoon
-RT+Like
-Go https://t.co/HSNsz6Npvz
-Go https://t.co/I…",Sun Apr 23 06:46:24 +0000 2017
game,passivemenis23,"RT @Sp0rtsTalkJoey: Kawhi tonight
43 PTS 8 REB 3 AST 14-30 FG

LeBron's 5th career playoff game at age 21
45 PTS 7 REB 6 AST 14-23 FG",Sun Apr 23 06:46:24 +0000 2017
game,365IceHockey,"Draisaitl, Slepyshev lead Oilers to 3-1 win in Game 6 https://t.co/XEdI2Ayq6d https://t.co/Kre74x1woT",Sun Apr 23 06:46:24 +0000 2017
game,JBwilliams18,"RT @SportsCenter: Kawhi Leonard is the first player in NBA history with at least 40 points, 5 made 3-pt FG and 5 steals in a playoff game.…",Sun Apr 23 06:46:23 +0000 2017
game,SophiaKapri,"RT @vanJamme: iTunes : https://t.co/9aR4sdme9i

Spotify : https://t.co/isYPn2DUtl

#TheWaitingGame",Sun Apr 23 06:46:23 +0000 2017
game,NIIGE__J,Just notice im gonna miss el classico because of my game 😕,Sun Apr 23 06:46:23 +0000 2017
game,arkell_emerald,RT @VidihCS: Record or Livestream any #Game #App from #iOS #iPhone #iPad to #YouTubeLive #Twitch without a computer with #Vidih - https://t…,Sun Apr 23 06:46:22 +0000 2017
game,BroadcastingJT,@PxP4Sports They had to win the game!,Sun Apr 23 06:46:22 +0000 2017
game,SirSavageAzn,"RT @DrakeMoon: CS_SUMMIT FINAL SPECIAL
AK FUEL INJECTOR GIVEAWAY
-Follow @DrakeMoon
-RT+Like
-Go https://t.co/HSNsz6Npvz
-Go https://t.co/I…",Sun Apr 23 06:46:22 +0000 2017
game,lizette_krystle,RT @VidihCS: Record or Livestream any #Game #App from #iOS #iPhone #iPad to #YouTubeLive #Twitch without a computer with #Vidih - https://t…,Sun Apr 23 06:46:22 +0000 2017
game,houseofparsons,#CHETOT what a game! https://t.co/4yb3VzhxB4,Sun Apr 23 06:46:22 +0000 2017
game,thesumairy,Warriors overcome 17-point deficit to win Game 3 in Portland #Warriors https://t.co/XXys0Y2D5j,Sun Apr 23 06:46:21 +0000 2017
game,alizza_anne,Game day 🏐💙Good luck and God bless @juliacmorado @MichelleMorente @_beadel @Maddie17Madayag @JhoanaLouisse @deannawongst @KimGequillana,Sun Apr 23 06:46:21 +0000 2017
game,verticaljump3,"NBA Playoffs: League investigating altercation between Patrick Beverley, Thunder fan https://t.co/XBJ7gQoK3H",Sun Apr 23 06:46:21 +0000 2017
game,patrick_lane7,Not many people just make a cold and rainy baseball game feel like 72 and sunny... but you can @lindsay_n_f https://t.co/bQ6yg9QwGx,Sun Apr 23 06:46:21 +0000 2017
game,FANFAVESIERRA,RT @insanebb_: Retweet for Terry (@SINDYWlTHANS) to return to the game! #IBB1,Sun Apr 23 06:46:20 +0000 2017
game,NRSilica,@BerserkSenkou @MarksmanSinon sure im game to,Sun Apr 23 06:46:20 +0000 2017
game,bella__denise,"RT @MrMuselk: Favourite quote from todays video. Basically me. ""You don't play the game. You make up your own game~ and make the enemy play…",Sun Apr 23 06:46:20 +0000 2017
game,Mawtmeister,"RT @DrakeMoon: CS_SUMMIT FINAL SPECIAL
AK FUEL INJECTOR GIVEAWAY
-Follow @DrakeMoon
-RT+Like
-Go https://t.co/HSNsz6Npvz
-Go https://t.co/I…",Sun Apr 23 06:46:19 +0000 2017
game,LAKingsSpyder,[LA Kings Insider] Game 2 vs. San Diego postgame quotes: Mike Stothers https://t.co/Q9ZkcIdLUk #Kings #LAKings,Sun Apr 23 06:46:19 +0000 2017
game,ArtMusicTech,@TheJahoihoi @SWTOR They've tried to implement racing in the past but the game's engine didn't provide good enough results. #SWTOR,Sun Apr 23 06:46:19 +0000 2017
game,JeffCMoran,"@trailblazers @warriors Yes @trailblazers, insofar as it shows your team is of high quality and yet, tragically for… https://t.co/AjjgSYqDZx",Sun Apr 23 06:46:19 +0000 2017
game,stockportviking,"Good luck to Vikings U14's today who are playing their last game of the season away to Hillgate Boys! 
Come on boys!! ⚽⚽⚽",Sun Apr 23 06:46:19 +0000 2017
game,D2BOWIE,DAC - Empire vs IG [Game 1]: https://t.co/shd7rE5Rfv via @YouTube,Sun Apr 23 06:46:19 +0000 2017
game,TheZackZeal,"RT @dril: YOU: jacking off is everything. jacking off is my raison d'être
ME: jacking off is a zero sum fool's game and im clicking x on th…",Sun Apr 23 06:46:19 +0000 2017
game,Impact_93,@Av8orGamer The real game is so good... really cool.,Sun Apr 23 06:46:19 +0000 2017
game,kellspurpose,"RT @BleacherReport: The Warriors are evil now.

From the makers of ""Game of Zones,"" B/R presents “Super Team: A Warriors Musical"" https://t…",Sun Apr 23 06:46:19 +0000 2017
game,KenHolt13,RT @business: Oilers eliminate Sharks with 3-1 win in Game 6 of Stanley Cup playoffs https://t.co/UbXhKeOEaa https://t.co/bEXf4QUixt,Sun Apr 23 06:46:19 +0000 2017
game,mithun_twitts,Game 😎😎 come join last reply's https://t.co/6vB4Aa4gzI,Sun Apr 23 06:46:19 +0000 2017
game,SlamCam2,"RT @NBA: The @warriors take a 3-0 series lead. They beat POR 119-113 in Game 3.

Curry: 34 PTS
Klay: 24 PTS
CJ: 32 PTS
Lillard: 31 PTS

#NB…",Sun Apr 23 06:46:18 +0000 2017
game,SkinnyandRich,"RT @RockingH252: June im going to CMA Fest on 8th &amp; 9th, then leaving Nashville for Chicago Cubs game on the 11th at wrigley!",Sun Apr 23 06:46:18 +0000 2017
game,CaptainGrogg,A win is a win but the @LionsRugbyUnion will have to up their game significantly to win on the road. Travel safe boys #Lions4Life,Sun Apr 23 06:46:18 +0000 2017
game,_lvo8,RT @NOLAnews: Watch @Jarrius and @OBJ_3 dance down Victory Hill ahead of #LSU's spring game https://t.co/MfG2uAKUj5,Sun Apr 23 06:46:18 +0000 2017
game,rmgnzls,RT @geekinarainbow: Let's celebrate this #KATHNIELBoxOfficeKingQueen by watching CHFIL again today or tomorrow. Game?💙,Sun Apr 23 06:46:18 +0000 2017
game,mikeysdreamin,@Asros This game is my everything.  I have been waiting for this since the first X-Men game for NES.  #dreamscometrue,Sun Apr 23 06:46:18 +0000 2017
game,markusthePR,The Indie Music Game Has Changed. Here's How You Play -&gt; https://t.co/9uMGetVEhm https://t.co/zUp5yjt9op,Sun Apr 23 06:46:18 +0000 2017
game,game_developers,"Ziba Scott: Sail, eSail, jet and vacuum all crammed on the front. I got greedy. #screenshotsaturday #indiedev #ind… https://t.co/5WA42f4sgy",Sun Apr 23 06:46:18 +0000 2017
game,JonandRoGilbert,"I've finished the Legendary Crossing quest! Are you able to fulfil the same task? https://t.co/UfAXVVeFsy #android,#androidgames,#game...",Sun Apr 23 06:46:18 +0000 2017
game,MisMalka,"RT @xander76: The sign game was strong at the #ScienceMarch today, but this was my favorite. 
#marchforscience #ScienceMarchSF https://t.co…",Sun Apr 23 06:46:18 +0000 2017
game,KiriAkemi,Check out my class in #GranblueFantasy! https://t.co/gapvf5meVo https://t.co/3xoZzEPaJe,Sun Apr 23 06:46:18 +0000 2017
game,GeorgeBakhos1,RT @siobhan_gibson: @GeorgeBakhos1 I agree in a pro12 game up here last week Dan Biggar said in the after match interview he could remember…,Sun Apr 23 06:46:17 +0000 2017
game,ContestIndia_,"RT @HBOINDIA: #ContestAlert
Think your emoji game is strong? Tweet to us the name of the Villains from #TMNT out of the shadow to win epic…",Sun Apr 23 06:46:17 +0000 2017
game,siobhan_gibson,@GeorgeBakhos1 Dan Biggar took a heavy blow in the game Ospreys were playing,Sun Apr 23 06:46:17 +0000 2017
game,ahyataboada,RT @ennajielauree: Stop the bash na po. Lets support the team we love esp volleyball. We players naman are friends outside the court. Its j…,Sun Apr 23 06:46:17 +0000 2017
game,TonyCafini,Awesome game so far come on Saints bring it home ⚫️⚪️🔴,Sun Apr 23 06:46:17 +0000 2017
game,game_developers,Chronicle Bench: We're rolling in these effects now! #indiedev #gamedev #rpg #indiegame #fun #play #gaming #games … https://t.co/Ult1NIQubF,Sun Apr 23 06:46:17 +0000 2017
game,33_janett,"RT @DrakeMoon: CS_SUMMIT FINAL SPECIAL
AK FUEL INJECTOR GIVEAWAY
-Follow @DrakeMoon
-RT+Like
-Go https://t.co/HSNsz6Npvz
-Go https://t.co/I…",Sun Apr 23 06:46:17 +0000 2017
game,_jadasade,"RT @NBA: Marc Gasol's Game 4 winner is the #KiaTopPlay

#BelieveMemphis https://t.co/YzhFqYOFCf",Sun Apr 23 06:46:17 +0000 2017
game,marinasab11,"RT @NBA: What's better than playoff basketball? 

Marc Gasol hits the game-winner. @memgrizz outlast Spurs to even the series, 2-2!

#Belie…",Sun Apr 23 06:46:17 +0000 2017
game,Rosayy15,RT @FuckingWrath: Kreider coming for Price the rest of the game https://t.co/bPp4XH60IQ,Sun Apr 23 06:46:17 +0000 2017
game,gagucosp,"RT @RafaelNadal: A shot from yesterday's game 😃 Ready for the semifinals today! #ATPMonteCarlo 

https://t.co/9bI9I3kEGO",Sun Apr 23 06:46:17 +0000 2017
game,pohzr,@CorruptedGabe how do you get these in game?,Sun Apr 23 06:46:16 +0000 2017
game,AhmedRagab922,"@NileFM My friends getting married, because it was like yesterday we were playing ""ثبت صنم"" and I'm pretty sure tha… https://t.co/r9Nl8nZuwZ",Sun Apr 23 06:46:16 +0000 2017
game,misiaczeekk,"RT @AdamHimmelsbach: ""It was everything."" A message from KG fired up the Celtics vs. the Rondo-less Bulls &amp; suddenly it's a series again: h…",Sun Apr 23 06:46:16 +0000 2017
game,Game_Of_Halos,@JayKaneWood Guess. Not into Bioware. They've fallen,Sun Apr 23 06:46:16 +0000 2017
game,ACE_AWARDS,"QUOTE: ""How has retirement affected my golf game? A lot more people beat me now."" - Dwight David Eisenhower #ACE",Sun Apr 23 06:46:16 +0000 2017
game,edubtiger85,"RT @ESPNStatsInfo: Courtesy of @EliasSports, Kawhi Leonard is the 1st player in NBA history with at least 40 points, 5 3-pt FG &amp; 5 steals i…",Sun Apr 23 06:46:16 +0000 2017
game,rtuck17,Aiden Tolman about to re-enter the game after a head knock. #NRLTigersBulldogs @abcgrandstand https://t.co/YWEpkGBCTC,Sun Apr 23 06:46:16 +0000 2017
game,eaglesboy2,Hopefully back in time to catch the Palace game as well! #matchday ❤💙,Sun Apr 23 06:46:16 +0000 2017
game,Mexican_Cat_,"RT @MrMuselk: Favourite quote from todays video. Basically me. ""You don't play the game. You make up your own game~ and make the enemy play…",Sun Apr 23 06:46:16 +0000 2017
game,RedefinedRugby,RT @WorldRugby7s: #Kitakyushu7s Women: FT:Game 30 @irishrugby 26-7 @ferugby follow LIVE here: https://t.co/dEX4rRGHf4 #Kitakyushu7s,Sun Apr 23 06:46:15 +0000 2017
game,cathys808,RT @timkawakami: Quick Game 3 thoughts: This is what the Warriors were put on this earth to do--go nuts in a playoff comeback... https://t.…,Sun Apr 23 06:46:15 +0000 2017
game,PHRAN6tweets,RT @VictorMoses: Wow what a game and what a win! Chelsea fans are the best in the world thank you for your support 💙 #CFC https://t.co/rhRT…,Sun Apr 23 06:46:15 +0000 2017
game,danettestarank1,RT @VidihCS: Record or Livestream any #Game #App from #iOS #iPhone #iPad to #YouTubeLive #Twitch without a computer with #Vidih - https://t…,Sun Apr 23 06:46:14 +0000 2017
game,ColinsJames,"RT @spurs: Kawhi Leonard is the first player ever in @NBA history to have 40+ points, 5+ three-pointers and 5+ steals in a playoff game. ht…",Sun Apr 23 06:46:14 +0000 2017
game,2PAC_KL2,RT @TheCrossover: Mike Conley was great. But Kawhi Leonard may have compiled the greatest four-minute stretch in NBA history https://t.co/Z…,Sun Apr 23 06:46:14 +0000 2017
game,misiaczeekk,"RT @GwashburnGlobe: My take from Game 3: After a week of sadness, a few reasons to smile for Isaiah Thomas #Celtics https://t.co/vHnbMfwbcY…",Sun Apr 23 06:46:14 +0000 2017
game,Digital_Drifts,"RT @DrakeMoon: CS_SUMMIT FINAL SPECIAL
AK FUEL INJECTOR GIVEAWAY
-Follow @DrakeMoon
-RT+Like
-Go https://t.co/HSNsz6Npvz
-Go https://t.co/I…",Sun Apr 23 06:46:14 +0000 2017
game,NeilSneddon1,I liked a @YouTube video https://t.co/k8a2wiNIBi Well That Escalated Quickly | Game Night,Sun Apr 23 06:46:14 +0000 2017
game,KyFlynn8,RT @KilljoyGSW: Respect to Dame and CJ for embracing trash talk as part of the game instead of crying to Kiki and telling the media how man…,Sun Apr 23 06:46:13 +0000 2017
game,Lekhraj68695870,"RT @hotstartweets: Form is temporary, @MSDhoni is permanent
Watch his game-changing knock here: https://t.co/zsYh6gTFK8 #VIVOIPLonHotstar @…",Sun Apr 23 06:46:13 +0000 2017
game,AdelliaOrozco,#NBA 2014-15 Panini Flawless Game Worn Materials Patch #ChrisPaul 1/1 Auto Encased https://t.co/oLYQZdVTH4 #AllStar https://t.co/GbYSvTSKUl,Sun Apr 23 06:46:13 +0000 2017
game,aquilavida,"Kawhi Leonard performance is brilliant, yet empty in Game 4 loss https://t.co/kYbiJNwT7e",Sun Apr 23 06:46:13 +0000 2017
game,Raghu587143,"RT @HBOINDIA: #ContestAlert
Think your emoji game is strong? Tweet to us the name of the Villains from #TMNT out of the shadow to win epic…",Sun Apr 23 06:46:13 +0000 2017
game,augustinafurge2,RT @VidihCS: Record or Livestream any #Game #App from #iOS #iPhone #iPad to #YouTubeLive #Twitch without a computer with #Vidih - https://t…,Sun Apr 23 06:46:13 +0000 2017
game,kgrawi,"RT @xander76: The sign game was strong at the #ScienceMarch today, but this was my favorite. 
#marchforscience #ScienceMarchSF https://t.co…",Sun Apr 23 06:46:13 +0000 2017
game,Dwarfio,"@RHolmes70 It was dire. I feared it might turn out like that after seeing the team. Did a job against Leeds, but no… https://t.co/gH0sAz1UJ1",Sun Apr 23 06:46:13 +0000 2017
game,kkkrizziaaa,RT @Jeremy_Nash: Igoudala was incredibly informative in the post game interview with @ROSGO21. That was very cool.,Sun Apr 23 06:46:13 +0000 2017
game,charlesadler,RT @melissaroyle: Apparently Don Cherry flew to tonight's game on United. https://t.co/Q7Uy8KTEqt,Sun Apr 23 06:46:13 +0000 2017
game,is_chuene,RT @ChelseaFC: Conte: 'Batshuayi started this very important game and it's great for his confidence and for Nathan Ake. I trust every playe…,Sun Apr 23 06:46:13 +0000 2017
game,ArnouxjJean,RT @CSUFootball: Action from the #CSURams Green &amp; Gold Spring Game! https://t.co/wFVuOvdUbE,Sun Apr 23 06:46:12 +0000 2017
game,sportparadise,"Kawhi Leonard performance is brilliant, yet empty in Game 4 loss https://t.co/C5KCGZ8rWQ #espn #news",Sun Apr 23 06:46:12 +0000 2017
game,ShattyGee,"RT @SportsCenter: Kawhi Leonard is the first player in NBA history with at least 40 points, 5 made 3-pt FG and 5 steals in a playoff game.…",Sun Apr 23 06:46:12 +0000 2017
game,F1KS,"RT @WarriorsPR: Warriors have won a road playoff game in each of their last 12 playoff series (DEN, SAS, LAC, NOP, MEM, HOU, CLE, HOU, POR,…",Sun Apr 23 06:46:12 +0000 2017
game,Shan_naro,"RT @DrakeMoon: CS_SUMMIT FINAL SPECIAL
AK FUEL INJECTOR GIVEAWAY
-Follow @DrakeMoon
-RT+Like
-Go https://t.co/HSNsz6Npvz
-Go https://t.co/I…",Sun Apr 23 06:46:12 +0000 2017
